 7.00000000e-01 -1.10000000e+00 
 7.10000000e-01 -1.00000000e+00 
 7.20000000e-01 -9.00000000e-01 
 7.30000000e-01 -8.00000000e-01 
 7.40000000e-01 -7.00000000e-01 
 7.50000000e-01 -6.00000000e-01 
 7.60000000e-01 -5.00000000e-01 
 7.70000000e-01 -4.00000000e-01 
 7.80000000e-01 -3.00000000e-01 
 7.90000000e-01 -2.00000000e-01 
 8.00000000e-01 -1.00000000e-01 
 8.10000000e-01 -3.33066907e-16 
 8.20000000e-01  1.00000000e-01 
 8.30000000e-01  2.00000000e-01 
 8.40000000e-01  3.00000000e-01 
 8.50000000e-01  4.00000000e-01 
 8.60000000e-01  5.00000000e-01 
 8.70000000e-01  6.00000000e-01 
 8.80000000e-01  7.00000000e-01 
 8.90000000e-01  8.00000000e-01 
 9.00000000e-01  9.00000000e-01 
 9.10000000e-01  1.00000000e+00 
 9.20000000e-01  1.10000000e+00 
 9.30000000e-01  1.20000000e+00 
 9.40000000e-01  1.30000000e+00 
 9.50000000e-01  1.40000000e+00 
 9.60000000e-01  1.50000000e+00 
 9.70000000e-01  1.60000000e+00 
 9.80000000e-01  1.70000000e+00 
 9.90000000e-01  1.80000000e+00 
 1.00000000e+00  1.90000000e+00 
 1.01000000e+00  2.00000000e+00 
 1.02000000e+00  2.10000000e+00 
 1.03000000e+00  2.20000000e+00 
 1.04000000e+00  2.30000000e+00 
 1.05000000e+00  2.40000000e+00 
 1.06000000e+00  2.50000000e+00 
 1.07000000e+00  2.60000000e+00 
 1.08000000e+00  2.70000000e+00 
 1.09000000e+00  2.80000000e+00 
 1.10000000e+00  2.90000000e+00 
