 1.00000000e+00 -5.72938698e-01 
 1.04712855e+00 -5.99938537e-01 
 1.09647820e+00 -6.28210555e-01 
 1.14815362e+00 -6.57814663e-01 
 1.20226443e+00 -6.88813593e-01 
 1.25892541e+00 -7.21273025e-01 
 1.31825674e+00 -7.55261727e-01 
 1.38038426e+00 -7.90851696e-01 
 1.44543977e+00 -8.28118314e-01 
 1.51356125e+00 -8.67140503e-01 
 1.58489319e+00 -9.08000888e-01 
 1.65958691e+00 -9.50785972e-01 
 1.73780083e+00 -9.95586319e-01 
 1.81970086e+00 -1.04249673e+00 
 1.90546072e+00 -1.09161647e+00 
 1.99526231e+00 -1.14304943e+00 
 2.08929613e+00 -1.19690437e+00 
 2.18776162e+00 -1.25329515e+00 
 2.29086765e+00 -1.31234094e+00 
 2.39883292e+00 -1.37416648e+00 
 2.51188643e+00 -1.43890233e+00 
 2.63026799e+00 -1.50668516e+00 
 2.75422870e+00 -1.57765796e+00 
 2.88403150e+00 -1.65197042e+00 
 3.01995172e+00 -1.72977915e+00 
 3.16227766e+00 -1.81124805e+00 
 3.31131121e+00 -1.89654860e+00 
 3.46736850e+00 -1.98586023e+00 
 3.63078055e+00 -2.07937062e+00 
 3.80189396e+00 -2.17727615e+00 
 3.98107171e+00 -2.27978217e+00 
 4.16869383e+00 -2.38710350e+00 
 4.36515832e+00 -2.49946475e+00 
 4.57088190e+00 -2.61710079e+00 
 4.78630092e+00 -2.74025718e+00 
 5.01187234e+00 -2.86919057e+00 
 5.24807460e+00 -3.00416922e+00 
 5.49540874e+00 -3.14547343e+00 
 5.75439937e+00 -3.29339603e+00 
 6.02559586e+00 -3.44824288e+00 
 6.30957344e+00 -3.61033337e+00 
 6.60693448e+00 -3.78000090e+00 
 6.91830971e+00 -3.95759344e+00 
 7.24435960e+00 -4.14347400e+00 
 7.58577575e+00 -4.33802118e+00 
 7.94328235e+00 -4.54162964e+00 
 8.31763771e+00 -4.75471067e+00 
 8.70963590e+00 -4.97769259e+00 
 9.12010839e+00 -5.21102131e+00 
 9.54992586e+00 -5.45516072e+00 
 1.00000000e+01 -5.71059314e+00 
 1.04712855e+01 -5.97781966e+00 
 1.09647820e+01 -6.25736052e+00 
 1.14815362e+01 -6.54975529e+00 
 1.20226443e+01 -6.85556315e+00 
 1.25892541e+01 -7.17536290e+00 
 1.31825674e+01 -7.50975300e+00 
 1.38038426e+01 -7.85935144e+00 
 1.44543977e+01 -8.22479542e+00 
 1.51356125e+01 -8.60674090e+00 
 1.58489319e+01 -9.00586197e+00 
 1.65958691e+01 -9.42284998e+00 
 1.73780083e+01 -9.85841235e+00 
 1.81970086e+01 -1.03132712e+01 
 1.90546072e+01 -1.07881615e+01 
 1.99526231e+01 -1.12838292e+01 
 2.08929613e+01 -1.18010282e+01 
 2.18776162e+01 -1.23405178e+01 
 2.29086765e+01 -1.29030590e+01 
 2.39883292e+01 -1.34894104e+01 
 2.51188643e+01 -1.41003236e+01 
 2.63026799e+01 -1.47365379e+01 
 2.75422870e+01 -1.53987740e+01 
 2.88403150e+01 -1.60877279e+01 
 3.01995172e+01 -1.68040626e+01 
 3.16227766e+01 -1.75484006e+01 
 3.31131121e+01 -1.83213142e+01 
 3.46736850e+01 -1.91233161e+01 
 3.63078055e+01 -1.99548486e+01 
 3.80189396e+01 -2.08162728e+01 
 3.98107171e+01 -2.17078561e+01 
 4.16869383e+01 -2.26297609e+01 
 4.36515832e+01 -2.35820311e+01 
 4.57088190e+01 -2.45645805e+01 
 4.78630092e+01 -2.55771795e+01 
 5.01187234e+01 -2.66194441e+01 
 5.24807460e+01 -2.76908240e+01 
 5.49540874e+01 -2.87905933e+01 
 5.75439937e+01 -2.99178416e+01 
 6.02559586e+01 -3.10714682e+01 
 6.30957344e+01 -3.22501776e+01 
 6.60693448e+01 -3.34524783e+01 
 6.91830971e+01 -3.46766851e+01 
 7.24435960e+01 -3.59209233e+01 
 7.58577575e+01 -3.71831385e+01 
 7.94328235e+01 -3.84611080e+01 
 8.31763771e+01 -3.97524571e+01 
 8.70963590e+01 -4.10546785e+01 
 9.12010839e+01 -4.23651545e+01 
 9.54992586e+01 -4.36811820e+01 
 1.00000000e+02 -4.50000000e+01 
 1.04712855e+02 -4.63188180e+01 
 1.09647820e+02 -4.76348455e+01 
 1.14815362e+02 -4.89453215e+01 
 1.20226443e+02 -5.02475429e+01 
 1.25892541e+02 -5.15388920e+01 
 1.31825674e+02 -5.28168615e+01 
 1.38038426e+02 -5.40790767e+01 
 1.44543977e+02 -5.53233149e+01 
 1.51356125e+02 -5.65475217e+01 
 1.58489319e+02 -5.77498224e+01 
 1.65958691e+02 -5.89285318e+01 
 1.73780083e+02 -6.00821584e+01 
 1.81970086e+02 -6.12094067e+01 
 1.90546072e+02 -6.23091760e+01 
 1.99526231e+02 -6.33805559e+01 
 2.08929613e+02 -6.44228205e+01 
 2.18776162e+02 -6.54354195e+01 
 2.29086765e+02 -6.64179689e+01 
 2.39883292e+02 -6.73702391e+01 
 2.51188643e+02 -6.82921439e+01 
 2.63026799e+02 -6.91837272e+01 
 2.75422870e+02 -7.00451514e+01 
 2.88403150e+02 -7.08766839e+01 
 3.01995172e+02 -7.16786858e+01 
 3.16227766e+02 -7.24515994e+01 
 3.31131121e+02 -7.31959374e+01 
 3.46736850e+02 -7.39122721e+01 
 3.63078055e+02 -7.46012260e+01 
 3.80189396e+02 -7.52634621e+01 
 3.98107171e+02 -7.58996764e+01 
 4.16869383e+02 -7.65105896e+01 
 4.36515832e+02 -7.70969410e+01 
 4.57088190e+02 -7.76594822e+01 
 4.78630092e+02 -7.81989718e+01 
 5.01187234e+02 -7.87161708e+01 
 5.24807460e+02 -7.92118385e+01 
 5.49540874e+02 -7.96867288e+01 
 5.75439937e+02 -8.01415877e+01 
 6.02559586e+02 -8.05771500e+01 
 6.30957344e+02 -8.09941380e+01 
 6.60693448e+02 -8.13932591e+01 
 6.91830971e+02 -8.17752046e+01 
 7.24435960e+02 -8.21406486e+01 
 7.58577575e+02 -8.24902470e+01 
 7.94328235e+02 -8.28246371e+01 
 8.31763771e+02 -8.31444369e+01 
 8.70963590e+02 -8.34502447e+01 
 9.12010839e+02 -8.37426395e+01 
 9.54992586e+02 -8.40221803e+01 
