 7.58577575e+03  4.24035872e+01 
 7.94328235e+03  4.20036536e+01 
 8.31763771e+03  4.16037142e+01 
 8.70963590e+03  4.12037694e+01 
 9.12010839e+03  4.08038198e+01 
 9.54992586e+03  4.04038657e+01 
 1.00000000e+04  4.00039076e+01 
 1.04712855e+04  3.96039458e+01 
 1.09647820e+04  3.92039806e+01 
 1.14815362e+04  3.88040124e+01 
 1.20226443e+04  3.84040414e+01 
 1.25892541e+04  3.80040678e+01 
 1.31825674e+04  3.76040920e+01 
 1.38038426e+04  3.72041139e+01 
 1.44543977e+04  3.68041340e+01 
 1.51356125e+04  3.64041523e+01 
 1.58489319e+04  3.60041690e+01 
 1.65958691e+04  3.56041842e+01 
 1.73780083e+04  3.52041981e+01 
 1.81970086e+04  3.48042107e+01 
 1.90546072e+04  3.44042222e+01 
 1.99526231e+04  3.40042328e+01 
 2.08929613e+04  3.36042424e+01 
 2.18776162e+04  3.32042511e+01 
 2.29086765e+04  3.28042591e+01 
 2.39883292e+04  3.24042664e+01 
 2.51188643e+04  3.20042730e+01 
 2.63026799e+04  3.16042791e+01 
 2.75422870e+04  3.12042846e+01 
 2.88403150e+04  3.08042896e+01 
 3.01995172e+04  3.04042942e+01 
 3.16227766e+04  3.00042984e+01 
 3.31131121e+04  2.96043023e+01 
 3.46736850e+04  2.92043057e+01 
 3.63078055e+04  2.88043089e+01 
 3.80189396e+04  2.84043118e+01 
 3.98107171e+04  2.80043145e+01 
 4.16869383e+04  2.76043169e+01 
 4.36515832e+04  2.72043191e+01 
 4.57088190e+04  2.68043211e+01 
 4.78630092e+04  2.64043229e+01 
 5.01187234e+04  2.60043246e+01 
 5.24807460e+04  2.56043261e+01 
 5.49540874e+04  2.52043275e+01 
 5.75439937e+04  2.48043287e+01 
 6.02559586e+04  2.44043299e+01 
 6.30957344e+04  2.40043310e+01 
 6.60693448e+04  2.36043319e+01 
 6.91830971e+04  2.32043328e+01 
 7.24435960e+04  2.28043336e+01 
 7.58577575e+04  2.24043343e+01 
 7.94328235e+04  2.20043350e+01 
 8.31763771e+04  2.16043356e+01 
 8.70963590e+04  2.12043361e+01 
 9.12010839e+04  2.08043366e+01 
 9.54992586e+04  2.04043371e+01 
 1.00000000e+05  2.00043375e+01 
 1.04712855e+05  1.96043379e+01 
 1.09647820e+05  1.92043382e+01 
 1.14815362e+05  1.88043386e+01 
 1.20226443e+05  1.84043389e+01 
 1.25892541e+05  1.80043391e+01 
 1.31825674e+05  1.76043394e+01 
 1.38038426e+05  1.72043396e+01 
 1.44543977e+05  1.68043398e+01 
 1.51356125e+05  1.64043400e+01 
 1.58489319e+05  1.60043401e+01 
 1.65958691e+05  1.56043403e+01 
 1.73780083e+05  1.52043404e+01 
 1.81970086e+05  1.48043405e+01 
 1.90546072e+05  1.44043407e+01 
 1.99526231e+05  1.40043408e+01 
 2.08929613e+05  1.36043409e+01 
 2.18776162e+05  1.32043410e+01 
 2.29086765e+05  1.28043410e+01 
 2.39883292e+05  1.24043411e+01 
 2.51188643e+05  1.20043412e+01 
 2.63026799e+05  1.16043412e+01 
 2.75422870e+05  1.12043413e+01 
 2.88403150e+05  1.08043413e+01 
 3.01995172e+05  1.04043414e+01 
 3.16227766e+05  1.00043414e+01 
 3.31131121e+05  9.60434146e+00 
 3.46736850e+05  9.20434150e+00 
 3.63078055e+05  8.80434153e+00 
 3.80189396e+05  8.40434156e+00 
 3.98107171e+05  8.00434159e+00 
 4.16869383e+05  7.60434161e+00 
 4.36515832e+05  7.20434163e+00 
 4.57088190e+05  6.80434165e+00 
 4.78630092e+05  6.40434167e+00 
 5.01187234e+05  6.00434169e+00 
 5.24807460e+05  5.60434170e+00 
 5.49540874e+05  5.20434172e+00 
 5.75439937e+05  4.80434173e+00 
 6.02559586e+05  4.40434174e+00 
 6.30957344e+05  4.00434175e+00 
 6.60693448e+05  3.60434176e+00 
 6.91830971e+05  3.20434177e+00 
 7.24435960e+05  2.80434178e+00 
 7.58577575e+05  2.40434178e+00 
 7.94328235e+05  2.00434179e+00 
 8.31763771e+05  1.60434180e+00 
 8.70963590e+05  1.20434180e+00 
 9.12010839e+05  8.04341807e-01 
 9.54992586e+05  4.04341812e-01 
 1.00000000e+06  4.34181601e-03 
 1.04712855e+06 -3.95658180e-01 
