 1.00000000e+00 -5.31094163e+01 
 1.05925373e+00 -5.31094159e+01 
 1.12201845e+00 -5.31094155e+01 
 1.18850223e+00 -5.31094151e+01 
 1.25892541e+00 -5.31094146e+01 
 1.33352143e+00 -5.31094141e+01 
 1.41253754e+00 -5.31094135e+01 
 1.49623566e+00 -5.31094128e+01 
 1.58489319e+00 -5.31094120e+01 
 1.67880402e+00 -5.31094111e+01 
 1.77827941e+00 -5.31094101e+01 
 1.88364909e+00 -5.31094090e+01 
 1.99526231e+00 -5.31094078e+01 
 2.11348904e+00 -5.31094064e+01 
 2.23872114e+00 -5.31094049e+01 
 2.37137371e+00 -5.31094031e+01 
 2.51188643e+00 -5.31094012e+01 
 2.66072506e+00 -5.31093990e+01 
 2.81838293e+00 -5.31093965e+01 
 2.98538262e+00 -5.31093938e+01 
 3.16227766e+00 -5.31093907e+01 
 3.34965439e+00 -5.31093872e+01 
 3.54813389e+00 -5.31093833e+01 
 3.75837404e+00 -5.31093789e+01 
 3.98107171e+00 -5.31093740e+01 
 4.21696503e+00 -5.31093685e+01 
 4.46683592e+00 -5.31093623e+01 
 4.73151259e+00 -5.31093554e+01 
 5.01187234e+00 -5.31093476e+01 
 5.30884444e+00 -5.31093389e+01 
 5.62341325e+00 -5.31093291e+01 
 5.95662144e+00 -5.31093181e+01 
 6.30957344e+00 -5.31093058e+01 
 6.68343918e+00 -5.31092919e+01 
 7.07945784e+00 -5.31092764e+01 
 7.49894209e+00 -5.31092590e+01 
 7.94328235e+00 -5.31092395e+01 
 8.41395142e+00 -5.31092175e+01 
 8.91250938e+00 -5.31091929e+01 
 9.44060876e+00 -5.31091653e+01 
 1.00000000e+01 -5.31091344e+01 
 1.05925373e+01 -5.31090996e+01 
 1.12201845e+01 -5.31090606e+01 
 1.18850223e+01 -5.31090169e+01 
 1.25892541e+01 -5.31089678e+01 
 1.33352143e+01 -5.31089127e+01 
 1.41253754e+01 -5.31088510e+01 
 1.49623566e+01 -5.31087816e+01 
 1.58489319e+01 -5.31087039e+01 
 1.67880402e+01 -5.31086166e+01 
 1.77827941e+01 -5.31085187e+01 
