1.0000000000E+00  1.0244471481E+02
1.0592537300E+00  1.0242863374E+02
1.1220184500E+00  1.0241066109E+02
1.1885022300E+00  1.0239058358E+02
1.2589254100E+00  1.0236816621E+02
1.3335214300E+00  1.0234315048E+02
1.4125375400E+00  1.0231525286E+02
1.4962356600E+00  1.0228416307E+02
1.5848931900E+00  1.0224954268E+02
1.6788040200E+00  1.0221102371E+02
1.7782794100E+00  1.0216820755E+02
1.8836490900E+00  1.0212066426E+02
1.9952623100E+00  1.0206793218E+02
2.1134890400E+00  1.0200951816E+02
2.2387211400E+00  1.0194489850E+02
2.3713737100E+00  1.0187352058E+02
2.5118864300E+00  1.0179480545E+02
2.6607250600E+00  1.0170815148E+02
2.8183829300E+00  1.0161293905E+02
2.9853826200E+00  1.0150853649E+02
3.1622776600E+00  1.0139430720E+02
3.3496543900E+00  1.0126961790E+02
3.5481338900E+00  1.0113384802E+02
3.7583740400E+00  1.0098639986E+02
3.9810717100E+00  1.0082670945E+02
4.2169650300E+00  1.0065425769E+02
4.4668359200E+00  1.0046858129E+02
4.7315125900E+00  1.0026928328E+02
5.0118723400E+00  1.0005604239E+02
5.3088444400E+00  9.9828620971E+01
5.6234132500E+00  9.9586871040E+01
5.9566214400E+00  9.9330738146E+01
6.3095734400E+00  9.9060262805E+01
6.6834391800E+00  9.8775579372E+01
7.0794578400E+00  9.8476912645E+01
7.4989420900E+00  9.8164572025E+01
7.9432823500E+00  9.7838943903E+01
8.4139514200E+00  9.7500482427E+01
8.9125093800E+00  9.7149699171E+01
9.4406087600E+00  9.6787152188E+01
1.0000000000E+01  9.6413434893E+01
1.0592537300E+01  9.6029165137E+01
1.1220184500E+01  9.5634975045E+01
1.1885022300E+01  9.5231501089E+01
1.2589254100E+01  9.4819376308E+01
1.3335214300E+01  9.4399222399E+01
1.4125375400E+01  9.3971644012E+01
1.4962356600E+01  9.3537223616E+01
1.5848931900E+01  9.3096518029E+01
1.6788040200E+01  9.2650055220E+01
1.7782794100E+01  9.2198332977E+01
1.8836490900E+01  9.1741817581E+01
1.9952623100E+01  9.1280943692E+01
2.1134890400E+01  9.0816114415E+01
2.2387211400E+01  9.0347702234E+01
2.3713737100E+01  8.9876049849E+01
2.5118864300E+01  8.9401471610E+01
2.6607250600E+01  8.8924254854E+01
