1.0000000000E+00  1.0820073729E+02
1.0592537300E+00  1.0794624264E+02
1.1220184500E+00  1.0767739620E+02
1.1885022300E+00  1.0739432166E+02
1.2589254100E+00  1.0709723385E+02
1.3335214300E+00  1.0678643285E+02
1.4125375400E+00  1.0646229673E+02
1.4962356600E+00  1.0612527238E+02
1.5848931900E+00  1.0577586546E+02
1.6788040200E+00  1.0541462922E+02
1.7782794100E+00  1.0504215365E+02
1.8836490900E+00  1.0465905435E+02
1.9952623100E+00  1.0426596224E+02
2.1134890400E+00  1.0386351385E+02
2.2387211400E+00  1.0345234291E+02
2.3713737100E+00  1.0303307279E+02
2.5118864300E+00  1.0260631037E+02
2.6607250600E+00  1.0217264085E+02
2.8183829300E+00  1.0173262405E+02
2.9853826200E+00  1.0128679142E+02
3.1622776600E+00  1.0083564421E+02
3.3496543900E+00  1.0037965233E+02
3.5481338900E+00  9.9919254013E+01
3.7583740400E+00  9.9454855991E+01
3.9810717100E+00  9.8986834127E+01
4.2169650300E+00  9.8515534513E+01
4.4668359200E+00  9.8041274573E+01
4.7315125900E+00  9.7564344713E+01
5.0118723400E+00  9.7085009790E+01
5.3088444400E+00  9.6603510815E+01
5.6234132500E+00  9.6120066548E+01
5.9566214400E+00  9.5634875231E+01
6.3095734400E+00  9.5148116197E+01
6.6834391800E+00  9.4659951317E+01
7.0794578400E+00  9.4170526650E+01
7.4989420900E+00  9.3679973668E+01
7.9432823500E+00  9.3188410679E+01
8.4139514200E+00  9.2695944018E+01
8.9125093800E+00  9.2202669150E+01
9.4406087600E+00  9.1708671717E+01
1.0000000000E+01  9.1214028508E+01
1.0592537300E+01  9.0718808291E+01
1.1220184500E+01  9.0223072822E+01
1.1885022300E+01  8.9726877007E+01
1.2589254100E+01  8.9230270377E+01
1.3335214300E+01  8.8733296933E+01
1.4125375400E+01  8.8235996145E+01
1.4962356600E+01  8.7738403172E+01
1.5848931900E+01  8.7240549644E+01
1.6788040200E+01  8.6742463529E+01
1.7782794100E+01  8.6244170023E+01
1.8836490900E+01  8.5745691492E+01
1.9952623100E+01  8.5247047979E+01
2.1134890400E+01  8.4748257263E+01
2.2387211400E+01  8.4249335339E+01
2.3713737100E+01  8.3750296395E+01
2.5118864300E+01  8.3251153149E+01
2.6607250600E+01  8.2751916850E+01
2.8183829300E+01  8.2252597624E+01
2.9853826200E+01  8.1753204445E+01
3.1622776600E+01  8.1253745358E+01
3.3496543900E+01  8.0754227506E+01
3.5481338900E+01  8.0254657267E+01
3.7583740400E+01  7.9755040329E+01
3.9810717100E+01  7.9255381749E+01
4.2169650300E+01  7.8755686098E+01
4.4668359200E+01  7.8255957348E+01
4.7315125900E+01  7.7756199120E+01
5.0118723400E+01  7.7256414614E+01
5.3088444400E+01  7.6756606701E+01
5.6234132500E+01  7.6256777903E+01
5.9566214400E+01  7.5756930489E+01
6.3095734400E+01  7.5257066516E+01
6.6834391800E+01  7.4757187738E+01
7.0794578400E+01  7.4257295809E+01
7.4989420900E+01  7.3757392131E+01
7.9432823500E+01  7.3257477985E+01
8.4139514200E+01  7.2757554522E+01
8.9125093800E+01  7.2257622756E+01
9.4406087600E+01  7.1757683584E+01
1.0000000000E+02  7.1257737812E+01
1.0592537300E+02  7.0757786127E+01
1.1220184500E+02  7.0257829318E+01
1.1885022300E+02  6.9757867722E+01
1.2589254100E+02  6.9257902055E+01
1.3335214300E+02  6.8757932662E+01
1.4125375400E+02  6.8257959988E+01
1.4962356600E+02  6.7757984320E+01
1.5848931900E+02  6.7258006133E+01
1.6788040200E+02  6.6758025570E+01
1.7782794100E+02  6.6258042980E+01
1.8836490900E+02  6.5758058550E+01
1.9952623100E+02  6.5258072525E+01
2.1134890400E+02  6.4758085017E+01
2.2387211400E+02  6.4258096257E+01
2.3713737100E+02  6.3758106370E+01
2.5118864300E+02  6.3258115527E+01
2.6607250600E+02  6.2758123792E+01
2.8183829300E+02  6.2258131311E+01
2.9853826200E+02  6.1758138163E+01
3.1622776600E+02  6.1258144460E+01
3.3496543900E+02  6.0758150276E+01
3.5481338900E+02  6.0258155685E+01
3.7583740400E+02  5.9758160761E+01
3.9810717100E+02  5.9258165554E+01
4.2169650300E+02  5.8758170180E+01
4.4668359200E+02  5.8258174641E+01
4.7315125900E+02  5.7758179024E+01
5.0118723400E+02  5.7258183381E+01
5.3088444400E+02  5.6758187790E+01
5.6234132500E+02  5.6258192280E+01
5.9566214400E+02  5.5758196915E+01
6.3095734400E+02  5.5258201787E+01
6.6834391800E+02  5.4758206912E+01
7.0794578400E+02  5.4258212407E+01
7.4989420900E+02  5.3758218311E+01
7.9432823500E+02  5.3258224708E+01
8.4139514200E+02  5.2758231693E+01
8.9125093800E+02  5.2258239360E+01
9.4406087600E+02  5.1758247802E+01
1.0000000000E+03  5.1258257128E+01
1.0592537300E+03  5.0758267432E+01
1.1220184500E+03  5.0258278998E+01
1.1885022300E+03  4.9758291743E+01
1.2589254100E+03  4.9258306043E+01
1.3335214300E+03  4.8758321977E+01
1.4125375400E+03  4.8258339796E+01
1.4962356600E+03  4.7758359660E+01
1.5848931900E+03  4.7258381986E+01
1.6788040200E+03  4.6758406922E+01
1.7782794100E+03  4.6258434892E+01
1.8836490900E+03  4.5758466221E+01
1.9952623100E+03  4.5258501365E+01
2.1134890400E+03  4.4758540716E+01
2.2387211400E+03  4.4258584860E+01
2.3713737100E+03  4.3758634360E+01
2.5118864300E+03  4.3258689910E+01
2.6607250600E+03  4.2758752188E+01
2.8183829300E+03  4.2258822058E+01
2.9853826200E+03  4.1758900423E+01
3.1622776600E+03  4.1258988347E+01
3.3496543900E+03  4.0759086983E+01
3.5481338900E+03  4.0259197639E+01
3.7583740400E+03  3.9759321783E+01
3.9810717100E+03  3.9259461044E+01
4.2169650300E+03  3.8759617321E+01
4.4668359200E+03  3.8259792627E+01
4.7315125900E+03  3.7759989311E+01
5.0118723400E+03  3.7260209977E+01
5.3088444400E+03  3.6760457566E+01
5.6234132500E+03  3.6260735332E+01
5.9566214400E+03  3.5761046957E+01
