 2.66072506e+01 -1.04636533e+02 
 2.81838293e+01 -1.04636533e+02 
 2.98538262e+01 -1.04636533e+02 
 3.16227766e+01 -1.04636533e+02 
 3.34965439e+01 -1.04636533e+02 
 3.54813389e+01 -1.04636533e+02 
 3.75837404e+01 -1.04636533e+02 
 3.98107171e+01 -1.04636533e+02 
 4.21696503e+01 -1.04636533e+02 
 4.46683592e+01 -1.04636533e+02 
 4.73151259e+01 -1.04636533e+02 
 5.01187234e+01 -1.04636533e+02 
 5.30884444e+01 -1.04636533e+02 
 5.62341325e+01 -1.04636533e+02 
 5.95662144e+01 -1.04636533e+02 
 6.30957344e+01 -1.04636533e+02 
 6.68343918e+01 -1.04636533e+02 
 7.07945784e+01 -1.04636533e+02 
 7.49894209e+01 -1.04636533e+02 
 7.94328235e+01 -1.04636533e+02 
 8.41395142e+01 -1.04636533e+02 
 8.91250938e+01 -1.04636533e+02 
 9.44060876e+01 -1.04636533e+02 
 1.00000000e+02 -1.04636533e+02 
 1.05925373e+02 -1.04636533e+02 
 1.12201845e+02 -1.04636533e+02 
 1.18850223e+02 -1.04636533e+02 
 1.25892541e+02 -1.04636534e+02 
 1.33352143e+02 -1.04636534e+02 
 1.41253754e+02 -1.04636534e+02 
 1.49623566e+02 -1.04636534e+02 
 1.58489319e+02 -1.04636534e+02 
 1.67880402e+02 -1.04636534e+02 
 1.77827941e+02 -1.04636534e+02 
 1.88364909e+02 -1.04636534e+02 
 1.99526231e+02 -1.04636534e+02 
 2.11348904e+02 -1.04636534e+02 
 2.23872114e+02 -1.04636535e+02 
 2.37137371e+02 -1.04636535e+02 
 2.51188643e+02 -1.04636535e+02 
 2.66072506e+02 -1.04636535e+02 
 2.81838293e+02 -1.04636536e+02 
 2.98538262e+02 -1.04636536e+02 
 3.16227766e+02 -1.04636536e+02 
 3.34965439e+02 -1.04636537e+02 
 3.54813389e+02 -1.04636537e+02 
 3.75837404e+02 -1.04636538e+02 
 3.98107171e+02 -1.04636538e+02 
 4.21696503e+02 -1.04636539e+02 
 4.46683592e+02 -1.04636539e+02 
 4.73151259e+02 -1.04636540e+02 
 5.01187234e+02 -1.04636541e+02 
 5.30884444e+02 -1.04636542e+02 
 5.62341325e+02 -1.04636543e+02 
 5.95662144e+02 -1.04636544e+02 
 6.30957344e+02 -1.04636546e+02 
 6.68343918e+02 -1.04636547e+02 
 7.07945784e+02 -1.04636549e+02 
 7.49894209e+02 -1.04636551e+02 
 7.94328235e+02 -1.04636553e+02 
 8.41395142e+02 -1.04636556e+02 
 8.91250938e+02 -1.04636559e+02 
 9.44060876e+02 -1.04636562e+02 
 1.00000000e+03 -1.04636565e+02 
 1.05925373e+03 -1.04636569e+02 
 1.12201845e+03 -1.04636573e+02 
 1.18850223e+03 -1.04636578e+02 
 1.25892541e+03 -1.04636584e+02 
 1.33352143e+03 -1.04636590e+02 
 1.41253754e+03 -1.04636597e+02 
 1.49623566e+03 -1.04636605e+02 
 1.58489319e+03 -1.04636614e+02 
 1.67880402e+03 -1.04636623e+02 
 1.77827941e+03 -1.04636635e+02 
 1.88364909e+03 -1.04636647e+02 
 1.99526231e+03 -1.04636661e+02 
 2.11348904e+03 -1.04636676e+02 
 2.23872114e+03 -1.04636694e+02 
 2.37137371e+03 -1.04636714e+02 
 2.51188643e+03 -1.04636736e+02 
 2.66072506e+03 -1.04636760e+02 
 2.81838293e+03 -1.04636788e+02 
 2.98538262e+03 -1.04636819e+02 
 3.16227766e+03 -1.04636854e+02 
 3.34965439e+03 -1.04636893e+02 
 3.54813389e+03 -1.04636937e+02 
 3.75837404e+03 -1.04636986e+02 
 3.98107171e+03 -1.04637042e+02 
 4.21696503e+03 -1.04637104e+02 
 4.46683592e+03 -1.04637174e+02 
 4.73151259e+03 -1.04637252e+02 
 5.01187234e+03 -1.04637339e+02 
 5.30884444e+03 -1.04637438e+02 
 5.62341325e+03 -1.04637548e+02 
 5.95662144e+03 -1.04637672e+02 
 6.30957344e+03 -1.04637811e+02 
 6.68343918e+03 -1.04637967e+02 
 7.07945784e+03 -1.04638142e+02 
 7.49894209e+03 -1.04638338e+02 
 7.94328235e+03 -1.04638558e+02 
 8.41395142e+03 -1.04638805e+02 
 8.91250938e+03 -1.04639082e+02 
 9.44060876e+03 -1.04639393e+02 
 1.00000000e+04 -1.04639742e+02 
 1.05925373e+04 -1.04640134e+02 
 1.12201845e+04 -1.04640573e+02 
 1.18850223e+04 -1.04641066e+02 
 1.25892541e+04 -1.04641618e+02 
 1.33352143e+04 -1.04642238e+02 
 1.41253754e+04 -1.04642934e+02 
 1.49623566e+04 -1.04643714e+02 
 1.58489319e+04 -1.04644590e+02 
 1.67880402e+04 -1.04645572e+02 
 1.77827941e+04 -1.04646673e+02 
 1.88364909e+04 -1.04647909e+02 
 1.99526231e+04 -1.04649295e+02 
 2.11348904e+04 -1.04650849e+02 
 2.23872114e+04 -1.04652593e+02 
 2.37137371e+04 -1.04654548e+02 
 2.51188643e+04 -1.04656741e+02 
 2.66072506e+04 -1.04659200e+02 
 2.81838293e+04 -1.04661957e+02 
 2.98538262e+04 -1.04665048e+02 
 3.16227766e+04 -1.04668514e+02 
 3.34965439e+04 -1.04672400e+02 
 3.54813389e+04 -1.04676755e+02 
 3.75837404e+04 -1.04681636e+02 
 3.98107171e+04 -1.04687106e+02 
 4.21696503e+04 -1.04693235e+02 
 4.46683592e+04 -1.04700100e+02 
 4.73151259e+04 -1.04707790e+02 
 5.01187234e+04 -1.04716401e+02 
 5.30884444e+04 -1.04726042e+02 
 5.62341325e+04 -1.04736832e+02 
 5.95662144e+04 -1.04748905e+02 
 6.30957344e+04 -1.04762409e+02 
