 1.00000000e+00 -5.38466862e+01 
 1.05925373e+00 -5.38466862e+01 
 1.12201845e+00 -5.38466862e+01 
 1.18850223e+00 -5.38466862e+01 
 1.25892541e+00 -5.38466862e+01 
 1.33352143e+00 -5.38466862e+01 
 1.41253754e+00 -5.38466862e+01 
 1.49623566e+00 -5.38466862e+01 
 1.58489319e+00 -5.38466862e+01 
 1.67880402e+00 -5.38466862e+01 
 1.77827941e+00 -5.38466862e+01 
 1.88364909e+00 -5.38466862e+01 
 1.99526231e+00 -5.38466862e+01 
 2.11348904e+00 -5.38466862e+01 
 2.23872114e+00 -5.38466862e+01 
 2.37137371e+00 -5.38466862e+01 
 2.51188643e+00 -5.38466862e+01 
 2.66072506e+00 -5.38466862e+01 
 2.81838293e+00 -5.38466862e+01 
 2.98538262e+00 -5.38466862e+01 
 3.16227766e+00 -5.38466862e+01 
 3.34965439e+00 -5.38466862e+01 
 3.54813389e+00 -5.38466862e+01 
 3.75837404e+00 -5.38466862e+01 
 3.98107171e+00 -5.38466862e+01 
 4.21696503e+00 -5.38466862e+01 
 4.46683592e+00 -5.38466862e+01 
 4.73151259e+00 -5.38466863e+01 
 5.01187234e+00 -5.38466863e+01 
 5.30884444e+00 -5.38466863e+01 
 5.62341325e+00 -5.38466863e+01 
 5.95662144e+00 -5.38466863e+01 
 6.30957344e+00 -5.38466863e+01 
 6.68343918e+00 -5.38466863e+01 
 7.07945784e+00 -5.38466863e+01 
 7.49894209e+00 -5.38466863e+01 
 7.94328235e+00 -5.38466863e+01 
 8.41395142e+00 -5.38466863e+01 
 8.91250938e+00 -5.38466864e+01 
 9.44060876e+00 -5.38466864e+01 
 1.00000000e+01 -5.38466864e+01 
 1.05925373e+01 -5.38466864e+01 
 1.12201845e+01 -5.38466864e+01 
 1.18850223e+01 -5.38466865e+01 
 1.25892541e+01 -5.38466865e+01 
 1.33352143e+01 -5.38466865e+01 
 1.41253754e+01 -5.38466866e+01 
 1.49623566e+01 -5.38466866e+01 
 1.58489319e+01 -5.38466867e+01 
 1.67880402e+01 -5.38466867e+01 
 1.77827941e+01 -5.38466868e+01 
 1.88364909e+01 -5.38466868e+01 
 1.99526231e+01 -5.38466869e+01 
 2.11348904e+01 -5.38466870e+01 
 2.23872114e+01 -5.38466871e+01 
 2.37137371e+01 -5.38466872e+01 
 2.51188643e+01 -5.38466873e+01 
 2.66072506e+01 -5.38466875e+01 
 2.81838293e+01 -5.38466876e+01 
 2.98538262e+01 -5.38466878e+01 
 3.16227766e+01 -5.38466880e+01 
 3.34965439e+01 -5.38466882e+01 
 3.54813389e+01 -5.38466885e+01 
 3.75837404e+01 -5.38466887e+01 
 3.98107171e+01 -5.38466891e+01 
 4.21696503e+01 -5.38466894e+01 
 4.46683592e+01 -5.38466898e+01 
 4.73151259e+01 -5.38466902e+01 
 5.01187234e+01 -5.38466907e+01 
 5.30884444e+01 -5.38466913e+01 
 5.62341325e+01 -5.38466919e+01 
 5.95662144e+01 -5.38466926e+01 
 6.30957344e+01 -5.38466934e+01 
 6.68343918e+01 -5.38466942e+01 
 7.07945784e+01 -5.38466952e+01 
 7.49894209e+01 -5.38466963e+01 
 7.94328235e+01 -5.38466975e+01 
 8.41395142e+01 -5.38466989e+01 
 8.91250938e+01 -5.38467005e+01 
 9.44060876e+01 -5.38467022e+01 
 1.00000000e+02 -5.38467042e+01 
 1.05925373e+02 -5.38467064e+01 
 1.12201845e+02 -5.38467088e+01 
 1.18850223e+02 -5.38467116e+01 
 1.25892541e+02 -5.38467147e+01 
 1.33352143e+02 -5.38467182e+01 
 1.41253754e+02 -5.38467221e+01 
 1.49623566e+02 -5.38467264e+01 
 1.58489319e+02 -5.38467313e+01 
 1.67880402e+02 -5.38467368e+01 
 1.77827941e+02 -5.38467430e+01 
 1.88364909e+02 -5.38467500e+01 
 1.99526231e+02 -5.38467577e+01 
 2.11348904e+02 -5.38467665e+01 
 2.23872114e+02 -5.38467763e+01 
 2.37137371e+02 -5.38467872e+01 
 2.51188643e+02 -5.38467996e+01 
 2.66072506e+02 -5.38468134e+01 
 2.81838293e+02 -5.38468289e+01 
 2.98538262e+02 -5.38468463e+01 
 3.16227766e+02 -5.38468659e+01 
 3.34965439e+02 -5.38468878e+01 
 3.54813389e+02 -5.38469124e+01 
 3.75837404e+02 -5.38469400e+01 
 3.98107171e+02 -5.38469709e+01 
 4.21696503e+02 -5.38470057e+01 
 4.46683592e+02 -5.38470447e+01 
 4.73151259e+02 -5.38470884e+01 
 5.01187234e+02 -5.38471375e+01 
 5.30884444e+02 -5.38471926e+01 
 5.62341325e+02 -5.38472543e+01 
 5.95662144e+02 -5.38473237e+01 
 6.30957344e+02 -5.38474015e+01 
 6.68343918e+02 -5.38474887e+01 
 7.07945784e+02 -5.38475867e+01 
 7.49894209e+02 -5.38476965e+01 
 7.94328235e+02 -5.38478198e+01 
 8.41395142e+02 -5.38479582e+01 
 8.91250938e+02 -5.38481134e+01 
 9.44060876e+02 -5.38482875e+01 
 1.00000000e+03 -5.38484829e+01 
 1.05925373e+03 -5.38487022e+01 
 1.12201845e+03 -5.38489482e+01 
 1.18850223e+03 -5.38492243e+01 
 1.25892541e+03 -5.38495340e+01 
 1.33352143e+03 -5.38498815e+01 
 1.41253754e+03 -5.38502715e+01 
 1.49623566e+03 -5.38507091e+01 
 1.58489319e+03 -5.38512000e+01 
 1.67880402e+03 -5.38517510e+01 
 1.77827941e+03 -5.38523691e+01 
 1.88364909e+03 -5.38530628e+01 
 1.99526231e+03 -5.38538412e+01 
 2.11348904e+03 -5.38547146e+01 
 2.23872114e+03 -5.38556947e+01 
 2.37137371e+03 -5.38567945e+01 
 2.51188643e+03 -5.38580286e+01 
 2.66072506e+03 -5.38594136e+01 
 2.81838293e+03 -5.38609677e+01 
 2.98538262e+03 -5.38627119e+01 
 3.16227766e+03 -5.38646692e+01 
 3.34965439e+03 -5.38668659e+01 
 3.54813389e+03 -5.38693312e+01 
 3.75837404e+03 -5.38720981e+01 
 3.98107171e+03 -5.38752036e+01 
 4.21696503e+03 -5.38786893e+01 
 4.46683592e+03 -5.38826019e+01 
 4.73151259e+03 -5.38869939e+01 
 5.01187234e+03 -5.38919242e+01 
 5.30884444e+03 -5.38974593e+01 
 5.62341325e+03 -5.39036737e+01 
 5.95662144e+03 -5.39106514e+01 
 6.30957344e+03 -5.39184868e+01 
 6.68343918e+03 -5.39272862e+01 
 7.07945784e+03 -5.39371693e+01 
 7.49894209e+03 -5.39482709e+01 
 7.94328235e+03 -5.39607431e+01 
 8.41395142e+03 -5.39747572e+01 
 8.91250938e+03 -5.39905066e+01 
 9.44060876e+03 -5.40082099e+01 
 1.00000000e+04 -5.40281139e+01 
 1.05925373e+04 -5.40504978e+01 
 1.12201845e+04 -5.40756777e+01 
 1.18850223e+04 -5.41040123e+01 
 1.25892541e+04 -5.41359082e+01 
 1.33352143e+04 -5.41718278e+01 
 1.41253754e+04 -5.42122977e+01 
 1.49623566e+04 -5.42579181e+01 
 1.58489319e+04 -5.43093754e+01 
 1.67880402e+04 -5.43674556e+01 
 1.77827941e+04 -5.44330614e+01 
 1.88364909e+04 -5.45072327e+01 
 1.99526231e+04 -5.45911714e+01 
 2.11348904e+04 -5.46862719e+01 
 2.23872114e+04 -5.47941584e+01 
 2.37137371e+04 -5.49167329e+01 
 2.51188643e+04 -5.50562343e+01 
 2.66072506e+04 -5.52153153e+01 
 2.81838293e+04 -5.53971412e+01 
 2.98538262e+04 -5.56055210e+01 
 3.16227766e+04 -5.58450815e+01 
 3.34965439e+04 -5.61215057e+01 
 3.54813389e+04 -5.64418639e+01 
 3.75837404e+04 -5.68150843e+01 
 3.98107171e+04 -5.72526412e+01 
 4.21696503e+04 -5.77695910e+01 
 4.46683592e+04 -5.83861858e+01 
 4.73151259e+04 -5.91304910e+01 
 5.01187234e+04 -6.00428292e+01 
 5.30884444e+04 -6.11837154e+01 
 5.62341325e+04 -6.26487334e+01 
 5.95662144e+04 -6.45967011e+01 
 6.30957344e+04 -6.72886597e+01 
 6.68343918e+04 -7.08840790e+01 
 7.07945784e+04 -7.24766670e+01 
 7.49894209e+04 -6.84252068e+01 
 7.94328235e+04 -6.41531612e+01 
 8.41395142e+04 -6.08047916e+01 
 8.91250938e+04 -5.80973663e+01 
 9.44060876e+04 -5.58092761e+01 
 1.00000000e+05 -5.38088640e+01 
 1.05925373e+05 -5.20158066e+01 
 1.12201845e+05 -5.03784961e+01 
 1.18850223e+05 -4.88621749e+01 
 1.25892541e+05 -4.74425052e+01 
 1.33352143e+05 -4.61019008e+01 
 1.41253754e+05 -4.48273291e+01 
 1.49623566e+05 -4.36089331e+01 
 1.58489319e+05 -4.24391344e+01 
 1.67880402e+05 -4.13120272e+01 
 1.77827941e+05 -4.02229568e+01 
 1.88364909e+05 -3.91682173e+01 
 1.99526231e+05 -3.81448294e+01 
 2.11348904e+05 -3.71503723e+01 
 2.23872114e+05 -3.61828535e+01 
 2.37137371e+05 -3.52406071e+01 
 2.51188643e+05 -3.43222106e+01 
 2.66072506e+05 -3.34264180e+01 
 2.81838293e+05 -3.25521050e+01 
 2.98538262e+05 -3.16982226e+01 
 3.16227766e+05 -3.08637604e+01 
 3.34965439e+05 -3.00477153e+01 
 3.54813389e+05 -2.92490668e+01 
 3.75837404e+05 -2.84667579e+01 
 3.98107171e+05 -2.76996794e+01 
 4.21696503e+05 -2.69466586e+01 
 4.46683592e+05 -2.62064506e+01 
 4.73151259e+05 -2.54777316e+01 
 5.01187234e+05 -2.47590934e+01 
 5.30884444e+05 -2.40490383e+01 
 5.62341325e+05 -2.33459728e+01 
 5.95662144e+05 -2.26482005e+01 
 6.30957344e+05 -2.19539117e+01 
 6.68343918e+05 -2.12611704e+01 
 7.07945784e+05 -2.05678967e+01 
 7.49894209e+05 -1.98718437e+01 
 7.94328235e+05 -1.91705683e+01 
 8.41395142e+05 -1.84613951e+01 
 8.91250938e+05 -1.77413713e+01 
 9.44060876e+05 -1.70072125e+01 
 1.00000000e+06 -1.62552388e+01 
 1.05925373e+06 -1.54813028e+01 
 1.12201845e+06 -1.46807121e+01 
 1.18850223e+06 -1.38481594e+01 
 1.25892541e+06 -1.29776858e+01 
 1.33352143e+06 -1.20627359e+01 
 1.41253754e+06 -1.10964353e+01 
 1.49623566e+06 -1.00723670e+01 
 1.58489319e+06 -8.98644463e+00 
 1.67880402e+06 -7.84111667e+00 
 1.77827941e+06 -6.65426498e+00 
