 3.75837404e+03  8.99745703e+01 
 3.98107171e+03  8.99721232e+01 
 4.21696503e+03  8.99695837e+01 
 4.46683592e+03  8.99669435e+01 
 4.73151259e+03  8.99641936e+01 
 5.01187234e+03  8.99613251e+01 
 5.30884444e+03  8.99583283e+01 
 5.62341325e+03  8.99551934e+01 
 5.95662144e+03  8.99519100e+01 
 6.30957344e+03  8.99484672e+01 
 6.68343918e+03  8.99448535e+01 
 7.07945784e+03  8.99410570e+01 
 7.49894209e+03  8.99370651e+01 
 7.94328235e+03  8.99328646e+01 
 8.41395142e+03  8.99284415e+01 
 8.91250938e+03  8.99237812e+01 
 9.44060876e+03  8.99188681e+01 
 1.00000000e+04  8.99136861e+01 
 1.05925373e+04  8.99082179e+01 
 1.12201845e+04  8.99024454e+01 
 1.18850223e+04  8.98963494e+01 
 1.25892541e+04  8.98899098e+01 
 1.33352143e+04  8.98831050e+01 
 1.41253754e+04  8.98759126e+01 
 1.49623566e+04  8.98683086e+01 
 1.58489319e+04  8.98602679e+01 
 1.67880402e+04  8.98517637e+01 
 1.77827941e+04  8.98427677e+01 
 1.88364909e+04  8.98332501e+01 
 1.99526231e+04  8.98231793e+01 
 2.11348904e+04  8.98125217e+01 
 2.23872114e+04  8.98012418e+01 
 2.37137371e+04  8.97893023e+01 
 2.51188643e+04  8.97766632e+01 
 2.66072506e+04  8.97632826e+01 
 2.81838293e+04  8.97491158e+01 
 2.98538262e+04  8.97341155e+01 
 3.16227766e+04  8.97182317e+01 
 3.34965439e+04  8.97014114e+01 
 3.54813389e+04  8.96835981e+01 
 3.75837404e+04  8.96647325e+01 
 3.98107171e+04  8.96447511e+01 
 4.21696503e+04  8.96235869e+01 
 4.46683592e+04  8.96011689e+01 
 4.73151259e+04  8.95774214e+01 
 5.01187234e+04  8.95522645e+01 
 5.30884444e+04  8.95256130e+01 
 5.62341325e+04  8.94973766e+01 
 5.95662144e+04  8.94674593e+01 
 6.30957344e+04  8.94357593e+01 
 6.68343918e+04  8.94021681e+01 
 7.07945784e+04  8.93665704e+01 
 7.49894209e+04  8.93288435e+01 
 7.94328235e+04  8.92888568e+01 
 8.41395142e+04  8.92464711e+01 
 8.91250938e+04  8.92015380e+01 
 9.44060876e+04  8.91538991e+01 
 1.00000000e+05  8.91033854e+01 
 1.05925373e+05  8.90498162e+01 
 1.12201845e+05  8.89929980e+01 
 1.18850223e+05  8.89327236e+01 
 1.25892541e+05  8.88687711e+01 
 1.33352143e+05  8.88009016e+01 
 1.41253754e+05  8.87288585e+01 
 1.49623566e+05  8.86523654e+01 
 1.58489319e+05  8.85711237e+01 
 1.67880402e+05  8.84848106e+01 
 1.77827941e+05  8.83930763e+01 
 1.88364909e+05  8.82955409e+01 
 1.99526231e+05  8.81917906e+01 
 2.11348904e+05  8.80813737e+01 
 2.23872114e+05  8.79637956e+01 
 2.37137371e+05  8.78385132e+01 
 2.51188643e+05  8.77049281e+01 
 2.66072506e+05  8.75623789e+01 
 2.81838293e+05  8.74101320e+01 
 2.98538262e+05  8.72473703e+01 
 3.16227766e+05  8.70731807e+01 
 3.34965439e+05  8.68865385e+01 
 3.54813389e+05  8.66862886e+01 
 3.75837404e+05  8.64711238e+01 
 3.98107171e+05  8.62395582e+01 
 4.21696503e+05  8.59898945e+01 
 4.46683592e+05  8.57201856e+01 
 4.73151259e+05  8.54281865e+01 
 5.01187234e+05  8.51112967e+01 
 5.30884444e+05  8.47664879e+01 
 5.62341325e+05  8.43902163e+01 
 5.95662144e+05  8.39783122e+01 
 6.30957344e+05  8.35258426e+01 
 6.68343918e+05  8.30269383e+01 
 7.07945784e+05  8.24745748e+01 
 7.49894209e+05  8.18602925e+01 
 7.94328235e+05  8.11738369e+01 
 8.41395142e+05  8.04026932e+01 
 8.91250938e+05  7.95314769e+01 
 9.44060876e+05  7.85411322e+01 
 1.00000000e+06  7.74078685e+01 
 1.05925373e+06  7.61017399e+01 
 1.12201845e+06  7.45847395e+01 
 1.18850223e+06  7.28082436e+01 
 1.25892541e+06  7.07096043e+01 
 1.33352143e+06  6.82077011e+01 
 1.41253754e+06  6.51974037e+01 
 1.49623566e+06  6.15434250e+01 
 1.58489319e+06  5.70754899e+01 
 1.67880402e+06  5.15901717e+01 
 1.77827941e+06  4.48714386e+01 
 1.88364909e+06  3.67506339e+01 
 1.99526231e+06  2.72241040e+01 
 2.11348904e+06  1.65993890e+01 
 2.23872114e+06  5.54208950e+00 
 2.37137371e+06 -5.11360957e+00 
 2.51188643e+06 -1.46968787e+01 
 2.66072506e+06 -2.28943652e+01 
 2.81838293e+06 -2.97069083e+01 
 2.98538262e+06 -3.53036554e+01 
 3.16227766e+06 -3.99032460e+01 
 3.34965439e+06 -4.37127217e+01 
 3.54813389e+06 -4.69063104e+01 
 3.75837404e+06 -4.96232358e+01 
 3.98107171e+06 -5.19723492e+01 
 4.21696503e+06 -5.40381432e+01 
 4.46683592e+06 -5.58861849e+01 
 4.73151259e+06 -5.75674793e+01 
 5.01187234e+06 -5.91218079e+01 
 5.30884444e+06 -6.05802389e+01 
 5.62341325e+06 -6.19670086e+01 
 5.95662144e+06 -6.33009446e+01 
 6.30957344e+06 -6.45965578e+01 
 6.68343918e+06 -6.58648952e+01 
 7.07945784e+06 -6.71142224e+01 
 7.49894209e+06 -6.83505778e+01 
 7.94328235e+06 -6.95782330e+01 
 8.41395142e+06 -7.08000786e+01 
 8.91250938e+06 -7.20179498e+01 
 9.44060876e+06 -7.32329024e+01 
 1.00000000e+07 -7.44454437e+01 
 1.05925373e+07 -7.56557259e+01 
 1.12201845e+07 -7.68637036e+01 
 1.18850223e+07 -7.80692607e+01 
 1.25892541e+07 -7.92723097e+01 
 1.33352143e+07 -8.04728661e+01 
 1.41253754e+07 -8.16711034e+01 
 1.49623566e+07 -8.28673901e+01 
 1.58489319e+07 -8.40623129e+01 
 1.67880402e+07 -8.52566896e+01 
 1.77827941e+07 -8.64515742e+01 
 1.88364909e+07 -8.76482555e+01 
 1.99526231e+07 -8.88482539e+01 
 2.11348904e+07 -9.00533148e+01 
 2.23872114e+07 -9.12654020e+01 
 2.37137371e+07 -9.24866910e+01 
 2.51188643e+07 -9.37195624e+01 
 2.66072506e+07 -9.49665956e+01 
