 1.00000000e+00 -2.72405890e+01 
 1.05925373e+00 -2.72405890e+01 
 1.12201845e+00 -2.72405890e+01 
 1.18850223e+00 -2.72405890e+01 
 1.25892541e+00 -2.72405890e+01 
 1.33352143e+00 -2.72405890e+01 
 1.41253754e+00 -2.72405890e+01 
 1.49623566e+00 -2.72405890e+01 
 1.58489319e+00 -2.72405890e+01 
 1.67880402e+00 -2.72405890e+01 
 1.77827941e+00 -2.72405890e+01 
 1.88364909e+00 -2.72405890e+01 
 1.99526231e+00 -2.72405890e+01 
 2.11348904e+00 -2.72405889e+01 
 2.23872114e+00 -2.72405889e+01 
 2.37137371e+00 -2.72405889e+01 
 2.51188643e+00 -2.72405889e+01 
 2.66072506e+00 -2.72405889e+01 
 2.81838293e+00 -2.72405889e+01 
 2.98538262e+00 -2.72405888e+01 
 3.16227766e+00 -2.72405888e+01 
 3.34965439e+00 -2.72405888e+01 
 3.54813389e+00 -2.72405888e+01 
 3.75837404e+00 -2.72405887e+01 
 3.98107171e+00 -2.72405887e+01 
 4.21696503e+00 -2.72405886e+01 
 4.46683592e+00 -2.72405886e+01 
 4.73151259e+00 -2.72405885e+01 
 5.01187234e+00 -2.72405885e+01 
 5.30884444e+00 -2.72405884e+01 
 5.62341325e+00 -2.72405883e+01 
 5.95662144e+00 -2.72405882e+01 
 6.30957344e+00 -2.72405881e+01 
 6.68343918e+00 -2.72405880e+01 
 7.07945784e+00 -2.72405879e+01 
 7.49894209e+00 -2.72405877e+01 
 7.94328235e+00 -2.72405876e+01 
 8.41395142e+00 -2.72405874e+01 
 8.91250938e+00 -2.72405872e+01 
 9.44060876e+00 -2.72405870e+01 
 1.00000000e+01 -2.72405867e+01 
 1.05925373e+01 -2.72405865e+01 
 1.12201845e+01 -2.72405861e+01 
 1.18850223e+01 -2.72405858e+01 
 1.25892541e+01 -2.72405854e+01 
 1.33352143e+01 -2.72405849e+01 
 1.41253754e+01 -2.72405844e+01 
 1.49623566e+01 -2.72405839e+01 
 1.58489319e+01 -2.72405832e+01 
 1.67880402e+01 -2.72405825e+01 
 1.77827941e+01 -2.72405817e+01 
 1.88364909e+01 -2.72405808e+01 
 1.99526231e+01 -2.72405798e+01 
 2.11348904e+01 -2.72405787e+01 
 2.23872114e+01 -2.72405775e+01 
 2.37137371e+01 -2.72405761e+01 
 2.51188643e+01 -2.72405745e+01 
 2.66072506e+01 -2.72405727e+01 
 2.81838293e+01 -2.72405707e+01 
 2.98538262e+01 -2.72405685e+01 
 3.16227766e+01 -2.72405659e+01 
 3.34965439e+01 -2.72405631e+01 
 3.54813389e+01 -2.72405600e+01 
 3.75837404e+01 -2.72405564e+01 
 3.98107171e+01 -2.72405524e+01 
 4.21696503e+01 -2.72405480e+01 
 4.46683592e+01 -2.72405429e+01 
 4.73151259e+01 -2.72405373e+01 
 5.01187234e+01 -2.72405310e+01 
 5.30884444e+01 -2.72405239e+01 
 5.62341325e+01 -2.72405160e+01 
 5.95662144e+01 -2.72405071e+01 
 6.30957344e+01 -2.72404971e+01 
 6.68343918e+01 -2.72404858e+01 
 7.07945784e+01 -2.72404733e+01 
 7.49894209e+01 -2.72404591e+01 
 7.94328235e+01 -2.72404433e+01 
 8.41395142e+01 -2.72404255e+01 
 8.91250938e+01 -2.72404055e+01 
 9.44060876e+01 -2.72403831e+01 
 1.00000000e+02 -2.72403580e+01 
 1.05925373e+02 -2.72403298e+01 
 1.12201845e+02 -2.72402982e+01 
 1.18850223e+02 -2.72402627e+01 
 1.25892541e+02 -2.72402229e+01 
 1.33352143e+02 -2.72401782e+01 
 1.41253754e+02 -2.72401281e+01 
 1.49623566e+02 -2.72400719e+01 
 1.58489319e+02 -2.72400088e+01 
 1.67880402e+02 -2.72399380e+01 
 1.77827941e+02 -2.72398585e+01 
 1.88364909e+02 -2.72397694e+01 
 1.99526231e+02 -2.72396694e+01 
 2.11348904e+02 -2.72395572e+01 
 2.23872114e+02 -2.72394313e+01 
 2.37137371e+02 -2.72392900e+01 
 2.51188643e+02 -2.72391316e+01 
 2.66072506e+02 -2.72389538e+01 
 2.81838293e+02 -2.72387543e+01 
 2.98538262e+02 -2.72385304e+01 
 3.16227766e+02 -2.72382793e+01 
 3.34965439e+02 -2.72379976e+01 
 3.54813389e+02 -2.72376815e+01 
 3.75837404e+02 -2.72373268e+01 
 3.98107171e+02 -2.72369290e+01 
 4.21696503e+02 -2.72364826e+01 
 4.46683592e+02 -2.72359818e+01 
 4.73151259e+02 -2.72354199e+01 
 5.01187234e+02 -2.72347896e+01 
 5.30884444e+02 -2.72340825e+01 
 5.62341325e+02 -2.72332893e+01 
 5.95662144e+02 -2.72323994e+01 
 6.30957344e+02 -2.72314012e+01 
 6.68343918e+02 -2.72302815e+01 
 7.07945784e+02 -2.72290254e+01 
 7.49894209e+02 -2.72276166e+01 
 7.94328235e+02 -2.72260363e+01 
 8.41395142e+02 -2.72242640e+01 
 8.91250938e+02 -2.72222762e+01 
 9.44060876e+02 -2.72200470e+01 
 1.00000000e+03 -2.72175472e+01 
 1.05925373e+03 -2.72147440e+01 
 1.12201845e+03 -2.72116010e+01 
 1.18850223e+03 -2.72080772e+01 
 1.25892541e+03 -2.72041268e+01 
 1.33352143e+03 -2.71996987e+01 
 1.41253754e+03 -2.71947357e+01 
 1.49623566e+03 -2.71891738e+01 
 1.58489319e+03 -2.71829418e+01 
 1.67880402e+03 -2.71759601e+01 
 1.77827941e+03 -2.71681398e+01 
 1.88364909e+03 -2.71593821e+01 
 1.99526231e+03 -2.71495769e+01 
 2.11348904e+03 -2.71386016e+01 
 2.23872114e+03 -2.71263202e+01 
 2.37137371e+03 -2.71125816e+01 
