 1.000000e-01 -1.530995e+01 
 1.122018e-01 -1.530995e+01 
 1.258925e-01 -1.530995e+01 
 1.412538e-01 -1.530995e+01 
 1.584893e-01 -1.530995e+01 
 1.778279e-01 -1.530995e+01 
 1.995262e-01 -1.530995e+01 
 2.238721e-01 -1.530995e+01 
 2.511886e-01 -1.530995e+01 
 2.818383e-01 -1.530995e+01 
 3.162278e-01 -1.530995e+01 
 3.548134e-01 -1.530995e+01 
 3.981072e-01 -1.530995e+01 
 4.466836e-01 -1.530995e+01 
 5.011872e-01 -1.530995e+01 
 5.623413e-01 -1.530995e+01 
 6.309573e-01 -1.530995e+01 
 7.079458e-01 -1.530995e+01 
 7.943282e-01 -1.530995e+01 
 8.912509e-01 -1.530995e+01 
 1.000000e+00 -1.530995e+01 
 1.122018e+00 -1.530995e+01 
 1.258925e+00 -1.530995e+01 
 1.412538e+00 -1.530995e+01 
 1.584893e+00 -1.530995e+01 
 1.778279e+00 -1.530995e+01 
 1.995262e+00 -1.530995e+01 
 2.238721e+00 -1.530995e+01 
 2.511886e+00 -1.530995e+01 
 2.818383e+00 -1.530995e+01 
 3.162278e+00 -1.530995e+01 
 3.548134e+00 -1.530995e+01 
 3.981072e+00 -1.530995e+01 
 4.466836e+00 -1.530995e+01 
 5.011872e+00 -1.530995e+01 
 5.623413e+00 -1.530995e+01 
 6.309573e+00 -1.530995e+01 
 7.079458e+00 -1.530995e+01 
 7.943282e+00 -1.530995e+01 
 8.912509e+00 -1.530995e+01 
 1.000000e+01 -1.530995e+01 
 1.122018e+01 -1.530995e+01 
 1.258925e+01 -1.530995e+01 
 1.412538e+01 -1.530995e+01 
 1.584893e+01 -1.530995e+01 
 1.778279e+01 -1.530995e+01 
 1.995262e+01 -1.530995e+01 
 2.238721e+01 -1.530995e+01 
 2.511886e+01 -1.530995e+01 
 2.818383e+01 -1.530995e+01 
 3.162278e+01 -1.530995e+01 
 3.548134e+01 -1.530995e+01 
 3.981072e+01 -1.530995e+01 
 4.466836e+01 -1.530995e+01 
 5.011872e+01 -1.530995e+01 
 5.623413e+01 -1.530995e+01 
 6.309573e+01 -1.530995e+01 
 7.079458e+01 -1.530995e+01 
 7.943282e+01 -1.530995e+01 
 8.912509e+01 -1.530995e+01 
 1.000000e+02 -1.530995e+01 
 1.122018e+02 -1.530995e+01 
 1.258925e+02 -1.530995e+01 
 1.412538e+02 -1.530995e+01 
 1.584893e+02 -1.530995e+01 
 1.778279e+02 -1.530995e+01 
 1.995262e+02 -1.530996e+01 
 2.238721e+02 -1.530996e+01 
 2.511886e+02 -1.530996e+01 
 2.818383e+02 -1.530996e+01 
 3.162278e+02 -1.530997e+01 
 3.548134e+02 -1.530998e+01 
 3.981072e+02 -1.530998e+01 
 4.466836e+02 -1.530999e+01 
 5.011872e+02 -1.531000e+01 
 5.623413e+02 -1.531002e+01 
 6.309573e+02 -1.531004e+01 
 7.079458e+02 -1.531006e+01 
 7.943282e+02 -1.531009e+01 
 8.912509e+02 -1.531013e+01 
 1.000000e+03 -1.531018e+01 
 1.122018e+03 -1.531024e+01 
 1.258925e+03 -1.531031e+01 
 1.412538e+03 -1.531041e+01 
 1.584893e+03 -1.531053e+01 
 1.778279e+03 -1.531068e+01 
 1.995262e+03 -1.531087e+01 
 2.238721e+03 -1.531111e+01 
 2.511886e+03 -1.531141e+01 
 2.818383e+03 -1.531178e+01 
 3.162278e+03 -1.531226e+01 
 3.548134e+03 -1.531286e+01 
 3.981072e+03 -1.531361e+01 
 4.466836e+03 -1.531456e+01 
 5.011872e+03 -1.531575e+01 
 5.623413e+03 -1.531726e+01 
 6.309573e+03 -1.531915e+01 
 7.079458e+03 -1.532152e+01 
 7.943282e+03 -1.532452e+01 
 8.912509e+03 -1.532828e+01 
 1.000000e+04 -1.533302e+01 
 1.122018e+04 -1.533897e+01 
 1.258925e+04 -1.534645e+01 
 1.412538e+04 -1.535586e+01 
 1.584893e+04 -1.536767e+01 
 1.778279e+04 -1.538249e+01 
 1.995262e+04 -1.540107e+01 
 2.238721e+04 -1.542436e+01 
 2.511886e+04 -1.545350e+01 
 2.818383e+04 -1.548991e+01 
 3.162278e+04 -1.553532e+01 
 3.548134e+04 -1.559182e+01 
 3.981072e+04 -1.566192e+01 
 4.466836e+04 -1.574860e+01 
 5.011872e+04 -1.585531e+01 
 5.623413e+04 -1.598604e+01 
 6.309573e+04 -1.614522e+01 
 7.079458e+04 -1.633768e+01 
 7.943282e+04 -1.656845e+01 
 8.912509e+04 -1.684258e+01 
 1.000000e+05 -1.716482e+01 
 1.122018e+05 -1.753925e+01 
 1.258925e+05 -1.796898e+01 
 1.412538e+05 -1.845587e+01 
 1.584893e+05 -1.900031e+01 
 1.778279e+05 -1.960118e+01 
 1.995262e+05 -2.025605e+01 
 2.238721e+05 -2.096131e+01 
 2.511886e+05 -2.171258e+01 
 2.818383e+05 -2.250504e+01 
 3.162278e+05 -2.333374e+01 
 3.548134e+05 -2.419390e+01 
 3.981072e+05 -2.508107e+01 
 4.466836e+05 -2.599131e+01 
 5.011872e+05 -2.692121e+01 
 5.623413e+05 -2.786793e+01 
 6.309573e+05 -2.882921e+01 
 7.079458e+05 -2.980334e+01 
 7.943282e+05 -3.078908e+01 
 8.912509e+05 -3.178571e+01 
 1.000000e+06 -3.279292e+01 
 1.122018e+06 -3.381083e+01 
 1.258925e+06 -3.483989e+01 
 1.412538e+06 -3.588091e+01 
 1.584893e+06 -3.693491e+01 
 1.778279e+06 -3.800308e+01 
 1.995262e+06 -3.908664e+01 
 2.238721e+06 -4.018665e+01 
 2.511886e+06 -4.130382e+01 
 2.818383e+06 -4.243832e+01 
 3.162278e+06 -4.358954e+01 
 3.548134e+06 -4.475600e+01 
 3.981072e+06 -4.593533e+01 
 4.466836e+06 -4.712442e+01 
 5.011872e+06 -4.831973e+01 
 5.623413e+06 -4.951767e+01 
 6.309573e+06 -5.071506e+01 
 7.079458e+06 -5.190947e+01 
 7.943282e+06 -5.309948e+01 
 8.912509e+06 -5.428473e+01 
 1.000000e+07 -5.546576e+01 
 1.122018e+07 -5.664377e+01 
 1.258925e+07 -5.782023e+01 
 1.412538e+07 -5.899651e+01 
 1.584893e+07 -6.017349e+01 
 1.778279e+07 -6.135130e+01 
 1.995262e+07 -6.252915e+01 
 2.238721e+07 -6.370539e+01 
 2.511886e+07 -6.487766e+01 
 2.818383e+07 -6.604317e+01 
 3.162278e+07 -6.719913e+01 
 3.548134e+07 -6.834302e+01 
 3.981072e+07 -6.947296e+01 
 4.466836e+07 -7.058787e+01 
 5.011872e+07 -7.168765e+01 
 5.623413e+07 -7.277339e+01 
 6.309573e+07 -7.384757e+01 
 7.079458e+07 -7.491413e+01 
 7.943282e+07 -7.597845e+01 
 8.912509e+07 -7.704690e+01 
 1.000000e+08 -7.812608e+01 
 1.122018e+08 -7.922189e+01 
 1.258925e+08 -8.033858e+01 
 1.412538e+08 -8.147822e+01 
 1.584893e+08 -8.264033e+01 
 1.778279e+08 -8.382189e+01 
 1.995262e+08 -8.501749e+01 
 2.238721e+08 -8.621975e+01 
 2.511886e+08 -8.741997e+01 
 2.818383e+08 -8.860892e+01 
 3.162278e+08 -8.977790e+01 
 3.548134e+08 -9.091962e+01 
 3.981072e+08 -9.202899e+01 
 4.466836e+08 -9.310349e+01 
 5.011872e+08 -9.414314e+01 
 5.623413e+08 -9.515015e+01 
