 1.25892541e+02 -6.63788698e+01 
 1.33352143e+02 -6.62761653e+01 
 1.41253754e+02 -6.61637483e+01 
 1.49623566e+02 -6.60409845e+01 
 1.58489319e+02 -6.59072503e+01 
 1.67880402e+02 -6.57619429e+01 
 1.77827941e+02 -6.56044917e+01 
 1.88364909e+02 -6.54343686e+01 
 1.99526231e+02 -6.52510995e+01 
 2.11348904e+02 -6.50542748e+01 
 2.23872114e+02 -6.48435589e+01 
 2.37137371e+02 -6.46186988e+01 
 2.51188643e+02 -6.43795300e+01 
 2.66072506e+02 -6.41259810e+01 
 2.81838293e+02 -6.38580753e+01 
 2.98538262e+02 -6.35759306e+01 
 3.16227766e+02 -6.32797558e+01 
 3.34965439e+02 -6.29698456e+01 
 3.54813389e+02 -6.26465732e+01 
 3.75837404e+02 -6.23103813e+01 
 3.98107171e+02 -6.19617721e+01 
 4.21696503e+02 -6.16012959e+01 
 4.46683592e+02 -6.12295407e+01 
 4.73151259e+02 -6.08471208e+01 
 5.01187234e+02 -6.04546664e+01 
 5.30884444e+02 -6.00528138e+01 
 5.62341325e+02 -5.96421974e+01 
 5.95662144e+02 -5.92234413e+01 
 6.30957344e+02 -5.87971536e+01 
 6.68343918e+02 -5.83639212e+01 
 7.07945784e+02 -5.79243056e+01 
 7.49894209e+02 -5.74788402e+01 
 7.94328235e+02 -5.70280283e+01 
 8.41395142e+02 -5.65723419e+01 
 8.91250938e+02 -5.61122213e+01 
 9.44060876e+02 -5.56480754e+01 
 1.00000000e+03 -5.51802820e+01 
 1.05925373e+03 -5.47091891e+01 
 1.12201845e+03 -5.42351160e+01 
 1.18850223e+03 -5.37583549e+01 
 1.25892541e+03 -5.32791722e+01 
 1.33352143e+03 -5.27978106e+01 
 1.41253754e+03 -5.23144902e+01 
 1.49623566e+03 -5.18294106e+01 
 1.58489319e+03 -5.13427523e+01 
 1.67880402e+03 -5.08546785e+01 
 1.77827941e+03 -5.03653361e+01 
 1.88364909e+03 -4.98748576e+01 
 1.99526231e+03 -4.93833622e+01 
 2.11348904e+03 -4.88909570e+01 
 2.23872114e+03 -4.83977383e+01 
 2.37137371e+03 -4.79037924e+01 
 2.51188643e+03 -4.74091967e+01 
 2.66072506e+03 -4.69140206e+01 
 2.81838293e+03 -4.64183263e+01 
 2.98538262e+03 -4.59221695e+01 
 3.16227766e+03 -4.54255999e+01 
 3.34965439e+03 -4.49286622e+01 
 3.54813389e+03 -4.44313963e+01 
 3.75837404e+03 -4.39338378e+01 
 3.98107171e+03 -4.34360187e+01 
 4.21696503e+03 -4.29379675e+01 
 4.46683592e+03 -4.24397099e+01 
 4.73151259e+03 -4.19412686e+01 
 5.01187234e+03 -4.14426642e+01 
 5.30884444e+03 -4.09439151e+01 
 5.62341325e+03 -4.04450377e+01 
 5.95662144e+03 -3.99460468e+01 
 6.30957344e+03 -3.94469558e+01 
 6.68343918e+03 -3.89477767e+01 
 7.07945784e+03 -3.84485202e+01 
 7.49894209e+03 -3.79491963e+01 
 7.94328235e+03 -3.74498138e+01 
 8.41395142e+03 -3.69503810e+01 
 8.91250938e+03 -3.64509053e+01 
 9.44060876e+03 -3.59513938e+01 
 1.00000000e+04 -3.54518527e+01 
 1.05925373e+04 -3.49522883e+01 
 1.12201845e+04 -3.44527063e+01 
 1.18850223e+04 -3.39531123e+01 
 1.25892541e+04 -3.34535115e+01 
 1.33352143e+04 -3.29539094e+01 
 1.41253754e+04 -3.24543112e+01 
 1.49623566e+04 -3.19547221e+01 
 1.58489319e+04 -3.14551478e+01 
 1.67880402e+04 -3.09555937e+01 
 1.77827941e+04 -3.04560658e+01 
 1.88364909e+04 -2.99565704e+01 
 1.99526231e+04 -2.94571141e+01 
 2.11348904e+04 -2.89577041e+01 
 2.23872114e+04 -2.84583483e+01 
 2.37137371e+04 -2.79590551e+01 
 2.51188643e+04 -2.74598339e+01 
 2.66072506e+04 -2.69606949e+01 
 2.81838293e+04 -2.64616496e+01 
 2.98538262e+04 -2.59627105e+01 
 3.16227766e+04 -2.54638915e+01 
 3.34965439e+04 -2.49652083e+01 
 3.54813389e+04 -2.44666782e+01 
 3.75837404e+04 -2.39683204e+01 
 3.98107171e+04 -2.34701566e+01 
 4.21696503e+04 -2.29722106e+01 
 4.46683592e+04 -2.24745095e+01 
 4.73151259e+04 -2.19770832e+01 
 5.01187234e+04 -2.14799652e+01 
 5.30884444e+04 -2.09831930e+01 
 5.62341325e+04 -2.04868085e+01 
 5.95662144e+04 -1.99908583e+01 
 6.30957344e+04 -1.94953947e+01 
 6.68343918e+04 -1.90004759e+01 
 7.07945784e+04 -1.85061668e+01 
 7.49894209e+04 -1.80125399e+01 
 7.94328235e+04 -1.75196759e+01 
 8.41395142e+04 -1.70276647e+01 
 8.91250938e+04 -1.65366061e+01 
 9.44060876e+04 -1.60466113e+01 
 1.00000000e+05 -1.55578035e+01 
 1.05925373e+05 -1.50703194e+01 
 1.12201845e+05 -1.45843102e+01 
 1.18850223e+05 -1.40999431e+01 
 1.25892541e+05 -1.36174024e+01 
 1.33352143e+05 -1.31368912e+01 
 1.41253754e+05 -1.26586323e+01 
 1.49623566e+05 -1.21828700e+01 
 1.58489319e+05 -1.17098710e+01 
 1.67880402e+05 -1.12399255e+01 
 1.77827941e+05 -1.07733485e+01 
 1.88364909e+05 -1.03104800e+01 
 1.99526231e+05 -9.85168563e+00 
 2.11348904e+05 -9.39735615e+00 
 2.23872114e+05 -8.94790697e+00 
 2.37137371e+05 -8.50377648e+00 
 2.51188643e+05 -8.06542377e+00 
 2.66072506e+05 -7.63332524e+00 
 2.81838293e+05 -7.20797019e+00 
 2.98538262e+05 -6.78985499e+00 
 3.16227766e+05 -6.37947605e+00 
 3.34965439e+05 -5.97732121e+00 
 3.54813389e+05 -5.58385978e+00 
 3.75837404e+05 -5.19953106e+00 
 3.98107171e+05 -4.82473154e+00 
 4.21696503e+05 -4.45980099e+00 
 4.46683592e+05 -4.10500749e+00 
 4.73151259e+05 -3.76053185e+00 
 5.01187234e+05 -3.42645168e+00 
 5.30884444e+05 -3.10272538e+00 
 5.62341325e+05 -2.78917645e+00 
 5.95662144e+05 -2.48547820e+00 
 6.30957344e+05 -2.19113909e+00 
