 4.00000000e-01  5.56244698e-10 
 4.02000000e-01  6.00648282e-10 
 4.04000000e-01  6.48619902e-10 
 4.06000000e-01  7.00446252e-10 
 4.08000000e-01  7.56437064e-10 
 4.10000000e-01  8.16926956e-10 
 4.12000000e-01  8.82277434e-10 
 4.14000000e-01  9.52879051e-10 
 4.16000000e-01  1.02915374e-09 
 4.18000000e-01  1.11155734e-09 
 4.20000000e-01  1.20058232e-09 
 4.22000000e-01  1.29676070e-09 
 4.24000000e-01  1.40066727e-09 
 4.26000000e-01  1.51292301e-09 
 4.28000000e-01  1.63419876e-09 
 4.30000000e-01  1.76521931e-09 
 4.32000000e-01  1.90676765e-09 
 4.34000000e-01  2.05968969e-09 
 4.36000000e-01  2.22489934e-09 
 4.38000000e-01  2.40338391e-09 
 4.40000000e-01  2.59621005e-09 
 4.42000000e-01  2.80453012e-09 
 4.44000000e-01  3.02958907e-09 
 4.46000000e-01  3.27273188e-09 
 4.48000000e-01  3.53541162e-09 
 4.50000000e-01  3.81919809e-09 
 4.52000000e-01  4.12578722e-09 
 4.54000000e-01  4.45701125e-09 
 4.56000000e-01  4.81484960e-09 
 4.58000000e-01  5.20144075e-09 
 4.60000000e-01  5.61909502e-09 
 4.62000000e-01  6.07030836e-09 
 4.64000000e-01  6.55777725e-09 
 4.66000000e-01  7.08441487e-09 
 4.68000000e-01  7.65336845e-09 
 4.70000000e-01  8.26803811e-09 
 4.72000000e-01  8.93209716e-09 
 4.74000000e-01  9.64951409e-09 
 4.76000000e-01  1.04245762e-08 
 4.78000000e-01  1.12619154e-08 
 4.80000000e-01  1.21665356e-08 
 4.82000000e-01  1.31438430e-08 
 4.84000000e-01  1.41996778e-08 
 4.86000000e-01  1.53403500e-08 
 4.88000000e-01  1.65726762e-08 
 4.90000000e-01  1.79040209e-08 
 4.92000000e-01  1.93423401e-08 
 4.94000000e-01  2.08962295e-08 
 4.96000000e-01  2.25749750e-08 
 4.98000000e-01  2.43886089e-08 
 5.00000000e-01  2.63479695e-08 
 5.02000000e-01  2.84647659e-08 
 5.04000000e-01  3.07516482e-08 
 5.06000000e-01  3.32222826e-08 
 5.08000000e-01  3.58914338e-08 
 5.10000000e-01  3.87750525e-08 
 5.12000000e-01  4.18903711e-08 
 5.14000000e-01  4.52560065e-08 
 5.16000000e-01  4.88920717e-08 
 5.18000000e-01  5.28202955e-08 
 5.20000000e-01  5.70641526e-08 
 5.22000000e-01  6.16490040e-08 
 5.24000000e-01  6.66022480e-08 
 5.26000000e-01  7.19534848e-08 
 5.28000000e-01  7.77346924e-08 
 5.30000000e-01  8.39804185e-08 
 5.32000000e-01  9.07279861e-08 
 5.34000000e-01  9.80177175e-08 
 5.36000000e-01  1.05893174e-07 
 5.38000000e-01  1.14401418e-07 
 5.40000000e-01  1.23593291e-07 
 5.42000000e-01  1.33523722e-07 
 5.44000000e-01  1.44252051e-07 
 5.46000000e-01  1.55842386e-07 
 5.48000000e-01  1.68363986e-07 
 5.50000000e-01  1.81891675e-07 
 5.52000000e-01  1.96506285e-07 
 5.54000000e-01  2.12295147e-07 
 5.56000000e-01  2.29352605e-07 
 5.58000000e-01  2.47780581e-07 
 5.60000000e-01  2.67689189e-07 
 5.62000000e-01  2.89197384e-07 
 5.64000000e-01  3.12433683e-07 
 5.66000000e-01  3.37536921e-07 
 5.68000000e-01  3.64657090e-07 
 5.70000000e-01  3.93956229e-07 
 5.72000000e-01  4.25609393e-07 
 5.74000000e-01  4.59805698e-07 
 5.76000000e-01  4.96749453e-07 
 5.78000000e-01  5.36661373e-07 
 5.80000000e-01  5.79779905e-07 
 5.82000000e-01  6.26362643e-07 
 5.84000000e-01  6.76687872e-07 
 5.86000000e-01  7.31056225e-07 
 5.88000000e-01  7.89792478e-07 
 5.90000000e-01  8.53247487e-07 
 5.92000000e-01  9.21800283e-07 
 5.94000000e-01  9.95860330e-07 
 5.96000000e-01  1.07586997e-06 
 5.98000000e-01  1.16230705e-06 
 6.00000000e-01  1.25568780e-06 
 6.02000000e-01  1.35656987e-06 
 6.04000000e-01  1.46555567e-06 
 6.06000000e-01  1.58329599e-06 
 6.08000000e-01  1.71049380e-06 
 6.10000000e-01  1.84790854e-06 
 6.12000000e-01  1.99636054e-06 
 6.14000000e-01  2.15673597e-06 
 6.16000000e-01  2.32999209e-06 
 6.18000000e-01  2.51716291e-06 
 6.20000000e-01  2.71936541e-06 
 6.22000000e-01  2.93780612e-06 
 6.24000000e-01  3.17378829e-06 
 6.26000000e-01  3.42871965e-06 
 6.28000000e-01  3.70412075e-06 
 6.30000000e-01  4.00163398e-06 
 6.32000000e-01  4.32303330e-06 
 6.34000000e-01  4.67023473e-06 
 6.36000000e-01  5.04530773e-06 
 6.38000000e-01  5.45048740e-06 
 6.40000000e-01  5.88818770e-06 
 6.42000000e-01  6.36101570e-06 
 6.44000000e-01  6.87178694e-06 
 6.46000000e-01  7.42354205e-06 
 6.48000000e-01  8.01956458e-06 
 6.50000000e-01  8.66340036e-06 
 6.52000000e-01  9.35887828e-06 
 6.54000000e-01  1.01101327e-05 
 6.56000000e-01  1.09216277e-05 
 6.58000000e-01  1.17981831e-05 
 6.60000000e-01  1.27450026e-05 
 6.62000000e-01  1.37677040e-05 
 6.64000000e-01  1.48723519e-05 
 6.66000000e-01  1.60654926e-05 
 6.68000000e-01  1.73541924e-05 
 6.70000000e-01  1.87460778e-05 
 6.72000000e-01  2.02493795e-05 
 6.74000000e-01  2.18729798e-05 
 6.76000000e-01  2.36264627e-05 
 6.78000000e-01  2.55201690e-05 
 6.80000000e-01  2.75652546e-05 
 6.82000000e-01  2.97737532e-05 
 6.84000000e-01  3.21586444e-05 
 6.86000000e-01  3.47339254e-05 
 6.88000000e-01  3.75146894e-05 
 6.90000000e-01  4.05172086e-05 
 6.92000000e-01  4.37590234e-05 
 6.94000000e-01  4.72590382e-05 
 6.96000000e-01  5.10376233e-05 
 6.98000000e-01  5.51167243e-05 
 7.00000000e-01  5.95199788e-05 
 7.02000000e-01  6.42728405e-05 
 7.04000000e-01  6.94027122e-05 
 7.06000000e-01  7.49390869e-05 
 7.08000000e-01  8.09136978e-05 
 7.10000000e-01  8.73606781e-05 
 7.12000000e-01  9.43167296e-05 
 7.14000000e-01  1.01821302e-04 
 7.16000000e-01  1.09916782e-04 
 7.18000000e-01  1.18648694e-04 
 7.20000000e-01  1.28065909e-04 
 7.22000000e-01  1.38220865e-04 
 7.24000000e-01  1.49169804e-04 
 7.26000000e-01  1.60973006e-04 
 7.28000000e-01  1.73695049e-04 
 7.30000000e-01  1.87405069e-04 
 7.32000000e-01  2.02177035e-04 
 7.34000000e-01  2.18090026e-04 
 7.36000000e-01  2.35228526e-04 
 7.38000000e-01  2.53682720e-04 
 7.40000000e-01  2.73548794e-04 
 7.42000000e-01  2.94929248e-04 
 7.44000000e-01  3.17933202e-04 
 7.46000000e-01  3.42676709e-04 
 7.48000000e-01  3.69283068e-04 
 7.50000000e-01  3.97883126e-04 
 7.52000000e-01  4.28615583e-04 
 7.54000000e-01  4.61627283e-04 
 7.56000000e-01  4.97073492e-04 
 7.58000000e-01  5.35118165e-04 
 7.60000000e-01  5.75934194e-04 
 7.62000000e-01  6.19703635e-04 
 7.64000000e-01  6.66617911e-04 
 7.66000000e-01  7.16877989e-04 
 7.68000000e-01  7.70694529e-04 
 7.70000000e-01  8.28288003e-04 
 7.72000000e-01  8.89888781e-04 
 7.74000000e-01  9.55737188e-04 
 7.76000000e-01  1.02608352e-03 
 7.78000000e-01  1.10118806e-03 
 7.80000000e-01  1.18132099e-03 
 7.82000000e-01  1.26676238e-03 
 7.84000000e-01  1.35780209e-03 
 7.86000000e-01  1.45473965e-03 
 7.88000000e-01  1.55788414e-03 
 7.90000000e-01  1.66755413e-03 
 7.92000000e-01  1.78407747e-03 
 7.94000000e-01  1.90779127e-03 
 7.96000000e-01  2.03904177e-03 
 7.98000000e-01  2.17818428e-03 
 8.00000000e-01  2.32558315e-03 
 8.02000000e-01  2.48161182e-03 
 8.04000000e-01  2.64665282e-03 
 8.06000000e-01  2.82109797e-03 
 8.08000000e-01  3.00534847e-03 
 8.10000000e-01  3.19981523e-03 
 8.12000000e-01  3.40491912e-03 
 8.14000000e-01  3.62109140e-03 
 8.16000000e-01  3.84877413e-03 
 8.18000000e-01  4.08842074e-03 
 8.20000000e-01  4.34049662e-03 
 8.22000000e-01  4.60547976e-03 
 8.24000000e-01  4.88386152e-03 
 8.26000000e-01  5.17614738e-03 
 8.28000000e-01  5.48285786e-03 
 8.30000000e-01  5.80452939e-03 
 8.32000000e-01  6.14171529e-03 
 8.34000000e-01  6.49498679e-03 
 8.36000000e-01  6.86493409e-03 
 8.38000000e-01  7.25216748e-03 
 8.40000000e-01  7.65731847e-03 
 8.42000000e-01  8.08104098e-03 
 8.44000000e-01  8.52401260e-03 
 8.46000000e-01  8.98693579e-03 
 8.48000000e-01  9.47053922e-03 
 8.50000000e-01  9.97557910e-03 
 8.52000000e-01  1.05028405e-02 
 8.54000000e-01  1.10531388e-02 
 8.56000000e-01  1.16273210e-02 
 8.58000000e-01  1.22262676e-02 
 8.60000000e-01  1.28508933e-02 
 8.62000000e-01  1.35021496e-02 
 8.64000000e-01  1.41810254e-02 
 8.66000000e-01  1.48885494e-02 
 8.68000000e-01  1.56257913e-02 
