 4.00000000e-01  4.78763783e-10 
 4.02000000e-01  5.16941694e-10 
 4.04000000e-01  5.58187402e-10 
 4.06000000e-01  6.02747405e-10 
 4.08000000e-01  6.50888012e-10 
 4.10000000e-01  7.02896928e-10 
 4.12000000e-01  7.59084974e-10 
 4.14000000e-01  8.19787949e-10 
 4.16000000e-01  8.85368631e-10 
 4.18000000e-01  9.56218948e-10 
 4.20000000e-01  1.03276232e-09 
 4.22000000e-01  1.11545620e-09 
 4.24000000e-01  1.20479477e-09 
 4.26000000e-01  1.30131194e-09 
 4.28000000e-01  1.40558453e-09 
 4.30000000e-01  1.51823569e-09 
 4.32000000e-01  1.63993864e-09 
 4.34000000e-01  1.77142071e-09 
 4.36000000e-01  1.91346765e-09 
 4.38000000e-01  2.06692837e-09 
 4.40000000e-01  2.23271997e-09 
 4.42000000e-01  2.41183325e-09 
 4.44000000e-01  2.60533862e-09 
 4.46000000e-01  2.81439249e-09 
 4.48000000e-01  3.04024420e-09 
 4.50000000e-01  3.28424348e-09 
 4.52000000e-01  3.54784850e-09 
 4.54000000e-01  3.83263459e-09 
 4.56000000e-01  4.14030368e-09 
 4.58000000e-01  4.47269442e-09 
 4.60000000e-01  4.83179324e-09 
 4.62000000e-01  5.21974613e-09 
 4.64000000e-01  5.63887157e-09 
 4.66000000e-01  6.09167427e-09 
 4.68000000e-01  6.58086023e-09 
 4.70000000e-01  7.10935289e-09 
 4.72000000e-01  7.68031056e-09 
 4.74000000e-01  8.29714534e-09 
 4.76000000e-01  8.96354348e-09 
 4.78000000e-01  9.68348744e-09 
 4.80000000e-01  1.04612797e-08 
 4.82000000e-01  1.13015683e-08 
 4.84000000e-01  1.22093749e-08 
 4.86000000e-01  1.31901247e-08 
 4.88000000e-01  1.42496787e-08 
 4.90000000e-01  1.53943687e-08 
 4.92000000e-01  1.66310356e-08 
 4.94000000e-01  1.79670698e-08 
 4.96000000e-01  1.94104553e-08 
 4.98000000e-01  2.09698180e-08 
