 4.00000000e-01  5.55129580e-10 
 4.02000000e-01  5.99443564e-10 
 4.04000000e-01  6.47318383e-10 
 4.06000000e-01  6.99040155e-10 
 4.08000000e-01  7.54917985e-10 
 4.10000000e-01  8.15285818e-10 
 4.12000000e-01  8.80504429e-10 
 4.14000000e-01  9.50963583e-10 
 4.16000000e-01  1.02708436e-09 
 4.18000000e-01  1.10932169e-09 
 4.20000000e-01  1.19816702e-09 
 4.22000000e-01  1.29415134e-09 
 4.24000000e-01  1.39784825e-09 
 4.26000000e-01  1.50987747e-09 
 4.28000000e-01  1.63090851e-09 
 4.30000000e-01  1.76166468e-09 
 4.32000000e-01  1.90292740e-09 
 4.34000000e-01  2.05554088e-09 
 4.36000000e-01  2.22041717e-09 
 4.38000000e-01  2.39854159e-09 
 4.40000000e-01  2.59097864e-09 
 4.42000000e-01  2.79887836e-09 
 4.44000000e-01  3.02348319e-09 
 4.46000000e-01  3.26613539e-09 
 4.48000000e-01  3.52828509e-09 
 4.50000000e-01  3.81149894e-09 
 4.52000000e-01  4.11746944e-09 
 4.54000000e-01  4.44802512e-09 
 4.56000000e-01  4.80514143e-09 
 4.58000000e-01  5.19095252e-09 
 4.60000000e-01  5.60776405e-09 
 4.62000000e-01  6.05806693e-09 
 4.64000000e-01  6.54455222e-09 
 4.66000000e-01  7.07012719e-09 
 4.68000000e-01  7.63793274e-09 
 4.70000000e-01  8.25136213e-09 
 4.72000000e-01  8.91408125e-09 
 4.74000000e-01  9.63005058e-09 
 4.76000000e-01  1.04035488e-08 
 4.78000000e-01  1.12391984e-08 
 4.80000000e-01  1.21419933e-08 
 4.82000000e-01  1.31173287e-08 
 4.84000000e-01  1.41710331e-08 
 4.86000000e-01  1.53094037e-08 
 4.88000000e-01  1.65392433e-08 
 4.90000000e-01  1.78679016e-08 
 4.92000000e-01  1.93033186e-08 
 4.94000000e-01  2.08540726e-08 
 4.96000000e-01  2.25294307e-08 
 4.98000000e-01  2.43394051e-08 
 5.00000000e-01  2.62948121e-08 
 5.02000000e-01  2.84073374e-08 
 5.04000000e-01  3.06896052e-08 
 5.06000000e-01  3.31552545e-08 
 5.08000000e-01  3.58190200e-08 
 5.10000000e-01  3.86968202e-08 
 5.12000000e-01  4.18058527e-08 
 5.14000000e-01  4.51646971e-08 
 5.16000000e-01  4.87934256e-08 
 5.18000000e-01  5.27137231e-08 
 5.20000000e-01  5.69490171e-08 
 5.22000000e-01  6.15246173e-08 
 5.24000000e-01  6.64678670e-08 
 5.26000000e-01  7.18083062e-08 
