 4.00000000e-01  6.24999428e-10 
 4.02000000e-01  6.74927527e-10 
 4.04000000e-01  7.28867562e-10 
 4.06000000e-01  7.87141895e-10 
 4.08000000e-01  8.50098792e-10 
 4.10000000e-01  9.18114502e-10 
 4.12000000e-01  9.91595505e-10 
 4.14000000e-01  1.07098094e-09 
 4.16000000e-01  1.15674524e-09 
 4.18000000e-01  1.24940095e-09 
 4.20000000e-01  1.34950180e-09 
 4.22000000e-01  1.45764602e-09 
 4.24000000e-01  1.57447990e-09 
 4.26000000e-01  1.70070165e-09 
 4.28000000e-01  1.83706561e-09 
 4.30000000e-01  1.98438672e-09 
 4.32000000e-01  2.14354538e-09 
 4.34000000e-01  2.31549276e-09 
 4.36000000e-01  2.50125644e-09 
 4.38000000e-01  2.70194658e-09 
 4.40000000e-01  2.91876252e-09 
 4.42000000e-01  3.15300000e-09 
 4.44000000e-01  3.40605885e-09 
 4.46000000e-01  3.67945138e-09 
 4.48000000e-01  3.97481143e-09 
 4.50000000e-01  4.29390410e-09 
 4.52000000e-01  4.63863632e-09 
 4.54000000e-01  5.01106826e-09 
 4.56000000e-01  5.41342562e-09 
 4.58000000e-01  5.84811292e-09 
 4.60000000e-01  6.31772790e-09 
 4.62000000e-01  6.82507703e-09 
 4.64000000e-01  7.37319228e-09 
 4.66000000e-01  7.96534923e-09 
 4.68000000e-01  8.60508667e-09 
 4.70000000e-01  9.29622773e-09 
 4.72000000e-01  1.00429027e-08 
 4.74000000e-01  1.08495738e-08 
 4.76000000e-01  1.17210618e-08 
 4.78000000e-01  1.26625746e-08 
 4.80000000e-01  1.36797389e-08 
 4.82000000e-01  1.47786334e-08 
 4.84000000e-01  1.59658249e-08 
 4.86000000e-01  1.72484084e-08 
 4.88000000e-01  1.86340484e-08 
 4.90000000e-01  2.01310258e-08 
 4.92000000e-01  2.17482864e-08 
 4.94000000e-01  2.34954951e-08 
 4.96000000e-01  2.53830932e-08 
 4.98000000e-01  2.74223611e-08 
 5.00000000e-01  2.96254853e-08 
 5.02000000e-01  3.20056319e-08 
 5.04000000e-01  3.45770244e-08 
 5.06000000e-01  3.73550296e-08 
 5.08000000e-01  4.03562486e-08 
 5.10000000e-01  4.35986167e-08 
 5.12000000e-01  4.71015101e-08 
 5.14000000e-01  5.08858617e-08 
 5.16000000e-01  5.49742868e-08 
 5.18000000e-01  5.93912172e-08 
 5.20000000e-01  6.41630480e-08 
 5.22000000e-01  6.93182953e-08 
 5.24000000e-01  7.48877659e-08 
 5.26000000e-01  8.09047423e-08 
 5.28000000e-01  8.74051806e-08 
 5.30000000e-01  9.44279263e-08 
 5.32000000e-01  1.02014946e-07 
 5.34000000e-01  1.10211577e-07 
 5.36000000e-01  1.19066800e-07 
 5.38000000e-01  1.28633533e-07 
 5.40000000e-01  1.38968941e-07 
 5.42000000e-01  1.50134786e-07 
 5.44000000e-01  1.62197790e-07 
 5.46000000e-01  1.75230036e-07 
 5.48000000e-01  1.89309398e-07 
 5.50000000e-01  2.04520007e-07 
 5.52000000e-01  2.20952752e-07 
 5.54000000e-01  2.38705825e-07 
 5.56000000e-01  2.57885305e-07 
 5.58000000e-01  2.78605793e-07 
 5.60000000e-01  3.00991099e-07 
 5.62000000e-01  3.25174974e-07 
 5.64000000e-01  3.51301919e-07 
 5.66000000e-01  3.79528039e-07 
 5.68000000e-01  4.10021980e-07 
 5.70000000e-01  4.42965933e-07 
 5.72000000e-01  4.78556727e-07 
 5.74000000e-01  5.17006996e-07 
 5.76000000e-01  5.58546456e-07 
 5.78000000e-01  6.03423273e-07 
 5.80000000e-01  6.51905543e-07 
 5.82000000e-01  7.04282893e-07 
 5.84000000e-01  7.60868210e-07 
 5.86000000e-01  8.21999510e-07 
 5.88000000e-01  8.88041947e-07 
 5.90000000e-01  9.59389999e-07 
 5.92000000e-01  1.03646982e-06 
 5.94000000e-01  1.11974177e-06 
 5.96000000e-01  1.20970319e-06 
 5.98000000e-01  1.30689131e-06 
 6.00000000e-01  1.41188652e-06 
 6.02000000e-01  1.52531578e-06 
 6.04000000e-01  1.64785636e-06 
 6.06000000e-01  1.78023991e-06 
 6.08000000e-01  1.92325675e-06 
 6.10000000e-01  2.07776066e-06 
 6.12000000e-01  2.24467386e-06 
 6.14000000e-01  2.42499260e-06 
 6.16000000e-01  2.61979299e-06 
 6.18000000e-01  2.83023747e-06 
 6.20000000e-01  3.05758165e-06 
 6.22000000e-01  3.30318184e-06 
 6.24000000e-01  3.56850302e-06 
 6.26000000e-01  3.85512759e-06 
 6.28000000e-01  4.16476473e-06 
 6.30000000e-01  4.49926051e-06 
