 4.00000000e-01  5.98610119e-10 
 4.02000000e-01  6.46417810e-10 
 4.04000000e-01  6.98067059e-10 
 4.06000000e-01  7.53866540e-10 
 4.08000000e-01  8.14149727e-10 
 4.10000000e-01  8.79276892e-10 
 4.12000000e-01  9.49637252e-10 
 4.14000000e-01  1.02565130e-09 
 4.16000000e-01  1.10777332e-09 
 4.18000000e-01  1.19649408e-09 
 4.20000000e-01  1.29234381e-09 
 4.22000000e-01  1.39589533e-09 
 4.24000000e-01  1.50776747e-09 
 4.26000000e-01  1.62862881e-09 
 4.28000000e-01  1.75920165e-09 
 4.30000000e-01  1.90026630e-09 
 4.32000000e-01  2.05266580e-09 
 4.34000000e-01  2.21731092e-09 
 4.36000000e-01  2.39518559e-09 
 4.38000000e-01  2.58735283e-09 
 4.40000000e-01  2.79496105e-09 
 4.42000000e-01  3.01925096e-09 
 4.44000000e-01  3.26156294e-09 
 4.46000000e-01  3.52334509e-09 
 4.48000000e-01  3.80616184e-09 
 4.50000000e-01  4.11170335e-09 
 4.52000000e-01  4.44179557e-09 
 4.54000000e-01  4.79841117e-09 
 4.56000000e-01  5.18368132e-09 
 4.58000000e-01  5.59990846e-09 
 4.60000000e-01  6.04957998e-09 
 4.62000000e-01  6.53538318e-09 
 4.64000000e-01  7.06022126e-09 
 4.66000000e-01  7.62723071e-09 
 4.68000000e-01  8.23980003e-09 
 4.70000000e-01  8.90158998e-09 
 4.72000000e-01  9.61655548e-09 
 4.74000000e-01  1.03889692e-08 
 4.76000000e-01  1.12234472e-08 
 4.78000000e-01  1.21249763e-08 
 4.80000000e-01  1.30989442e-08 
 4.82000000e-01  1.41511713e-08 
 4.84000000e-01  1.52879458e-08 
 4.86000000e-01  1.65160611e-08 
 4.88000000e-01  1.78428566e-08 
 4.90000000e-01  1.92762611e-08 
 4.92000000e-01  2.08248409e-08 
 4.94000000e-01  2.24978501e-08 
 4.96000000e-01  2.43052868e-08 
 4.98000000e-01  2.62579523e-08 
 5.00000000e-01  2.83675157e-08 
 5.02000000e-01  3.06465838e-08 
 5.04000000e-01  3.31087762e-08 
 5.06000000e-01  3.57688070e-08 
 5.08000000e-01  3.86425724e-08 
 5.10000000e-01  4.17472461e-08 
 5.12000000e-01  4.51013813e-08 
 5.14000000e-01  4.87250222e-08 
 5.16000000e-01  5.26398235e-08 
 5.18000000e-01  5.68691796e-08 
 5.20000000e-01  6.14383647e-08 
 5.22000000e-01  6.63746839e-08 
 5.24000000e-01  7.17076359e-08 
 5.26000000e-01  7.74690896e-08 
 5.28000000e-01  8.36934745e-08 
 5.30000000e-01  9.04179863e-08 
 5.32000000e-01  9.76828093e-08 
 5.34000000e-01  1.05531356e-07 
 5.36000000e-01  1.14010528e-07 
 5.38000000e-01  1.23170994e-07 
 5.40000000e-01  1.33067494e-07 
 5.42000000e-01  1.43759165e-07 
 5.44000000e-01  1.55309898e-07 
 5.46000000e-01  1.67788714e-07 
 5.48000000e-01  1.81270180e-07 
 5.50000000e-01  1.95834856e-07 
 5.52000000e-01  2.11569770e-07 
 5.54000000e-01  2.28568945e-07 
 5.56000000e-01  2.46933957e-07 
 5.58000000e-01  2.66774541e-07 
 5.60000000e-01  2.88209249e-07 
 5.62000000e-01  3.11366154e-07 
 5.64000000e-01  3.36383622e-07 
 5.66000000e-01  3.63411129e-07 
 5.68000000e-01  3.92610162e-07 
 5.70000000e-01  4.24155178e-07 
 5.72000000e-01  4.58234647e-07 
 5.74000000e-01  4.95052179e-07 
 5.76000000e-01  5.34827736e-07 
 5.78000000e-01  5.77798951e-07 
 5.80000000e-01  6.24222538e-07 
 5.82000000e-01  6.74375831e-07 
 5.84000000e-01  7.28558437e-07 
 5.86000000e-01  7.87094022e-07 
 5.88000000e-01  8.50332246e-07 
 5.90000000e-01  9.18650843e-07 
 5.92000000e-01  9.92457880e-07 
 5.94000000e-01  1.07219419e-06 
 5.96000000e-01  1.15833599e-06 
 5.98000000e-01  1.25139774e-06 
 6.00000000e-01  1.35193519e-06 
 6.02000000e-01  1.46054870e-06 
 6.04000000e-01  1.57788682e-06 
 6.06000000e-01  1.70465016e-06 
 6.08000000e-01  1.84159553e-06 
 6.10000000e-01  1.98954047e-06 
 6.12000000e-01  2.14936814e-06 
 6.14000000e-01  2.32203251e-06 
 6.16000000e-01  2.50856409e-06 
 6.18000000e-01  2.71007605e-06 
 6.20000000e-01  2.92777078e-06 
 6.22000000e-01  3.16294710e-06 
 6.24000000e-01  3.41700795e-06 
 6.26000000e-01  3.69146869e-06 
 6.28000000e-01  3.98796612e-06 
 6.30000000e-01  4.30826814e-06 
 6.32000000e-01  4.65428427e-06 
 6.34000000e-01  5.02807691e-06 
 6.36000000e-01  5.43187355e-06 
 6.38000000e-01  5.86807994e-06 
 6.40000000e-01  6.33929428e-06 
 6.42000000e-01  6.84832253e-06 
 6.44000000e-01  7.39819499e-06 
 6.46000000e-01  7.99218407e-06 
