 4.00000000e-01  5.55592698e-10 
 4.02000000e-01  5.99943894e-10 
 4.04000000e-01  6.47858915e-10 
 4.06000000e-01  6.99624119e-10 
 4.08000000e-01  7.55548871e-10 
 4.10000000e-01  8.15967396e-10 
 4.12000000e-01  8.81240772e-10 
 4.14000000e-01  9.51759093e-10 
 4.16000000e-01  1.02794379e-09 
 4.18000000e-01  1.11025017e-09 
 4.20000000e-01  1.19917012e-09 
 4.22000000e-01  1.29523503e-09 
 4.24000000e-01  1.39901901e-09 
 4.26000000e-01  1.51114231e-09 
 4.28000000e-01  1.63227498e-09 
 4.30000000e-01  1.76314095e-09 
 4.32000000e-01  1.90452229e-09 
 4.34000000e-01  2.05726392e-09 
 4.36000000e-01  2.22227865e-09 
 4.38000000e-01  2.40055265e-09 
 4.40000000e-01  2.59315129e-09 
 4.42000000e-01  2.80122558e-09 
 4.44000000e-01  3.02601901e-09 
 4.46000000e-01  3.26887497e-09 
 4.48000000e-01  3.53124480e-09 
 4.50000000e-01  3.81469646e-09 
 4.52000000e-01  4.12092389e-09 
 4.54000000e-01  4.45175714e-09 
 4.56000000e-01  4.80917331e-09 
 4.58000000e-01  5.19530837e-09 
 4.60000000e-01  5.61246990e-09 
 4.62000000e-01  6.06315090e-09 
 4.64000000e-01  6.55004469e-09 
 4.66000000e-01  7.07606098e-09 
 4.68000000e-01  7.64434332e-09 
 4.70000000e-01  8.25828780e-09 
 4.72000000e-01  8.92156341e-09 
 4.74000000e-01  9.63813394e-09 
 4.76000000e-01  1.04122817e-08 
 4.78000000e-01  1.12486330e-08 
 4.80000000e-01  1.21521859e-08 
 4.82000000e-01  1.31283403e-08 
 4.84000000e-01  1.41829295e-08 
 4.86000000e-01  1.53222559e-08 
 4.88000000e-01  1.65531283e-08 
 4.90000000e-01  1.78829022e-08 
 4.92000000e-01  1.93195246e-08 
 4.94000000e-01  2.08715807e-08 
 4.96000000e-01  2.25483456e-08 
 4.98000000e-01  2.43598398e-08 
 5.00000000e-01  2.63168888e-08 
 5.02000000e-01  2.84311879e-08 
 5.04000000e-01  3.07153722e-08 
 5.06000000e-01  3.31830919e-08 
 5.08000000e-01  3.58490941e-08 
 5.10000000e-01  3.87293107e-08 
 5.12000000e-01  4.18409539e-08 
 5.14000000e-01  4.52026187e-08 
 5.16000000e-01  4.88343941e-08 
 5.18000000e-01  5.27579835e-08 
 5.20000000e-01  5.69968339e-08 
