 4.00000000e-01  5.60047201e-10 
 4.02000000e-01  6.04756320e-10 
 4.04000000e-01  6.53058025e-10 
 4.06000000e-01  7.05240983e-10 
 4.08000000e-01  7.61617056e-10 
 4.10000000e-01  8.22523166e-10 
 4.12000000e-01  8.88323305e-10 
 4.14000000e-01  9.59410715e-10 
 4.16000000e-01  1.03621023e-09 
 4.18000000e-01  1.11918083e-09 
 4.20000000e-01  1.20881836e-09 
 4.22000000e-01  1.30565851e-09 
 4.24000000e-01  1.41028004e-09 
 4.26000000e-01  1.52330817e-09 
 4.28000000e-01  1.64541838e-09 
 4.30000000e-01  1.77734043e-09 
 4.32000000e-01  1.91986272e-09 
 4.34000000e-01  2.07383697e-09 
 4.36000000e-01  2.24018336e-09 
 4.38000000e-01  2.41989602e-09 
 4.40000000e-01  2.61404892e-09 
 4.42000000e-01  2.82380236e-09 
 4.44000000e-01  3.05040985e-09 
 4.46000000e-01  3.29522564e-09 
 4.48000000e-01  3.55971277e-09 
 4.50000000e-01  3.84545186e-09 
 4.52000000e-01  4.15415051e-09 
 4.54000000e-01  4.48765356e-09 
 4.56000000e-01  4.84795404e-09 
 4.58000000e-01  5.23720517e-09 
 4.60000000e-01  5.65773315e-09 
 4.62000000e-01  6.11205109e-09 
 4.64000000e-01  6.60287405e-09 
 4.66000000e-01  7.13313524e-09 
 4.68000000e-01  7.70600354e-09 
 4.70000000e-01  8.32490247e-09 
 4.72000000e-01  8.99353063e-09 
 4.74000000e-01  9.71588379e-09 
 4.76000000e-01  1.04962788e-08 
 4.78000000e-01  1.13393793e-08 
 4.80000000e-01  1.22502238e-08 
 4.82000000e-01  1.32342556e-08 
 4.84000000e-01  1.42973552e-08 
 4.86000000e-01  1.54458758e-08 
 4.88000000e-01  1.66866811e-08 
 4.90000000e-01  1.80271861e-08 
 4.92000000e-01  1.94754018e-08 
 4.94000000e-01  2.10399827e-08 
 4.96000000e-01  2.27302789e-08 
 4.98000000e-01  2.45563916e-08 
 5.00000000e-01  2.65292336e-08 
 5.02000000e-01  2.86605947e-08 
 5.04000000e-01  3.09632119e-08 
 5.06000000e-01  3.34508456e-08 
 5.08000000e-01  3.61383620e-08 
 5.10000000e-01  3.90418214e-08 
