 4.00000000e-01  5.74998205e-10 
 4.02000000e-01  6.20908653e-10 
 4.04000000e-01  6.70508215e-10 
 4.06000000e-01  7.24093314e-10 
 4.08000000e-01  7.81984191e-10 
 4.10000000e-01  8.44526822e-10 
 4.12000000e-01  9.12094978e-10 
 4.14000000e-01  9.85092466e-10 
 4.16000000e-01  1.06395554e-09 
 4.18000000e-01  1.14915550e-09 
 4.20000000e-01  1.24120152e-09 
 4.22000000e-01  1.34064370e-09 
 4.24000000e-01  1.44807632e-09 
 4.26000000e-01  1.56414142e-09 
 4.28000000e-01  1.68953263e-09 
 4.30000000e-01  1.82499930e-09 
 4.32000000e-01  1.97135103e-09 
 4.34000000e-01  2.12946241e-09 
 4.36000000e-01  2.30027837e-09 
 4.38000000e-01  2.48481972e-09 
 4.40000000e-01  2.68418931e-09 
 4.42000000e-01  2.89957860e-09 
 4.44000000e-01  3.13227479e-09 
 4.46000000e-01  3.38366850e-09 
 4.48000000e-01  3.65526210e-09 
 4.50000000e-01  3.94867867e-09 
 4.52000000e-01  4.26567170e-09 
 4.54000000e-01  4.60813558e-09 
 4.56000000e-01  4.97811691e-09 
 4.58000000e-01  5.37782675e-09 
 4.60000000e-01  5.80965380e-09 
 4.62000000e-01  6.27617871e-09 
 4.64000000e-01  6.78018947e-09 
 4.66000000e-01  7.32469811e-09 
 4.68000000e-01  7.91295867e-09 
 4.70000000e-01  8.54848663e-09 
 4.72000000e-01  9.23507997e-09 
 4.74000000e-01  9.97684182e-09 
 4.76000000e-01  1.07782050e-08 
 4.78000000e-01  1.16439586e-08 
 4.80000000e-01  1.25792763e-08 
 4.82000000e-01  1.35897476e-08 
 4.84000000e-01  1.46814113e-08 
 4.86000000e-01  1.58607912e-08 
 4.88000000e-01  1.71349352e-08 
 4.90000000e-01  1.85114577e-08 
 4.92000000e-01  1.99985850e-08 
 4.94000000e-01  2.16052040e-08 
 4.96000000e-01  2.33409161e-08 
 4.98000000e-01  2.52160938e-08 
 5.00000000e-01  2.72419433e-08 
 5.02000000e-01  2.94305710e-08 
 5.04000000e-01  3.17950562e-08 
 5.06000000e-01  3.43495290e-08 
 5.08000000e-01  3.71092549e-08 
 5.10000000e-01  4.00907260e-08 
 5.12000000e-01  4.33117593e-08 
 5.14000000e-01  4.67916037e-08 
 5.16000000e-01  5.05510544e-08 
 5.18000000e-01  5.46125777e-08 
 5.20000000e-01  5.90004448e-08 
 5.22000000e-01  6.37408773e-08 
 5.24000000e-01  6.88622032e-08 
 5.26000000e-01  7.43950270e-08 
 5.28000000e-01  8.03724119e-08 
 5.30000000e-01  8.68300777e-08 
 5.32000000e-01  9.38066142e-08 
 5.34000000e-01  1.01343711e-07 
