 4.00000000e-01  5.44625927e-10 
 4.02000000e-01  5.88095932e-10 
 4.04000000e-01  6.35058957e-10 
 4.06000000e-01  6.85795671e-10 
 4.08000000e-01  7.40609293e-10 
 4.10000000e-01  7.99827407e-10 
 4.12000000e-01  8.63803918e-10 
 4.14000000e-01  9.32921169e-10 
 4.16000000e-01  1.00759222e-09 
 4.18000000e-01  1.08826333e-09 
 4.20000000e-01  1.17541661e-09 
 4.22000000e-01  1.26957290e-09 
 4.24000000e-01  1.37129491e-09 
 4.26000000e-01  1.48119054e-09 
 4.28000000e-01  1.59991656e-09 
 4.30000000e-01  1.72818250e-09 
 4.32000000e-01  1.86675489e-09 
 4.34000000e-01  2.01646187e-09 
 4.36000000e-01  2.17819812e-09 
 4.38000000e-01  2.35293020e-09 
 4.40000000e-01  2.54170233e-09 
 4.42000000e-01  2.74564265e-09 
 4.44000000e-01  2.96596994e-09 
 4.46000000e-01  3.20400089e-09 
 4.48000000e-01  3.46115803e-09 
 4.50000000e-01  3.73897814e-09 
 4.52000000e-01  4.03912153e-09 
 4.54000000e-01  4.36338189e-09 
 4.56000000e-01  4.71369703e-09 
 4.58000000e-01  5.09216048e-09 
 4.60000000e-01  5.50103398e-09 
 4.62000000e-01  5.94276099e-09 
 4.64000000e-01  6.41998134e-09 
 4.66000000e-01  6.93554693e-09 
 4.68000000e-01  7.49253884e-09 
 4.70000000e-01  8.09428569e-09 
 4.72000000e-01  8.74438359e-09 
 4.74000000e-01  9.44671756e-09 
 4.76000000e-01  1.02054848e-08 
 4.78000000e-01  1.10252198e-08 
 4.80000000e-01  1.19108214e-08 
 4.82000000e-01  1.28675818e-08 
 4.84000000e-01  1.39012189e-08 
 4.86000000e-01  1.50179097e-08 
 4.88000000e-01  1.62243276e-08 
 4.90000000e-01  1.75276822e-08 
 4.92000000e-01  1.89357624e-08 
 4.94000000e-01  2.04569829e-08 
 4.96000000e-01  2.21004347e-08 
 4.98000000e-01  2.38759389e-08 
 5.00000000e-01  2.57941062e-08 
 5.02000000e-01  2.78663994e-08 
 5.04000000e-01  3.01052026e-08 
 5.06000000e-01  3.25238949e-08 
 5.08000000e-01  3.51369303e-08 
 5.10000000e-01  3.79599244e-08 
 5.12000000e-01  4.10097471e-08 
 5.14000000e-01  4.43046242e-08 
 5.16000000e-01  4.78642456e-08 
 5.18000000e-01  5.17098834e-08 
 5.20000000e-01  5.58645188e-08 
 5.22000000e-01  6.03529795e-08 
 5.24000000e-01  6.52020881e-08 
 5.26000000e-01  7.04408222e-08 
 5.28000000e-01  7.61004877e-08 
 5.30000000e-01  8.22149059e-08 
 5.32000000e-01  8.88206154e-08 
 5.34000000e-01  9.59570906e-08 
 5.36000000e-01  1.03666977e-07 
 5.38000000e-01  1.11996348e-07 
 5.40000000e-01  1.20994976e-07 
 5.42000000e-01  1.30716635e-07 
 5.44000000e-01  1.41219418e-07 
 5.46000000e-01  1.52566086e-07 
 5.48000000e-01  1.64824441e-07 
 5.50000000e-01  1.78067733e-07 
 5.52000000e-01  1.92375098e-07 
 5.54000000e-01  2.07832029e-07 
 5.56000000e-01  2.24530886e-07 
 5.58000000e-01  2.42571451e-07 
 5.60000000e-01  2.62061522e-07 
 5.62000000e-01  2.83117554e-07 
 5.64000000e-01  3.05865362e-07 
 5.66000000e-01  3.30440864e-07 
 5.68000000e-01  3.56990898e-07 
 5.70000000e-01  3.85674098e-07 
 5.72000000e-01  4.16661839e-07 
 5.74000000e-01  4.50139264e-07 
 5.76000000e-01  4.86306386e-07 
 5.78000000e-01  5.25379283e-07 
 5.80000000e-01  5.67591389e-07 
 5.82000000e-01  6.13194887e-07 
 5.84000000e-01  6.62462212e-07 
 5.86000000e-01  7.15687681e-07 
 5.88000000e-01  7.73189245e-07 
 5.90000000e-01  8.35310389e-07 
 5.92000000e-01  9.02422178e-07 
 5.94000000e-01  9.74925475e-07 
 5.96000000e-01  1.05325333e-06 
 5.98000000e-01  1.13787355e-06 
 6.00000000e-01  1.22929152e-06 
 6.02000000e-01  1.32805317e-06 
 6.04000000e-01  1.43474828e-06 
 6.06000000e-01  1.55001395e-06 
 6.08000000e-01  1.67453841e-06 
 6.10000000e-01  1.80906512e-06 
 6.12000000e-01  1.95439722e-06 
 6.14000000e-01  2.11140226e-06 
 6.16000000e-01  2.28101740e-06 
 6.18000000e-01  2.46425498e-06 
 6.20000000e-01  2.66220850e-06 
 6.22000000e-01  2.87605920e-06 
 6.24000000e-01  3.10708298e-06 
 6.26000000e-01  3.35665805e-06 
 6.28000000e-01  3.62627306e-06 
 6.30000000e-01  3.91753598e-06 
 6.32000000e-01  4.23218357e-06 
 6.34000000e-01  4.57209171e-06 
 6.36000000e-01  4.93928649e-06 
 6.38000000e-01  5.33595619e-06 
 6.40000000e-01  5.76446424e-06 
 6.42000000e-01  6.22736311e-06 
 6.44000000e-01  6.72740945e-06 
 6.46000000e-01  7.26758026e-06 
 6.48000000e-01  7.85109046e-06 
 6.50000000e-01  8.48141176e-06 
 6.52000000e-01  9.16229305e-06 
 6.54000000e-01  9.89778239e-06 
 6.56000000e-01  1.06922507e-05 
 6.58000000e-01  1.15504172e-05 
 6.60000000e-01  1.24773773e-05 
 6.62000000e-01  1.34786316e-05 
 6.64000000e-01  1.45601186e-05 
 6.66000000e-01  1.57282485e-05 
 6.68000000e-01  1.69899407e-05 
 6.70000000e-01  1.83526634e-05 
