 4.00000000e-01  6.27101013e-10 
 4.02000000e-01  6.77197977e-10 
 4.04000000e-01  7.31320445e-10 
 4.06000000e-01  7.89791870e-10 
 4.08000000e-01  8.52961696e-10 
 4.10000000e-01  9.21207443e-10 
 4.12000000e-01  9.94936967e-10 
 4.14000000e-01  1.07459089e-09 
 4.16000000e-01  1.16064526e-09 
 4.18000000e-01  1.25361434e-09 
 4.20000000e-01  1.35405374e-09 
 4.22000000e-01  1.46256371e-09 
 4.24000000e-01  1.57979272e-09 
 4.26000000e-01  1.70644137e-09 
 4.28000000e-01  1.84326653e-09 
 4.30000000e-01  1.99108588e-09 
 4.32000000e-01  2.15078282e-09 
 4.34000000e-01  2.32331174e-09 
 4.36000000e-01  2.50970368e-09 
 4.38000000e-01  2.71107257e-09 
 4.40000000e-01  2.92862180e-09 
 4.42000000e-01  3.16365148e-09 
 4.44000000e-01  3.41756618e-09 
 4.46000000e-01  3.69188334e-09 
 4.48000000e-01  3.98824231e-09 
 4.50000000e-01  4.30841416e-09 
 4.52000000e-01  4.65431228e-09 
 4.54000000e-01  5.02800380e-09 
 4.56000000e-01  5.43172194e-09 
 4.58000000e-01  5.86787937e-09 
 4.60000000e-01  6.33908260e-09 
 4.62000000e-01  6.84814760e-09 
 4.64000000e-01  7.39811659e-09 
 4.66000000e-01  7.99227624e-09 
 4.68000000e-01  8.63417729e-09 
 4.70000000e-01  9.32765580e-09 
 4.72000000e-01  1.00768561e-08 
 4.74000000e-01  1.08862553e-08 
 4.76000000e-01  1.17606907e-08 
 4.78000000e-01  1.27053878e-08 
 4.80000000e-01  1.37259921e-08 
 4.82000000e-01  1.48286030e-08 
 4.84000000e-01  1.60198097e-08 
 4.86000000e-01  1.73067309e-08 
 4.88000000e-01  1.86970572e-08 
 4.90000000e-01  2.01990973e-08 
 4.92000000e-01  2.18218276e-08 
 4.94000000e-01  2.35749453e-08 
 4.96000000e-01  2.54689273e-08 
 4.98000000e-01  2.75150920e-08 
 5.00000000e-01  2.97256672e-08 
 5.02000000e-01  3.21138634e-08 
 5.04000000e-01  3.46939524e-08 
 5.06000000e-01  3.74813528e-08 
 5.08000000e-01  4.04927220e-08 
 5.10000000e-01  4.37460557e-08 
 5.12000000e-01  4.72607958e-08 
 5.14000000e-01  5.10579461e-08 
 5.16000000e-01  5.51601982e-08 
 5.18000000e-01  5.95920665e-08 
 5.20000000e-01  6.43800357e-08 
 5.22000000e-01  6.95527179e-08 
 5.24000000e-01  7.51410243e-08 
 5.26000000e-01  8.11783499e-08 
 5.28000000e-01  8.77007725e-08 
 5.30000000e-01  9.47472688e-08 
 5.32000000e-01  1.02359947e-07 
 5.34000000e-01  1.10584299e-07 
 5.36000000e-01  1.19469470e-07 
 5.38000000e-01  1.29068557e-07 
 5.40000000e-01  1.39438919e-07 
 5.42000000e-01  1.50642526e-07 
 5.44000000e-01  1.62746326e-07 
 5.46000000e-01  1.75822646e-07 
 5.48000000e-01  1.89949623e-07 
 5.50000000e-01  2.05211672e-07 
 5.52000000e-01  2.21699991e-07 
 5.54000000e-01  2.39513102e-07 
 5.56000000e-01  2.58757445e-07 
 5.58000000e-01  2.79548007e-07 
 5.60000000e-01  3.02009015e-07 
 5.62000000e-01  3.26274676e-07 
 5.64000000e-01  3.52489977e-07 
 5.66000000e-01  3.80811552e-07 
 5.68000000e-01  4.11408616e-07 
 5.70000000e-01  4.44463977e-07 
 5.72000000e-01  4.80175128e-07 
 5.74000000e-01  5.18755425e-07 
 5.76000000e-01  5.60435358e-07 
 5.78000000e-01  6.05463931e-07 
 5.80000000e-01  6.54110149e-07 
 5.82000000e-01  7.06664617e-07 
 5.84000000e-01  7.63441280e-07 
 5.86000000e-01  8.24779294e-07 
 5.88000000e-01  8.91045051e-07 
 5.90000000e-01  9.62634361e-07 
 5.92000000e-01  1.03997482e-06 
 5.94000000e-01  1.12352834e-06 
 5.96000000e-01  1.21379393e-06 
 5.98000000e-01  1.31131067e-06 
 6.00000000e-01  1.41666088e-06 
 6.02000000e-01  1.53047365e-06 
 6.04000000e-01  1.65342854e-06 
 6.06000000e-01  1.78625966e-06 
 6.08000000e-01  1.92976001e-06 
 6.10000000e-01  2.08478625e-06 
 6.12000000e-01  2.25226372e-06 
 6.14000000e-01  2.43319202e-06 
 6.16000000e-01  2.62865091e-06 
 6.18000000e-01  2.83980674e-06 
 6.20000000e-01  3.06791936e-06 
 6.22000000e-01  3.31434966e-06 
 6.24000000e-01  3.58056756e-06 
 6.26000000e-01  3.86816080e-06 
 6.28000000e-01  4.17884431e-06 
 6.30000000e-01  4.51447041e-06 
 6.32000000e-01  4.87703971e-06 
 6.34000000e-01  5.26871303e-06 
 6.36000000e-01  5.69182408e-06 
 6.38000000e-01  6.14889332e-06 
 6.40000000e-01  6.64264278e-06 
 6.42000000e-01  7.17601213e-06 
 6.44000000e-01  7.75217596e-06 
 6.46000000e-01  8.37456248e-06 
 6.48000000e-01  9.04687360e-06 
 6.50000000e-01  9.77310669e-06 
 6.52000000e-01  1.05575780e-05 
 6.54000000e-01  1.14049477e-05 
 6.56000000e-01  1.23202474e-05 
 6.58000000e-01  1.33089092e-05 
 6.60000000e-01  1.43767973e-05 
 6.62000000e-01  1.55302420e-05 
 6.64000000e-01  1.67760765e-05 
 6.66000000e-01  1.81216760e-05 
 6.68000000e-01  1.95750005e-05 
 6.70000000e-01  2.11446399e-05 
 6.72000000e-01  2.28398637e-05 
 6.74000000e-01  2.46706736e-05 
 6.76000000e-01  2.66478599e-05 
 6.78000000e-01  2.87830629e-05 
 6.80000000e-01  3.10888383e-05 
 6.82000000e-01  3.35787271e-05 
 6.84000000e-01  3.62673315e-05 
 6.86000000e-01  3.91703954e-05 
 6.88000000e-01  4.23048908e-05 
 6.90000000e-01  4.56891111e-05 
 6.92000000e-01  4.93427700e-05 
 6.94000000e-01  5.32871075e-05 
 6.96000000e-01  5.75450032e-05 
 6.98000000e-01  6.21410979e-05 
 7.00000000e-01  6.71019215e-05 
 7.02000000e-01  7.24560315e-05 
 7.04000000e-01  7.82341584e-05 
 7.06000000e-01  8.44693614e-05 
 7.08000000e-01  9.11971930e-05 
 7.10000000e-01  9.84558738e-05 
 7.12000000e-01  1.06286477e-04 
 7.14000000e-01  1.14733125e-04 
 7.16000000e-01  1.23843191e-04 
