 4.00000000e-01  6.06077734e-10 
 4.02000000e-01  6.54485455e-10 
 4.04000000e-01  7.06782948e-10 
 4.06000000e-01  7.63282760e-10 
 4.08000000e-01  8.24322550e-10 
 4.10000000e-01  8.90267112e-10 
 4.12000000e-01  9.61510548e-10 
 4.14000000e-01  1.03847863e-09 
 4.16000000e-01  1.12163133e-09 
 4.18000000e-01  1.21146560e-09 
 4.20000000e-01  1.30851831e-09 
 4.22000000e-01  1.41336946e-09 
 4.24000000e-01  1.52664567e-09 
 4.26000000e-01  1.64902390e-09 
 4.28000000e-01  1.78123550e-09 
 4.30000000e-01  1.92407060e-09 
 4.32000000e-01  2.07838280e-09 
 4.34000000e-01  2.24509430e-09 
 4.36000000e-01  2.42520139e-09 
 4.38000000e-01  2.61978043e-09 
 4.40000000e-01  2.82999424e-09 
 4.42000000e-01  3.05709910e-09 
 4.44000000e-01  3.30245222e-09 
 4.46000000e-01  3.56751986e-09 
 4.48000000e-01  3.85388610e-09 
 4.50000000e-01  4.16326230e-09 
 4.52000000e-01  4.49749733e-09 
 4.54000000e-01  4.85858862e-09 
 4.56000000e-01  5.24869409e-09 
 4.58000000e-01  5.67014506e-09 
 4.60000000e-01  6.12546016e-09 
 4.62000000e-01  6.61736040e-09 
 4.64000000e-01  7.14878542e-09 
 4.66000000e-01  7.72291108e-09 
 4.68000000e-01  8.34316840e-09 
 4.70000000e-01  9.01326410e-09 
 4.72000000e-01  9.73720271e-09 
 4.74000000e-01  1.05193106e-08 
 4.76000000e-01  1.13642616e-08 
 4.78000000e-01  1.22771053e-08 
 4.80000000e-01  1.32632968e-08 
 4.82000000e-01  1.43287298e-08 
 4.84000000e-01  1.54797712e-08 
 4.86000000e-01  1.67232999e-08 
 4.88000000e-01  1.80667471e-08 
 4.90000000e-01  1.95181414e-08 
 4.92000000e-01  2.10861564e-08 
 4.94000000e-01  2.27801625e-08 
 4.96000000e-01  2.46102832e-08 
 4.98000000e-01  2.65874553e-08 
 5.00000000e-01  2.87234945e-08 
 5.02000000e-01  3.10311656e-08 
 5.04000000e-01  3.35242593e-08 
 5.06000000e-01  3.62176744e-08 
 5.08000000e-01  3.91275065e-08 
 5.10000000e-01  4.22711448e-08 
 5.12000000e-01  4.56673754e-08 
 5.14000000e-01  4.93364941e-08 
 5.16000000e-01  5.33004272e-08 
 5.18000000e-01  5.75828629e-08 
 5.20000000e-01  6.22093925e-08 
 5.22000000e-01  6.72076637e-08 
 5.24000000e-01  7.26075455e-08 
 5.26000000e-01  7.84413067e-08 
 5.28000000e-01  8.47438089e-08 
 5.30000000e-01  9.15527146e-08 
 5.32000000e-01  9.89087124e-08 
 5.34000000e-01  1.06855760e-07 
