 4.00000000e-01  4.32701141e-10 
 4.02000000e-01  4.67177871e-10 
 4.04000000e-01  5.04425003e-10 
 4.06000000e-01  5.43130093e-10 
 4.08000000e-01  5.88138778e-10 
 4.10000000e-01  6.35105726e-10 
 4.12000000e-01  6.85846679e-10 
 4.14000000e-01  7.40664880e-10 
 4.16000000e-01  7.99887941e-10 
 4.18000000e-01  8.63869796e-10 
 4.20000000e-01  9.32992820e-10 
 4.22000000e-01  1.00767011e-09 
 4.24000000e-01  1.08834796e-09 
 4.26000000e-01  1.17550851e-09 
 4.28000000e-01  1.26967267e-09 
 4.30000000e-01  1.37140317e-09 
 4.32000000e-01  1.48130798e-09 
 4.34000000e-01  1.60004391e-09 
 4.36000000e-01  1.72832055e-09 
 4.38000000e-01  1.86690452e-09 
 4.40000000e-01  2.01662400e-09 
 4.42000000e-01  2.17837375e-09 
 4.44000000e-01  2.35312041e-09 
 4.46000000e-01  2.54190830e-09 
 4.48000000e-01  2.74586564e-09 
 4.50000000e-01  2.96621131e-09 
 4.52000000e-01  3.20426213e-09 
 4.54000000e-01  3.46144072e-09 
 4.56000000e-01  3.73928402e-09 
 4.58000000e-01  4.03945245e-09 
 4.60000000e-01  4.36373986e-09 
 4.62000000e-01  4.71408422e-09 
 4.64000000e-01  5.09257925e-09 
 4.66000000e-01  5.50148685e-09 
 4.68000000e-01  5.94325072e-09 
 4.70000000e-01  6.42051087e-09 
 4.72000000e-01  6.93611946e-09 
 4.74000000e-01  7.49315782e-09 
 4.76000000e-01  8.09495485e-09 
 4.78000000e-01  8.74510696e-09 
 4.80000000e-01  9.44749950e-09 
 4.82000000e-01  1.02063300e-08 
 4.84000000e-01  1.10261334e-08 
 4.86000000e-01  1.19118088e-08 
 4.88000000e-01  1.28686490e-08 
 4.90000000e-01  1.39023723e-08 
 4.92000000e-01  1.50191561e-08 
 4.94000000e-01  1.62256746e-08 
 4.96000000e-01  1.75291378e-08 
 4.98000000e-01  1.89373353e-08 
 5.00000000e-01  2.04586826e-08 
 5.02000000e-01  2.21022714e-08 
 5.04000000e-01  2.38779236e-08 
 5.06000000e-01  2.57962507e-08 
 5.08000000e-01  2.78687166e-08 
 5.10000000e-01  3.01077063e-08 
 5.12000000e-01  3.25266001e-08 
 5.14000000e-01  3.51398532e-08 
 5.16000000e-01  3.79630824e-08 
 5.18000000e-01  4.10131592e-08 
 5.20000000e-01  4.43083107e-08 
 5.22000000e-01  4.78682286e-08 
 5.24000000e-01  5.17141866e-08 
 5.26000000e-01  5.58691680e-08 
 5.28000000e-01  6.03580025e-08 
