 4.00000000e-01  5.67996925e-10 
 4.02000000e-01  6.13344814e-10 
 4.04000000e-01  6.62336613e-10 
 4.06000000e-01  7.15265115e-10 
 4.08000000e-01  7.72446638e-10 
 4.10000000e-01  8.34222916e-10 
 4.12000000e-01  9.00963142e-10 
 4.14000000e-01  9.73066175e-10 
 4.16000000e-01  1.05096292e-09 
 4.18000000e-01  1.13511891e-09 
 4.20000000e-01  1.22603708e-09 
 4.22000000e-01  1.32426078e-09 
 4.24000000e-01  1.43037702e-09 
 4.26000000e-01  1.54501996e-09 
 4.28000000e-01  1.66887474e-09 
 4.30000000e-01  1.80268153e-09 
 4.32000000e-01  1.94724000e-09 
 4.34000000e-01  2.10341404e-09 
 4.36000000e-01  2.27213699e-09 
 4.38000000e-01  2.45441715e-09 
 4.40000000e-01  2.65134386e-09 
 4.42000000e-01  2.86409398e-09 
 4.44000000e-01  3.09393895e-09 
 4.46000000e-01  3.34225234e-09 
 4.48000000e-01  3.61051811e-09 
 4.50000000e-01  3.90033946e-09 
 4.52000000e-01  4.21344838e-09 
 4.54000000e-01  4.55171607e-09 
 4.56000000e-01  4.91716404e-09 
 4.58000000e-01  5.31197626e-09 
 4.60000000e-01  5.73851216e-09 
 4.62000000e-01  6.19932077e-09 
 4.64000000e-01  6.69715593e-09 
 4.66000000e-01  7.23499275e-09 
 4.68000000e-01  7.81604540e-09 
 4.70000000e-01  8.44378629e-09 
 4.72000000e-01  9.12196687e-09 
 4.74000000e-01  9.85463999e-09 
 4.76000000e-01  1.06461842e-08 
 4.78000000e-01  1.15013297e-08 
 4.80000000e-01  1.24251871e-08 
 4.82000000e-01  1.34232773e-08 
 4.84000000e-01  1.45015649e-08 
 4.86000000e-01  1.56664940e-08 
 4.88000000e-01  1.69250261e-08 
 4.90000000e-01  1.82846823e-08 
 4.92000000e-01  1.97535880e-08 
 4.94000000e-01  2.13405213e-08 
 4.96000000e-01  2.30549660e-08 
 4.98000000e-01  2.49071674e-08 
 5.00000000e-01  2.69081945e-08 
 5.02000000e-01  2.90700053e-08 
 5.04000000e-01  3.14055189e-08 
 5.06000000e-01  3.39286922e-08 
 5.08000000e-01  3.66546037e-08 
 5.10000000e-01  3.95995433e-08 
 5.12000000e-01  4.27811100e-08 
 5.14000000e-01  4.62183166e-08 
 5.16000000e-01  4.99317036e-08 
 5.18000000e-01  5.39434619e-08 
 5.20000000e-01  5.82775656e-08 
 5.22000000e-01  6.29599146e-08 
 5.24000000e-01  6.80184903e-08 
 5.26000000e-01  7.34835219e-08 
 5.28000000e-01  7.93876676e-08 
 5.30000000e-01  8.57662096e-08 
 5.32000000e-01  9.26572648e-08 
 5.34000000e-01  1.00102013e-07 
 5.36000000e-01  1.08144941e-07 
 5.38000000e-01  1.16834112e-07 
 5.40000000e-01  1.26221450e-07 
 5.42000000e-01  1.36363050e-07 
 5.44000000e-01  1.47319516e-07 
 5.46000000e-01  1.59156317e-07 
 5.48000000e-01  1.71944186e-07 
 5.50000000e-01  1.85759536e-07 
 5.52000000e-01  2.00684922e-07 
 5.54000000e-01  2.16809527e-07 
 5.56000000e-01  2.34229703e-07 
 5.58000000e-01  2.53049539e-07 
 5.60000000e-01  2.73381490e-07 
 5.62000000e-01  2.95347042e-07 
 5.64000000e-01  3.19077441e-07 
 5.66000000e-01  3.44714476e-07 
 5.68000000e-01  3.72411327e-07 
 5.70000000e-01  4.02333477e-07 
 5.72000000e-01  4.34659705e-07 
 5.74000000e-01  4.69583146e-07 
 5.76000000e-01  5.07312450e-07 
 5.78000000e-01  5.48073028e-07 
 5.80000000e-01  5.92108392e-07 
 5.82000000e-01  6.39681614e-07 
 5.84000000e-01  6.91076892e-07 
 5.86000000e-01  7.46601250e-07 
 5.88000000e-01  8.06586366e-07 
 5.90000000e-01  8.71390553e-07 
 5.92000000e-01  9.41400897e-07 
 5.94000000e-01  1.01703556e-06 
 5.96000000e-01  1.09874629e-06 
 5.98000000e-01  1.18702109e-06 
 6.00000000e-01  1.28238714e-06 
 6.02000000e-01  1.38541395e-06 
 6.04000000e-01  1.49671674e-06 
 6.06000000e-01  1.61696009e-06 
 6.08000000e-01  1.74686194e-06 
 6.10000000e-01  1.88719783e-06 
 6.12000000e-01  2.03880552e-06 
 6.14000000e-01  2.20259000e-06 
 6.16000000e-01  2.37952883e-06 
 6.18000000e-01  2.57067801e-06 
 6.20000000e-01  2.77717820e-06 
 6.22000000e-01  3.00026153e-06 
 6.24000000e-01  3.24125892e-06 
 6.26000000e-01  3.50160795e-06 
 6.28000000e-01  3.78286143e-06 
 6.30000000e-01  4.08669656e-06 
 6.32000000e-01  4.41492492e-06 
 6.34000000e-01  4.76950315e-06 
 6.36000000e-01  5.15254454e-06 
 6.38000000e-01  5.56633156e-06 
 6.40000000e-01  6.01332926e-06 
 6.42000000e-01  6.49619993e-06 
 6.44000000e-01  7.01781868e-06 
 6.46000000e-01  7.58129044e-06 
 6.48000000e-01  8.18996823e-06 
 6.50000000e-01  8.84747279e-06 
 6.52000000e-01  9.55771391e-06 
 6.54000000e-01  1.03249132e-05 
 6.56000000e-01  1.11536291e-05 
 6.58000000e-01  1.20487828e-05 
 6.60000000e-01  1.30156878e-05 
 6.62000000e-01  1.40600803e-05 
 6.64000000e-01  1.51881523e-05 
 6.66000000e-01  1.64065880e-05 
 6.68000000e-01  1.77226018e-05 
 6.70000000e-01  1.91439805e-05 
 6.72000000e-01  2.06791273e-05 
 6.74000000e-01  2.23371102e-05 
 6.76000000e-01  2.41277140e-05 
 6.78000000e-01  2.60614953e-05 
 6.80000000e-01  2.81498425e-05 
 6.82000000e-01  3.04050401e-05 
 6.84000000e-01  3.28403373e-05 
 6.86000000e-01  3.54700217e-05 
 6.88000000e-01  3.83094992e-05 
 6.90000000e-01  4.13753780e-05 
 6.92000000e-01  4.46855602e-05 
 6.94000000e-01  4.82593390e-05 
 6.96000000e-01  5.21175025e-05 
 6.98000000e-01  5.62824449e-05 
 7.00000000e-01  6.07782858e-05 
 7.02000000e-01  6.56309960e-05 
 7.04000000e-01  7.08685331e-05 
 7.06000000e-01  7.65209849e-05 
 7.08000000e-01  8.26207218e-05 
 7.10000000e-01  8.92025590e-05 
 7.12000000e-01  9.63039285e-05 
 7.14000000e-01  1.03965061e-04 
 7.16000000e-01  1.12229176e-04 
 7.18000000e-01  1.21142689e-04 
 7.20000000e-01  1.30755419e-04 
 7.22000000e-01  1.41120818e-04 
 7.24000000e-01  1.52296201e-04 
 7.26000000e-01  1.64342993e-04 
 7.28000000e-01  1.77326989e-04 
 7.30000000e-01  1.91318611e-04 
 7.32000000e-01  2.06393191e-04 
 7.34000000e-01  2.22631253e-04 
 7.36000000e-01  2.40118802e-04 
 7.38000000e-01  2.58947626e-04 
 7.40000000e-01  2.79215602e-04 
 7.42000000e-01  3.01026999e-04 
 7.44000000e-01  3.24492796e-04 
 7.46000000e-01  3.49730988e-04 
 7.48000000e-01  3.76866900e-04 
 7.50000000e-01  4.06033486e-04 
 7.52000000e-01  4.37371637e-04 
 7.54000000e-01  4.71030463e-04 
 7.56000000e-01  5.07167569e-04 
 7.58000000e-01  5.45949322e-04 
 7.60000000e-01  5.87551088e-04 
 7.62000000e-01  6.32157455e-04 
 7.64000000e-01  6.79962427e-04 
 7.66000000e-01  7.31169599e-04 
 7.68000000e-01  7.85992293e-04 
 7.70000000e-01  8.44653669e-04 
 7.72000000e-01  9.07386806e-04 
 7.74000000e-01  9.74434743e-04 
 7.76000000e-01  1.04605050e-03 
 7.78000000e-01  1.12249705e-03 
 7.80000000e-01  1.20404730e-03 
 7.82000000e-01  1.29098398e-03 
 7.84000000e-01  1.38359959e-03 
 7.86000000e-01  1.48219628e-03 
 7.88000000e-01  1.58708574e-03 
 7.90000000e-01  1.69858906e-03 
 7.92000000e-01  1.81703663e-03 
 7.94000000e-01  1.94276807e-03 
 7.96000000e-01  2.07613208e-03 
 7.98000000e-01  2.21748643e-03 
 8.00000000e-01  2.36719797e-03 
 8.02000000e-01  2.52564259e-03 
 8.04000000e-01  2.69320534e-03 
 8.06000000e-01  2.87028057e-03 
 8.08000000e-01  3.05727212e-03 
 8.10000000e-01  3.25459356e-03 
 8.12000000e-01  3.46266855e-03 
 8.14000000e-01  3.68193127e-03 
 8.16000000e-01  3.91282680e-03 
 8.18000000e-01  4.15581178e-03 
 8.20000000e-01  4.41135496e-03 
 8.22000000e-01  4.67993789e-03 
 8.24000000e-01  4.96205571e-03 
 8.26000000e-01  5.25821791e-03 
 8.28000000e-01  5.56894924e-03 
 8.30000000e-01  5.89479065e-03 
 8.32000000e-01  6.23630022e-03 
 8.34000000e-01  6.59405426e-03 
 8.36000000e-01  6.96864831e-03 
 8.38000000e-01  7.36069835e-03 
 8.40000000e-01  7.77084185e-03 
 8.42000000e-01  8.19973908e-03 
 8.44000000e-01  8.64807427e-03 
 8.46000000e-01  9.11655688e-03 
 8.48000000e-01  9.60592297e-03 
 8.50000000e-01  1.01169364e-02 
 8.52000000e-01  1.06503905e-02 
 8.54000000e-01  1.12071090e-02 
 8.56000000e-01  1.17879480e-02 
 8.58000000e-01  1.23937970e-02 
 8.60000000e-01  1.30255807e-02 
 8.62000000e-01  1.36842605e-02 
 8.64000000e-01  1.43708361e-02 
 8.66000000e-01  1.50863472e-02 
 8.68000000e-01  1.58318749e-02 
 8.70000000e-01  1.66085439e-02 
 8.72000000e-01  1.74175241e-02 
 8.74000000e-01  1.82600323e-02 
 8.76000000e-01  1.91373344e-02 
 8.78000000e-01  2.00507474e-02 
 8.80000000e-01  2.10016409e-02 
 8.82000000e-01  2.19914402e-02 
 8.84000000e-01  2.30216275e-02 
 8.86000000e-01  2.40937449e-02 
 8.88000000e-01  2.52093964e-02 
 8.90000000e-01  2.63702503e-02 
 8.92000000e-01  2.75780423e-02 
 8.94000000e-01  2.88345773e-02 
 8.96000000e-01  3.01417327e-02 
 8.98000000e-01  3.15014611e-02 
 9.00000000e-01  3.29157934e-02 
