 4.00000000e-01  5.43760071e-10 
 4.02000000e-01  5.87160502e-10 
 4.04000000e-01  6.34048365e-10 
 4.06000000e-01  6.84703876e-10 
 4.08000000e-01  7.39429772e-10 
 4.10000000e-01  7.98553110e-10 
 4.12000000e-01  8.62427231e-10 
 4.14000000e-01  9.31433863e-10 
 4.16000000e-01  1.00598541e-09 
 4.18000000e-01  1.08652741e-09 
 4.20000000e-01  1.17354121e-09 
 4.22000000e-01  1.26754681e-09 
 4.24000000e-01  1.36910602e-09 
 4.26000000e-01  1.47882577e-09 
 4.28000000e-01  1.59736178e-09 
 4.30000000e-01  1.72542243e-09 
 4.32000000e-01  1.86377305e-09 
 4.34000000e-01  2.01324044e-09 
 4.36000000e-01  2.17471784e-09 
 4.38000000e-01  2.34917028e-09 
 4.40000000e-01  2.53764030e-09 
 4.42000000e-01  2.74125423e-09 
 4.44000000e-01  2.96122890e-09 
 4.46000000e-01  3.19887891e-09 
 4.48000000e-01  3.45562448e-09 
 4.50000000e-01  3.73299998e-09 
 4.52000000e-01  4.03266301e-09 
 4.54000000e-01  4.35640442e-09 
 4.56000000e-01  4.70615891e-09 
 4.58000000e-01  5.08401667e-09 
 4.60000000e-01  5.49223580e-09 
 4.62000000e-01  5.93325588e-09 
 4.64000000e-01  6.40971248e-09 
 4.66000000e-01  6.92445296e-09 
 4.68000000e-01  7.48055345e-09 
 4.70000000e-01  8.08133727e-09 
 4.72000000e-01  8.73039475e-09 
 4.74000000e-01  9.43160471e-09 
 4.76000000e-01  1.01891576e-08 
 4.78000000e-01  1.10075807e-08 
 4.80000000e-01  1.18917650e-08 
 4.82000000e-01  1.28469943e-08 
 4.84000000e-01  1.38789771e-08 
 4.86000000e-01  1.49938808e-08 
 4.88000000e-01  1.61983679e-08 
 4.90000000e-01  1.74996366e-08 
 4.92000000e-01  1.89054633e-08 
 4.94000000e-01  2.04242493e-08 
 4.96000000e-01  2.20650709e-08 
 4.98000000e-01  2.38377336e-08 
 5.00000000e-01  2.57528311e-08 
 5.02000000e-01  2.78218078e-08 
 5.04000000e-01  3.00570281e-08 
 5.06000000e-01  3.24718495e-08 
 5.08000000e-01  3.50807031e-08 
 5.10000000e-01  3.78991792e-08 
 5.12000000e-01  4.09441210e-08 
 5.14000000e-01  4.42337250e-08 
 5.16000000e-01  4.77876497e-08 
 5.18000000e-01  5.16271330e-08 
 5.20000000e-01  5.57751194e-08 
 5.22000000e-01  6.02563968e-08 
 5.24000000e-01  6.50977450e-08 
 5.26000000e-01  7.03280952e-08 
 5.28000000e-01  7.59787031e-08 
 5.30000000e-01  8.20833360e-08 
 5.32000000e-01  8.86784739e-08 
