 1.00000000e+00 -2.76560128e+01 
 1.05925373e+00 -2.76560128e+01 
 1.12201845e+00 -2.76560128e+01 
 1.18850223e+00 -2.76560128e+01 
 1.25892541e+00 -2.76560128e+01 
 1.33352143e+00 -2.76560128e+01 
 1.41253754e+00 -2.76560128e+01 
 1.49623566e+00 -2.76560128e+01 
 1.58489319e+00 -2.76560128e+01 
 1.67880402e+00 -2.76560128e+01 
 1.77827941e+00 -2.76560128e+01 
 1.88364909e+00 -2.76560128e+01 
 1.99526231e+00 -2.76560128e+01 
 2.11348904e+00 -2.76560128e+01 
 2.23872114e+00 -2.76560128e+01 
 2.37137371e+00 -2.76560128e+01 
 2.51188643e+00 -2.76560128e+01 
 2.66072506e+00 -2.76560128e+01 
 2.81838293e+00 -2.76560128e+01 
 2.98538262e+00 -2.76560128e+01 
 3.16227766e+00 -2.76560128e+01 
 3.34965439e+00 -2.76560128e+01 
 3.54813389e+00 -2.76560128e+01 
 3.75837404e+00 -2.76560128e+01 
 3.98107171e+00 -2.76560128e+01 
 4.21696503e+00 -2.76560128e+01 
 4.46683592e+00 -2.76560128e+01 
 4.73151259e+00 -2.76560128e+01 
 5.01187234e+00 -2.76560128e+01 
 5.30884444e+00 -2.76560128e+01 
 5.62341325e+00 -2.76560128e+01 
 5.95662144e+00 -2.76560128e+01 
 6.30957344e+00 -2.76560128e+01 
 6.68343918e+00 -2.76560128e+01 
 7.07945784e+00 -2.76560128e+01 
 7.49894209e+00 -2.76560128e+01 
 7.94328235e+00 -2.76560128e+01 
 8.41395142e+00 -2.76560128e+01 
 8.91250938e+00 -2.76560128e+01 
 9.44060876e+00 -2.76560128e+01 
 1.00000000e+01 -2.76560128e+01 
 1.05925373e+01 -2.76560128e+01 
 1.12201845e+01 -2.76560128e+01 
 1.18850223e+01 -2.76560128e+01 
 1.25892541e+01 -2.76560128e+01 
 1.33352143e+01 -2.76560128e+01 
 1.41253754e+01 -2.76560128e+01 
 1.49623566e+01 -2.76560128e+01 
 1.58489319e+01 -2.76560128e+01 
 1.67880402e+01 -2.76560128e+01 
 1.77827941e+01 -2.76560128e+01 
 1.88364909e+01 -2.76560128e+01 
 1.99526231e+01 -2.76560128e+01 
 2.11348904e+01 -2.76560128e+01 
 2.23872114e+01 -2.76560128e+01 
 2.37137371e+01 -2.76560128e+01 
 2.51188643e+01 -2.76560128e+01 
 2.66072506e+01 -2.76560128e+01 
 2.81838293e+01 -2.76560128e+01 
 2.98538262e+01 -2.76560128e+01 
 3.16227766e+01 -2.76560128e+01 
 3.34965439e+01 -2.76560129e+01 
 3.54813389e+01 -2.76560129e+01 
 3.75837404e+01 -2.76560129e+01 
 3.98107171e+01 -2.76560129e+01 
 4.21696503e+01 -2.76560129e+01 
 4.46683592e+01 -2.76560129e+01 
 4.73151259e+01 -2.76560129e+01 
 5.01187234e+01 -2.76560129e+01 
 5.30884444e+01 -2.76560129e+01 
 5.62341325e+01 -2.76560129e+01 
 5.95662144e+01 -2.76560130e+01 
 6.30957344e+01 -2.76560130e+01 
 6.68343918e+01 -2.76560130e+01 
 7.07945784e+01 -2.76560130e+01 
 7.49894209e+01 -2.76560130e+01 
 7.94328235e+01 -2.76560131e+01 
 8.41395142e+01 -2.76560131e+01 
 8.91250938e+01 -2.76560131e+01 
 9.44060876e+01 -2.76560132e+01 
 1.00000000e+02 -2.76560132e+01 
 1.05925373e+02 -2.76560133e+01 
 1.12201845e+02 -2.76560133e+01 
 1.18850223e+02 -2.76560134e+01 
 1.25892541e+02 -2.76560134e+01 
 1.33352143e+02 -2.76560135e+01 
 1.41253754e+02 -2.76560136e+01 
 1.49623566e+02 -2.76560137e+01 
 1.58489319e+02 -2.76560138e+01 
 1.67880402e+02 -2.76560139e+01 
 1.77827941e+02 -2.76560141e+01 
 1.88364909e+02 -2.76560142e+01 
 1.99526231e+02 -2.76560144e+01 
 2.11348904e+02 -2.76560146e+01 
 2.23872114e+02 -2.76560148e+01 
 2.37137371e+02 -2.76560151e+01 
 2.51188643e+02 -2.76560154e+01 
 2.66072506e+02 -2.76560157e+01 
 2.81838293e+02 -2.76560160e+01 
 2.98538262e+02 -2.76560164e+01 
 3.16227766e+02 -2.76560168e+01 
 3.34965439e+02 -2.76560173e+01 
 3.54813389e+02 -2.76560179e+01 
 3.75837404e+02 -2.76560185e+01 
 3.98107171e+02 -2.76560192e+01 
 4.21696503e+02 -2.76560200e+01 
 4.46683592e+02 -2.76560209e+01 
 4.73151259e+02 -2.76560219e+01 
 5.01187234e+02 -2.76560230e+01 
 5.30884444e+02 -2.76560242e+01 
 5.62341325e+02 -2.76560256e+01 
 5.95662144e+02 -2.76560271e+01 
 6.30957344e+02 -2.76560289e+01 
 6.68343918e+02 -2.76560309e+01 
