1.0000000000E+00  1.0419508873E+02
1.0592537300E+00  1.0407033458E+02
1.1220184500E+00  1.0393449620E+02
1.1885022300E+00  1.0378697599E+02
1.2589254100E+00  1.0362721030E+02
1.3335214300E+00  1.0345468027E+02
1.4125375400E+00  1.0326892302E+02
1.4962356600E+00  1.0306954197E+02
1.5848931900E+00  1.0285621638E+02
1.6788040200E+00  1.0262870906E+02
1.7782794100E+00  1.0238687265E+02
1.8836490900E+00  1.0213065323E+02
1.9952623100E+00  1.0186009189E+02
2.1134890400E+00  1.0157532354E+02
2.2387211400E+00  1.0127657351E+02
2.3713737100E+00  1.0096415169E+02
2.5118864300E+00  1.0063844493E+02
2.6607250600E+00  1.0029990772E+02
2.8183829300E+00  9.9949051959E+01
2.9853826200E+00  9.9586435941E+01
3.1622776600E+00  9.9212653279E+01
3.3496543900E+00  9.8828321956E+01
3.5481338900E+00  9.8434074033E+01
3.7583740400E+00  9.8030546173E+01
3.9810717100E+00  9.7618371188E+01
4.2169650300E+00  9.7198170823E+01
4.4668359200E+00  9.6770549526E+01
4.7315125900E+00  9.6336089709E+01
5.0118723400E+00  9.5895347888E+01
5.3088444400E+00  9.5448851999E+01
5.6234132500E+00  9.4997099538E+01
5.9566214400E+00  9.4540556638E+01
6.3095734400E+00  9.4079657760E+01
6.6834391800E+00  9.3614805846E+01
7.0794578400E+00  9.3146373184E+01
7.4989420900E+00  9.2674702287E+01
7.9432823500E+00  9.2200107309E+01
8.4139514200E+00  9.1722875497E+01
8.9125093800E+00  9.1243268761E+01
9.4406087600E+00  9.0761525334E+01
1.0000000000E+01  9.0277861451E+01
1.0592537300E+01  8.9792472965E+01
1.1220184500E+01  8.9305537156E+01
1.1885022300E+01  8.8817213728E+01
1.2589254100E+01  8.8327647084E+01
1.3335214300E+01  8.7836966968E+01
1.4125375400E+01  8.7345290226E+01
1.4962356600E+01  8.6852721742E+01
1.5848931900E+01  8.6359355903E+01
1.6788040200E+01  8.5865277104E+01
1.7782794100E+01  8.5370561222E+01
1.8836490900E+01  8.4875276111E+01
1.9952623100E+01  8.4379482604E+01
2.1134890400E+01  8.3883235039E+01
2.2387211400E+01  8.3386582149E+01
2.3713737100E+01  8.2889567434E+01
2.5118864300E+01  8.2392229833E+01
2.6607250600E+01  8.1894604050E+01
2.8183829300E+01  8.1396721177E+01
2.9853826200E+01  8.0898608928E+01
3.1622776600E+01  8.0400292089E+01
3.3496543900E+01  7.9901792759E+01
3.5481338900E+01  7.9403130668E+01
3.7583740400E+01  7.8904323427E+01
3.9810717100E+01  7.8405386733E+01
4.2169650300E+01  7.7906334659E+01
4.4668359200E+01  7.7407179651E+01
4.7315125900E+01  7.6907932890E+01
5.0118723400E+01  7.6408604323E+01
5.3088444400E+01  7.5909202841E+01
5.6234132500E+01  7.5409736331E+01
5.9566214400E+01  7.4910211849E+01
6.3095734400E+01  7.4410635722E+01
6.6834391800E+01  7.3911013509E+01
7.0794578400E+01  7.3411350261E+01
7.4989420900E+01  7.2911650404E+01
7.9432823500E+01  7.2411917917E+01
8.4139514200E+01  7.1912156358E+01
8.9125093800E+01  7.1412368884E+01
9.4406087600E+01  7.0912558304E+01
1.0000000000E+02  7.0412727128E+01
1.0592537300E+02  6.9912877560E+01
1.1220184500E+02  6.9413011745E+01
1.1885022300E+02  6.8913131223E+01
1.2589254100E+02  6.8413237788E+01
1.3335214300E+02  6.7913332740E+01
1.4125375400E+02  6.7413417380E+01
1.4962356600E+02  6.6913492751E+01
1.5848931900E+02  6.6413560009E+01
1.6788040200E+02  6.5913619896E+01
1.7782794100E+02  6.5413673301E+01
1.8836490900E+02  6.4913720887E+01
1.9952623100E+02  6.4413763322E+01
2.1134890400E+02  6.3913801098E+01
2.2387211400E+02  6.3413834780E+01
2.3713737100E+02  6.2913864791E+01
2.5118864300E+02  6.2413891566E+01
2.6607250600E+02  6.1913915403E+01
2.8183829300E+02  6.1413936655E+01
2.9853826200E+02  6.0913955582E+01
3.1622776600E+02  6.0413972457E+01
3.3496543900E+02  5.9913987493E+01
3.5481338900E+02  5.9414000888E+01
3.7583740400E+02  5.8914012822E+01
3.9810717100E+02  5.8414023434E+01
4.2169650300E+02  5.7914032920E+01
4.4668359200E+02  5.7414041345E+01
4.7315125900E+02  5.6914048848E+01
5.0118723400E+02  5.6414055524E+01
5.3088444400E+02  5.5914061480E+01
5.6234132500E+02  5.5414066767E+01
5.9566214400E+02  5.4914071458E+01
6.3095734400E+02  5.4414075647E+01
6.6834391800E+02  5.3914079341E+01
7.0794578400E+02  5.3414082638E+01
7.4989420900E+02  5.2914085547E+01
7.9432823500E+02  5.2414088112E+01
8.4139514200E+02  5.1914090379E+01
8.9125093800E+02  5.1414092378E+01
9.4406087600E+02  5.0914094126E+01
1.0000000000E+03  5.0414095645E+01
1.0592537300E+03  4.9914096924E+01
1.1220184500E+03  4.9414098129E+01
1.1885022300E+03  4.8914099038E+01
1.2589254100E+03  4.8414099871E+01
1.3335214300E+03  4.7914100527E+01
1.4125375400E+03  4.7414101055E+01
1.4962356600E+03  4.6914101386E+01
1.5848931900E+03  4.6414101677E+01
1.6788040200E+03  4.5914101784E+01
1.7782794100E+03  4.5414101802E+01
1.8836490900E+03  4.4914101685E+01
1.9952623100E+03  4.4414101471E+01
2.1134890400E+03  4.3914101084E+01
2.2387211400E+03  4.3414100582E+01
2.3713737100E+03  4.2914099936E+01
2.5118864300E+03  4.2414099175E+01
2.6607250600E+03  4.1914098230E+01
2.8183829300E+03  4.1414097126E+01
2.9853826200E+03  4.0914095826E+01
3.1622776600E+03  4.0414094335E+01
3.3496543900E+03  3.9914092622E+01
3.5481338900E+03  3.9414090663E+01
3.7583740400E+03  3.8914088434E+01
3.9810717100E+03  3.8414085887E+01
4.2169650300E+03  3.7914083043E+01
4.4668359200E+03  3.7414079802E+01
4.7315125900E+03  3.6914076149E+01
5.0118723400E+03  3.6414072032E+01
5.3088444400E+03  3.5914067413E+01
5.6234132500E+03  3.5414062205E+01
5.9566214400E+03  3.4914056340E+01
6.3095734400E+03  3.4414049773E+01
6.6834391800E+03  3.3914042367E+01
7.0794578400E+03  3.3414034074E+01
7.4989420900E+03  3.2914024748E+01
7.9432823500E+03  3.2414014271E+01
8.4139514200E+03  3.1914002517E+01
8.9125093800E+03  3.1413989328E+01
9.4406087600E+03  3.0913974522E+01
1.0000000000E+04  3.0413957900E+01
1.0592537300E+04  2.9913939210E+01
1.1220184500E+04  2.9413918353E+01
1.1885022300E+04  2.8913894815E+01
1.2589254100E+04  2.8413868491E+01
1.3335214300E+04  2.7913838920E+01
1.4125375400E+04  2.7413805752E+01
1.4962356600E+04  2.6913768467E+01
1.5848931900E+04  2.6413726725E+01
1.6788040200E+04  2.5913679826E+01
1.7782794100E+04  2.5413627238E+01
1.8836490900E+04  2.4913568221E+01
1.9952623100E+04  2.4413502029E+01
2.1134890400E+04  2.3913427711E+01
2.2387211400E+04  2.3413344347E+01
2.3713737100E+04  2.2913250808E+01
2.5118864300E+04  2.2413145890E+01
2.6607250600E+04  2.1913028143E+01
2.8183829300E+04  2.1412896045E+01
2.9853826200E+04  2.0912747822E+01
3.1622776600E+04  2.0412581531E+01
3.3496543900E+04  1.9912394959E+01
3.5481338900E+04  1.9412185630E+01
3.7583740400E+04  1.8911950773E+01
3.9810717100E+04  1.8411687261E+01
4.2169650300E+04  1.7911391655E+01
4.4668359200E+04  1.7411059984E+01
4.7315125900E+04  1.6910687883E+01
5.0118723400E+04  1.6410270424E+01
5.3088444400E+04  1.5909802104E+01
5.6234132500E+04  1.5409276703E+01
5.9566214400E+04  1.4908687279E+01
6.3095734400E+04  1.4408026078E+01
6.6834391800E+04  1.3907284320E+01
7.0794578400E+04  1.3406452267E+01
7.4989420900E+04  1.2905518914E+01
7.9432823500E+04  1.2404471966E+01
8.4139514200E+04  1.1903297655E+01
8.9125093800E+04  1.1401980534E+01
9.4406087600E+04  1.0900503292E+01
1.0000000000E+05  1.0398846542E+01
1.0592537300E+05  9.8969885434E+00
1.1220184500E+05  9.3949051362E+00
1.1885022300E+05  8.8925688694E+00
1.2589254100E+05  8.3899494969E+00
1.3335214300E+05  7.8870128330E+00
1.4125375400E+05  7.3837208128E+00
1.4962356600E+05  6.8800307557E+00
1.5848931900E+05  6.3758952095E+00
1.6788040200E+05  5.8712608544E+00
1.7782794100E+05  5.3660684287E+00
1.8836490900E+05  4.8602516702E+00
1.9952623100E+05  4.3537367999E+00
2.1134890400E+05  3.8464415149E+00
2.2387211400E+05  3.3382743626E+00
2.3713737100E+05  2.8291335656E+00
2.5118864300E+05  2.3189061512E+00
