 1.00000000e+00 -1.53074891e+01 
 1.05925373e+00 -1.53074891e+01 
 1.12201845e+00 -1.53074891e+01 
 1.18850223e+00 -1.53074891e+01 
 1.25892541e+00 -1.53074891e+01 
 1.33352143e+00 -1.53074891e+01 
 1.41253754e+00 -1.53074891e+01 
 1.49623566e+00 -1.53074891e+01 
 1.58489319e+00 -1.53074891e+01 
 1.67880402e+00 -1.53074891e+01 
 1.77827941e+00 -1.53074891e+01 
 1.88364909e+00 -1.53074891e+01 
 1.99526231e+00 -1.53074891e+01 
 2.11348904e+00 -1.53074891e+01 
 2.23872114e+00 -1.53074891e+01 
 2.37137371e+00 -1.53074891e+01 
 2.51188643e+00 -1.53074891e+01 
 2.66072506e+00 -1.53074891e+01 
 2.81838293e+00 -1.53074891e+01 
 2.98538262e+00 -1.53074891e+01 
 3.16227766e+00 -1.53074891e+01 
 3.34965439e+00 -1.53074891e+01 
 3.54813389e+00 -1.53074891e+01 
 3.75837404e+00 -1.53074891e+01 
 3.98107171e+00 -1.53074891e+01 
 4.21696503e+00 -1.53074891e+01 
 4.46683592e+00 -1.53074891e+01 
 4.73151259e+00 -1.53074891e+01 
 5.01187234e+00 -1.53074891e+01 
 5.30884444e+00 -1.53074891e+01 
 5.62341325e+00 -1.53074891e+01 
 5.95662144e+00 -1.53074891e+01 
 6.30957344e+00 -1.53074891e+01 
 6.68343918e+00 -1.53074891e+01 
 7.07945784e+00 -1.53074891e+01 
 7.49894209e+00 -1.53074891e+01 
 7.94328235e+00 -1.53074891e+01 
 8.41395142e+00 -1.53074891e+01 
 8.91250938e+00 -1.53074891e+01 
 9.44060876e+00 -1.53074891e+01 
 1.00000000e+01 -1.53074891e+01 
 1.05925373e+01 -1.53074892e+01 
 1.12201845e+01 -1.53074892e+01 
 1.18850223e+01 -1.53074892e+01 
 1.25892541e+01 -1.53074892e+01 
 1.33352143e+01 -1.53074892e+01 
 1.41253754e+01 -1.53074892e+01 
 1.49623566e+01 -1.53074892e+01 
 1.58489319e+01 -1.53074892e+01 
 1.67880402e+01 -1.53074892e+01 
 1.77827941e+01 -1.53074892e+01 
 1.88364909e+01 -1.53074892e+01 
 1.99526231e+01 -1.53074892e+01 
 2.11348904e+01 -1.53074893e+01 
 2.23872114e+01 -1.53074893e+01 
 2.37137371e+01 -1.53074893e+01 
 2.51188643e+01 -1.53074893e+01 
 2.66072506e+01 -1.53074893e+01 
 2.81838293e+01 -1.53074894e+01 
 2.98538262e+01 -1.53074894e+01 
 3.16227766e+01 -1.53074894e+01 
 3.34965439e+01 -1.53074895e+01 
 3.54813389e+01 -1.53074895e+01 
 3.75837404e+01 -1.53074896e+01 
 3.98107171e+01 -1.53074896e+01 
 4.21696503e+01 -1.53074897e+01 
 4.46683592e+01 -1.53074898e+01 
 4.73151259e+01 -1.53074898e+01 
 5.01187234e+01 -1.53074899e+01 
 5.30884444e+01 -1.53074900e+01 
 5.62341325e+01 -1.53074901e+01 
 5.95662144e+01 -1.53074903e+01 
 6.30957344e+01 -1.53074904e+01 
 6.68343918e+01 -1.53074906e+01 
 7.07945784e+01 -1.53074907e+01 
 7.49894209e+01 -1.53074909e+01 
 7.94328235e+01 -1.53074911e+01 
 8.41395142e+01 -1.53074914e+01 
 8.91250938e+01 -1.53074917e+01 
 9.44060876e+01 -1.53074920e+01 
 1.00000000e+02 -1.53074923e+01 
 1.05925373e+02 -1.53074927e+01 
 1.12201845e+02 -1.53074932e+01 
 1.18850223e+02 -1.53074937e+01 
 1.25892541e+02 -1.53074942e+01 
 1.33352143e+02 -1.53074948e+01 
 1.41253754e+02 -1.53074955e+01 
 1.49623566e+02 -1.53074963e+01 
 1.58489319e+02 -1.53074972e+01 
 1.67880402e+02 -1.53074982e+01 
 1.77827941e+02 -1.53074993e+01 
 1.88364909e+02 -1.53075005e+01 
 1.99526231e+02 -1.53075019e+01 
 2.11348904e+02 -1.53075035e+01 
 2.23872114e+02 -1.53075052e+01 
 2.37137371e+02 -1.53075072e+01 
 2.51188643e+02 -1.53075094e+01 
 2.66072506e+02 -1.53075119e+01 
 2.81838293e+02 -1.53075147e+01 
 2.98538262e+02 -1.53075178e+01 
 3.16227766e+02 -1.53075213e+01 
 3.34965439e+02 -1.53075252e+01 
 3.54813389e+02 -1.53075296e+01 
 3.75837404e+02 -1.53075346e+01 
 3.98107171e+02 -1.53075401e+01 
 4.21696503e+02 -1.53075463e+01 
 4.46683592e+02 -1.53075533e+01 
 4.73151259e+02 -1.53075612e+01 
 5.01187234e+02 -1.53075700e+01 
 5.30884444e+02 -1.53075798e+01 
 5.62341325e+02 -1.53075909e+01 
 5.95662144e+02 -1.53076033e+01 
 6.30957344e+02 -1.53076172e+01 
 6.68343918e+02 -1.53076329e+01 
 7.07945784e+02 -1.53076504e+01 
 7.49894209e+02 -1.53076701e+01 
 7.94328235e+02 -1.53076922e+01 
 8.41395142e+02 -1.53077169e+01 
 8.91250938e+02 -1.53077447e+01 
 9.44060876e+02 -1.53077759e+01 
 1.00000000e+03 -1.53078109e+01 
 1.05925373e+03 -1.53078502e+01 
 1.12201845e+03 -1.53078942e+01 
 1.18850223e+03 -1.53079437e+01 
 1.25892541e+03 -1.53079991e+01 
 1.33352143e+03 -1.53080614e+01 
 1.41253754e+03 -1.53081312e+01 
 1.49623566e+03 -1.53082095e+01 
 1.58489319e+03 -1.53082974e+01 
 1.67880402e+03 -1.53083960e+01 
 1.77827941e+03 -1.53085067e+01 
 1.88364909e+03 -1.53086308e+01 
 1.99526231e+03 -1.53087701e+01 
 2.11348904e+03 -1.53089264e+01 
 2.23872114e+03 -1.53091017e+01 
 2.37137371e+03 -1.53092985e+01 
 2.51188643e+03 -1.53095192e+01 
 2.66072506e+03 -1.53097668e+01 
 2.81838293e+03 -1.53100446e+01 
 2.98538262e+03 -1.53103564e+01 
 3.16227766e+03 -1.53107061e+01 
 3.34965439e+03 -1.53110985e+01 
 3.54813389e+03 -1.53115387e+01 
 3.75837404e+03 -1.53120325e+01 
 3.98107171e+03 -1.53125866e+01 
 4.21696503e+03 -1.53132081e+01 
 4.46683592e+03 -1.53139054e+01 
 4.73151259e+03 -1.53146877e+01 
 5.01187234e+03 -1.53155652e+01 
 5.30884444e+03 -1.53165496e+01 
 5.62341325e+03 -1.53176538e+01 
 5.95662144e+03 -1.53188925e+01 
 6.30957344e+03 -1.53202818e+01 
 6.68343918e+03 -1.53218402e+01 
 7.07945784e+03 -1.53235880e+01 
 7.49894209e+03 -1.53255482e+01 
 7.94328235e+03 -1.53277466e+01 
 8.41395142e+03 -1.53302118e+01 
 8.91250938e+03 -1.53329762e+01 
 9.44060876e+03 -1.53360757e+01 
 1.00000000e+04 -1.53395508e+01 
 1.05925373e+04 -1.53434466e+01 
 1.12201845e+04 -1.53478135e+01 
 1.18850223e+04 -1.53527080e+01 
 1.25892541e+04 -1.53581930e+01 
 1.33352143e+04 -1.53643390e+01 
 1.41253754e+04 -1.53712245e+01 
 1.49623566e+04 -1.53789369e+01 
 1.58489319e+04 -1.53875740e+01 
 1.67880402e+04 -1.53972443e+01 
 1.77827941e+04 -1.54080686e+01 
 1.88364909e+04 -1.54201813e+01 
 1.99526231e+04 -1.54337313e+01 
 2.11348904e+04 -1.54488840e+01 
 2.23872114e+04 -1.54658220e+01 
 2.37137371e+04 -1.54847475e+01 
 2.51188643e+04 -1.55058833e+01 
 2.66072506e+04 -1.55294746e+01 
 2.81838293e+04 -1.55557910e+01 
 2.98538262e+04 -1.55851274e+01 
 3.16227766e+04 -1.56178062e+01 
 3.34965439e+04 -1.56541782e+01 
 3.54813389e+04 -1.56946242e+01 
 3.75837404e+04 -1.57395555e+01 
 3.98107171e+04 -1.57894147e+01 
 4.21696503e+04 -1.58446755e+01 
 4.46683592e+04 -1.59058421e+01 
 4.73151259e+04 -1.59734480e+01 
 5.01187234e+04 -1.60480536e+01 
 5.30884444e+04 -1.61302431e+01 
 5.62341325e+04 -1.62206204e+01 
 5.95662144e+04 -1.63198031e+01 
 6.30957344e+04 -1.64284165e+01 
 6.68343918e+04 -1.65470853e+01 
 7.07945784e+04 -1.66764248e+01 
 7.49894209e+04 -1.68170306e+01 
 7.94328235e+04 -1.69694683e+01 
 8.41395142e+04 -1.71342620e+01 
 8.91250938e+04 -1.73118829e+01 
 9.44060876e+04 -1.75027384e+01 
 1.00000000e+05 -1.77071616e+01 
 1.05925373e+05 -1.79254027e+01 
 1.12201845e+05 -1.81576212e+01 
 1.18850223e+05 -1.84038809e+01 
 1.25892541e+05 -1.86641462e+01 
 1.33352143e+05 -1.89382824e+01 
 1.41253754e+05 -1.92260565e+01 
 1.49623566e+05 -1.95271419e+01 
 1.58489319e+05 -1.98411237e+01 
 1.67880402e+05 -2.01675073e+01 
 1.77827941e+05 -2.05057263e+01 
 1.88364909e+05 -2.08551528e+01 
 1.99526231e+05 -2.12151068e+01 
 2.11348904e+05 -2.15848660e+01 
 2.23872114e+05 -2.19636749e+01 
 2.37137371e+05 -2.23507526e+01 
 2.51188643e+05 -2.27452999e+01 
 2.66072506e+05 -2.31465049e+01 
 2.81838293e+05 -2.35535466e+01 
 2.98538262e+05 -2.39655975e+01 
 3.16227766e+05 -2.43818244e+01 
 3.34965439e+05 -2.48013877e+01 
 3.54813389e+05 -2.52234391e+01 
 3.75837404e+05 -2.56471173e+01 
 3.98107171e+05 -2.60715431e+01 
 4.21696503e+05 -2.64958121e+01 
 4.46683592e+05 -2.69189866e+01 
 4.73151259e+05 -2.73400848e+01 
 5.01187234e+05 -2.77580692e+01 
 5.30884444e+05 -2.81718328e+01 
 5.62341325e+05 -2.85801825e+01 
 5.95662144e+05 -2.89818209e+01 
 6.30957344e+05 -2.93753241e+01 
 6.68343918e+05 -2.97591172e+01 
 7.07945784e+05 -3.01314451e+01 
 7.49894209e+05 -3.04903391e+01 
 7.94328235e+05 -3.08335788e+01 
 8.41395142e+05 -3.11586486e+01 
 8.91250938e+05 -3.14626894e+01 
 9.44060876e+05 -3.17424473e+01 
 1.00000000e+06 -3.19942242e+01 
 1.05925373e+06 -3.22138388e+01 
 1.12201845e+06 -3.23966205e+01 
 1.18850223e+06 -3.25374769e+01 
 1.25892541e+06 -3.26311212e+01 
 1.33352143e+06 -3.26726270e+01 
 1.41253754e+06 -3.26586450e+01 
 1.49623566e+06 -3.25899181e+01 
 1.58489319e+06 -3.24762335e+01 
 1.67880402e+06 -3.23454846e+01 
 1.77827941e+06 -3.22578681e+01 
 1.88364909e+06 -3.23203724e+01 
 1.99526231e+06 -3.26804151e+01 
 2.11348904e+06 -3.34672016e+01 
 2.23872114e+06 -3.47020430e+01 
 2.37137371e+06 -3.62783853e+01 
 2.51188643e+06 -3.80389915e+01 
 2.66072506e+06 -3.98531378e+01 
 2.81838293e+06 -4.16385673e+01 
 2.98538262e+06 -4.33508799e+01 
 3.16227766e+06 -4.49681995e+01 
 3.34965439e+06 -4.64804948e+01 
 3.54813389e+06 -4.78836671e+01 
 3.75837404e+06 -4.91766751e+01 
 3.98107171e+06 -5.03603061e+01 
 4.21696503e+06 -5.14367427e+01 
 4.46683592e+06 -5.24094465e+01 
 4.73151259e+06 -5.32830988e+01 
 5.01187234e+06 -5.40634790e+01 
 5.30884444e+06 -5.47572457e+01 
 5.62341325e+06 -5.53716435e+01 
 5.95662144e+06 -5.59141810e+01 
 6.30957344e+06 -5.63923286e+01 
 6.68343918e+06 -5.68132701e+01 
 7.07945784e+06 -5.71837249e+01 
 7.49894209e+06 -5.75098407e+01 
 7.94328235e+06 -5.77971474e+01 
 8.41395142e+06 -5.80505568e+01 
 8.91250938e+06 -5.82743940e+01 
 9.44060876e+06 -5.84724452e+01 
 1.00000000e+07 -5.86480160e+01 
 1.05925373e+07 -5.88039890e+01 
 1.12201845e+07 -5.89428803e+01 
 1.18850223e+07 -5.90668901e+01 
 1.25892541e+07 -5.91779475e+01 
 1.33352143e+07 -5.92777494e+01 
 1.41253754e+07 -5.93677932e+01 
 1.49623566e+07 -5.94494043e+01 
 1.58489319e+07 -5.95237597e+01 
 1.67880402e+07 -5.95919063e+01 
 1.77827941e+07 -5.96547774e+01 
 1.88364909e+07 -5.97132055e+01 
 1.99526231e+07 -5.97679338e+01 
 2.11348904e+07 -5.98196252e+01 
 2.23872114e+07 -5.98688707e+01 
 2.37137371e+07 -5.99161969e+01 
 2.51188643e+07 -5.99620726e+01 
 2.66072506e+07 -6.00069156e+01 
 2.81838293e+07 -6.00510987e+01 
 2.98538262e+07 -6.00949567e+01 
 3.16227766e+07 -6.01387930e+01 
 3.34965439e+07 -6.01828862e+01 
 3.54813389e+07 -6.02274975e+01 
 3.75837404e+07 -6.02728776e+01 
 3.98107171e+07 -6.03192739e+01 
 4.21696503e+07 -6.03669375e+01 
 4.46683592e+07 -6.04161292e+01 
 4.73151259e+07 -6.04671263e+01 
 5.01187234e+07 -6.05202269e+01 
 5.30884444e+07 -6.05757550e+01 
 5.62341325e+07 -6.06340631e+01 
 5.95662144e+07 -6.06955353e+01 
 6.30957344e+07 -6.07605876e+01 
 6.68343918e+07 -6.08296678e+01 
 7.07945784e+07 -6.09032542e+01 
 7.49894209e+07 -6.09818523e+01 
 7.94328235e+07 -6.10659900e+01 
 8.41395142e+07 -6.11562110e+01 
 8.91250938e+07 -6.12530665e+01 
 9.44060876e+07 -6.13571039e+01 
 1.00000000e+08 -6.14688537e+01 
 1.05925373e+08 -6.15888137e+01 
 1.12201845e+08 -6.17174295e+01 
 1.18850223e+08 -6.18550737e+01 
 1.25892541e+08 -6.20020216e+01 
 1.33352143e+08 -6.21584260e+01 
 1.41253754e+08 -6.23242913e+01 
 1.49623566e+08 -6.24994485e+01 
 1.58489319e+08 -6.26835339e+01 
 1.67880402e+08 -6.28759740e+01 
 1.77827941e+08 -6.30759792e+01 
 1.88364909e+08 -6.32825503e+01 
 1.99526231e+08 -6.34945003e+01 
 2.11348904e+08 -6.37104928e+01 
 2.23872114e+08 -6.39290971e+01 
 2.37137371e+08 -6.41488583e+01 
 2.51188643e+08 -6.43683762e+01 
 2.66072506e+08 -6.45863857e+01 
 2.81838293e+08 -6.48018299e+01 
 2.98538262e+08 -6.50139154e+01 
 3.16227766e+08 -6.52221428e+01 
 3.34965439e+08 -6.54263072e+01 
 3.54813389e+08 -6.56264688e+01 
 3.75837404e+08 -6.58228976e+01 
 3.98107171e+08 -6.60160001e+01 
 4.21696503e+08 -6.62062374e+01 
 4.46683592e+08 -6.63940446e+01 
 4.73151259e+08 -6.65797596e+01 
 5.01187234e+08 -6.67635679e+01 
 5.30884444e+08 -6.69454658e+01 
 5.62341325e+08 -6.71252429e+01 
 5.95662144e+08 -6.73024840e+01 
 6.30957344e+08 -6.74765861e+01 
 6.68343918e+08 -6.76467893e+01 
 7.07945784e+08 -6.78122170e+01 
 7.49894209e+08 -6.79719226e+01 
 7.94328235e+08 -6.81249399e+01 
 8.41395142e+08 -6.82703329e+01 
 8.91250938e+08 -6.84072441e+01 
 9.44060876e+08 -6.85349367e+01 
 1.00000000e+09 -6.86528300e+01 
