 1.00000000e+00 -2.22202648e+01 
 1.05925373e+00 -2.22202648e+01 
 1.12201845e+00 -2.22202648e+01 
 1.18850223e+00 -2.22202648e+01 
 1.25892541e+00 -2.22202647e+01 
 1.33352143e+00 -2.22202647e+01 
 1.41253754e+00 -2.22202647e+01 
 1.49623566e+00 -2.22202647e+01 
 1.58489319e+00 -2.22202647e+01 
 1.67880402e+00 -2.22202647e+01 
 1.77827941e+00 -2.22202647e+01 
 1.88364909e+00 -2.22202647e+01 
 1.99526231e+00 -2.22202647e+01 
 2.11348904e+00 -2.22202647e+01 
 2.23872114e+00 -2.22202647e+01 
 2.37137371e+00 -2.22202647e+01 
 2.51188643e+00 -2.22202647e+01 
 2.66072506e+00 -2.22202647e+01 
 2.81838293e+00 -2.22202646e+01 
 2.98538262e+00 -2.22202646e+01 
 3.16227766e+00 -2.22202646e+01 
 3.34965439e+00 -2.22202646e+01 
 3.54813389e+00 -2.22202646e+01 
 3.75837404e+00 -2.22202645e+01 
 3.98107171e+00 -2.22202645e+01 
 4.21696503e+00 -2.22202645e+01 
 4.46683592e+00 -2.22202645e+01 
 4.73151259e+00 -2.22202644e+01 
 5.01187234e+00 -2.22202644e+01 
 5.30884444e+00 -2.22202643e+01 
 5.62341325e+00 -2.22202643e+01 
 5.95662144e+00 -2.22202642e+01 
 6.30957344e+00 -2.22202641e+01 
 6.68343918e+00 -2.22202641e+01 
 7.07945784e+00 -2.22202640e+01 
 7.49894209e+00 -2.22202639e+01 
 7.94328235e+00 -2.22202638e+01 
 8.41395142e+00 -2.22202636e+01 
 8.91250938e+00 -2.22202635e+01 
 9.44060876e+00 -2.22202633e+01 
 1.00000000e+01 -2.22202632e+01 
 1.05925373e+01 -2.22202630e+01 
 1.12201845e+01 -2.22202627e+01 
 1.18850223e+01 -2.22202625e+01 
 1.25892541e+01 -2.22202622e+01 
 1.33352143e+01 -2.22202619e+01 
 1.41253754e+01 -2.22202615e+01 
 1.49623566e+01 -2.22202612e+01 
 1.58489319e+01 -2.22202607e+01 
 1.67880402e+01 -2.22202602e+01 
 1.77827941e+01 -2.22202597e+01 
 1.88364909e+01 -2.22202590e+01 
 1.99526231e+01 -2.22202583e+01 
 2.11348904e+01 -2.22202576e+01 
 2.23872114e+01 -2.22202567e+01 
 2.37137371e+01 -2.22202557e+01 
 2.51188643e+01 -2.22202546e+01 
 2.66072506e+01 -2.22202533e+01 
 2.81838293e+01 -2.22202519e+01 
 2.98538262e+01 -2.22202504e+01 
 3.16227766e+01 -2.22202486e+01 
 3.34965439e+01 -2.22202466e+01 
 3.54813389e+01 -2.22202444e+01 
 3.75837404e+01 -2.22202419e+01 
 3.98107171e+01 -2.22202392e+01 
 4.21696503e+01 -2.22202360e+01 
 4.46683592e+01 -2.22202325e+01 
 4.73151259e+01 -2.22202286e+01 
 5.01187234e+01 -2.22202242e+01 
 5.30884444e+01 -2.22202192e+01 
 5.62341325e+01 -2.22202137e+01 
 5.95662144e+01 -2.22202074e+01 
 6.30957344e+01 -2.22202004e+01 
 6.68343918e+01 -2.22201926e+01 
 7.07945784e+01 -2.22201838e+01 
 7.49894209e+01 -2.22201739e+01 
 7.94328235e+01 -2.22201628e+01 
 8.41395142e+01 -2.22201504e+01 
 8.91250938e+01 -2.22201364e+01 
 9.44060876e+01 -2.22201208e+01 
 1.00000000e+02 -2.22201032e+01 
 1.05925373e+02 -2.22200835e+01 
 1.12201845e+02 -2.22200613e+01 
 1.18850223e+02 -2.22200365e+01 
 1.25892541e+02 -2.22200087e+01 
 1.33352143e+02 -2.22199774e+01 
 1.41253754e+02 -2.22199424e+01 
 1.49623566e+02 -2.22199030e+01 
 1.58489319e+02 -2.22198589e+01 
 1.67880402e+02 -2.22198094e+01 
 1.77827941e+02 -2.22197538e+01 
 1.88364909e+02 -2.22196915e+01 
 1.99526231e+02 -2.22196215e+01 
 2.11348904e+02 -2.22195430e+01 
 2.23872114e+02 -2.22194550e+01 
 2.37137371e+02 -2.22193562e+01 
 2.51188643e+02 -2.22192453e+01 
 2.66072506e+02 -2.22191210e+01 
 2.81838293e+02 -2.22189814e+01 
 2.98538262e+02 -2.22188249e+01 
 3.16227766e+02 -2.22186492e+01 
 3.34965439e+02 -2.22184521e+01 
 3.54813389e+02 -2.22182310e+01 
 3.75837404e+02 -2.22179829e+01 
 3.98107171e+02 -2.22177045e+01 
 4.21696503e+02 -2.22173922e+01 
 4.46683592e+02 -2.22170419e+01 
 4.73151259e+02 -2.22166488e+01 
 5.01187234e+02 -2.22162078e+01 
 5.30884444e+02 -2.22157130e+01 
 5.62341325e+02 -2.22151579e+01 
 5.95662144e+02 -2.22145352e+01 
 6.30957344e+02 -2.22138366e+01 
 6.68343918e+02 -2.22130529e+01 
 7.07945784e+02 -2.22121738e+01 
 7.49894209e+02 -2.22111876e+01 
 7.94328235e+02 -2.22100813e+01 
 8.41395142e+02 -2.22088404e+01 
 8.91250938e+02 -2.22074485e+01 
 9.44060876e+02 -2.22058872e+01 
 1.00000000e+03 -2.22041362e+01 
