 3.46736850e+03  9.01197005e+01 
 3.63078055e+03  9.01142473e+01 
 3.80189396e+03  9.01090365e+01 
 3.98107171e+03  9.01040570e+01 
 4.16869383e+03  9.00992983e+01 
 4.36515832e+03  9.00947503e+01 
 4.57088190e+03  9.00904034e+01 
 4.78630092e+03  9.00862482e+01 
 5.01187234e+03  9.00822760e+01 
 5.24807460e+03  9.00784783e+01 
 5.49540874e+03  9.00748472e+01 
 5.75439937e+03  9.00713748e+01 
 6.02559586e+03  9.00680539e+01 
 6.30957344e+03  9.00648773e+01 
 6.60693448e+03  9.00618383e+01 
 6.91830971e+03  9.00589305e+01 
 7.24435960e+03  9.00561478e+01 
 7.58577575e+03  9.00534841e+01 
 7.94328235e+03  9.00509339e+01 
 8.31763771e+03  9.00484918e+01 
 8.70963590e+03  9.00461525e+01 
 9.12010839e+03  9.00439111e+01 
 9.54992586e+03  9.00417628e+01 
 1.00000000e+04  9.00397032e+01 
 1.04712855e+04  9.00377277e+01 
 1.09647820e+04  9.00358323e+01 
 1.14815362e+04  9.00340129e+01 
 1.20226443e+04  9.00322657e+01 
 1.25892541e+04  9.00305869e+01 
 1.31825674e+04  9.00289730e+01 
 1.38038426e+04  9.00274205e+01 
 1.44543977e+04  9.00259262e+01 
 1.51356125e+04  9.00244869e+01 
 1.58489319e+04  9.00230995e+01 
 1.65958691e+04  9.00217611e+01 
 1.73780083e+04  9.00204689e+01 
 1.81970086e+04  9.00192201e+01 
 1.90546072e+04  9.00180121e+01 
 1.99526231e+04  9.00168423e+01 
 2.08929613e+04  9.00157082e+01 
 2.18776162e+04  9.00146074e+01 
 2.29086765e+04  9.00135377e+01 
 2.39883292e+04  9.00124966e+01 
 2.51188643e+04  9.00114820e+01 
 2.63026799e+04  9.00104918e+01 
 2.75422870e+04  9.00095238e+01 
 2.88403150e+04  9.00085761e+01 
 3.01995172e+04  9.00076465e+01 
 3.16227766e+04  9.00067332e+01 
 3.31131121e+04  9.00058341e+01 
 3.46736850e+04  9.00049474e+01 
 3.63078055e+04  9.00040713e+01 
 3.80189396e+04  9.00032037e+01 
 3.98107171e+04  9.00023429e+01 
 4.16869383e+04  9.00014871e+01 
 4.36515832e+04  9.00006345e+01 
 4.57088190e+04  8.99997832e+01 
 4.78630092e+04  8.99989315e+01 
 5.01187234e+04  8.99980775e+01 
 5.24807460e+04  8.99972194e+01 
 5.49540874e+04  8.99963554e+01 
 5.75439937e+04  8.99954836e+01 
 6.02559586e+04  8.99946023e+01 
 6.30957344e+04  8.99937096e+01 
 6.60693448e+04  8.99928035e+01 
 6.91830971e+04  8.99918821e+01 
 7.24435960e+04  8.99909436e+01 
 7.58577575e+04  8.99899858e+01 
 7.94328235e+04  8.99890067e+01 
 8.31763771e+04  8.99880044e+01 
 8.70963590e+04  8.99869766e+01 
 9.12010839e+04  8.99859212e+01 
 9.54992586e+04  8.99848359e+01 
 1.00000000e+05  8.99837185e+01 
 1.04712855e+05  8.99825665e+01 
 1.09647820e+05  8.99813775e+01 
 1.14815362e+05  8.99801491e+01 
 1.20226443e+05  8.99788785e+01 
 1.25892541e+05  8.99775631e+01 
 1.31825674e+05  8.99762002e+01 
 1.38038426e+05  8.99747867e+01 
 1.44543977e+05  8.99733198e+01 
 1.51356125e+05  8.99717963e+01 
 1.58489319e+05  8.99702129e+01 
 1.65958691e+05  8.99685664e+01 
 1.73780083e+05  8.99668532e+01 
 1.81970086e+05  8.99650697e+01 
 1.90546072e+05  8.99632121e+01 
 1.99526231e+05  8.99612765e+01 
 2.08929613e+05  8.99592587e+01 
 2.18776162e+05  8.99571545e+01 
 2.29086765e+05  8.99549594e+01 
 2.39883292e+05  8.99526688e+01 
 2.51188643e+05  8.99502778e+01 
 2.63026799e+05  8.99477813e+01 
 2.75422870e+05  8.99451740e+01 
 2.88403150e+05  8.99424505e+01 
 3.01995172e+05  8.99396049e+01 
 3.16227766e+05  8.99366312e+01 
 3.31131121e+05  8.99335230e+01 
 3.46736850e+05  8.99302739e+01 
 3.63078055e+05  8.99268768e+01 
 3.80189396e+05  8.99233246e+01 
 3.98107171e+05  8.99196098e+01 
 4.16869383e+05  8.99157245e+01 
 4.36515832e+05  8.99116603e+01 
 4.57088190e+05  8.99074088e+01 
 4.78630092e+05  8.99029609e+01 
 5.01187234e+05  8.98983072e+01 
 5.24807460e+05  8.98934377e+01 
 5.49540874e+05  8.98883421e+01 
 5.75439937e+05  8.98830097e+01 
 6.02559586e+05  8.98774292e+01 
 6.30957344e+05  8.98715886e+01 
 6.60693448e+05  8.98654755e+01 
