 1.00000000e+00 -1.20076488e+02 
 1.05925373e+00 -1.20076487e+02 
 1.12201845e+00 -1.20076487e+02 
 1.18850223e+00 -1.20076487e+02 
 1.25892541e+00 -1.20076487e+02 
 1.33352143e+00 -1.20076487e+02 
 1.41253754e+00 -1.20076487e+02 
 1.49623566e+00 -1.20076487e+02 
 1.58489319e+00 -1.20076487e+02 
 1.67880402e+00 -1.20076487e+02 
 1.77827941e+00 -1.20076487e+02 
 1.88364909e+00 -1.20076487e+02 
 1.99526231e+00 -1.20076487e+02 
 2.11348904e+00 -1.20076487e+02 
 2.23872114e+00 -1.20076486e+02 
 2.37137371e+00 -1.20076486e+02 
 2.51188643e+00 -1.20076486e+02 
 2.66072506e+00 -1.20076486e+02 
 2.81838293e+00 -1.20076485e+02 
 2.98538262e+00 -1.20076485e+02 
 3.16227766e+00 -1.20076485e+02 
 3.34965439e+00 -1.20076485e+02 
 3.54813389e+00 -1.20076484e+02 
 3.75837404e+00 -1.20076484e+02 
 3.98107171e+00 -1.20076483e+02 
 4.21696503e+00 -1.20076483e+02 
 4.46683592e+00 -1.20076482e+02 
 4.73151259e+00 -1.20076481e+02 
 5.01187234e+00 -1.20076480e+02 
 5.30884444e+00 -1.20076480e+02 
 5.62341325e+00 -1.20076478e+02 
 5.95662144e+00 -1.20076477e+02 
 6.30957344e+00 -1.20076476e+02 
 6.68343918e+00 -1.20076475e+02 
 7.07945784e+00 -1.20076473e+02 
 7.49894209e+00 -1.20076471e+02 
 7.94328235e+00 -1.20076469e+02 
 8.41395142e+00 -1.20076467e+02 
 8.91250938e+00 -1.20076464e+02 
 9.44060876e+00 -1.20076462e+02 
 1.00000000e+01 -1.20076458e+02 
 1.05925373e+01 -1.20076455e+02 
 1.12201845e+01 -1.20076451e+02 
 1.18850223e+01 -1.20076446e+02 
 1.25892541e+01 -1.20076441e+02 
 1.33352143e+01 -1.20076435e+02 
 1.41253754e+01 -1.20076429e+02 
 1.49623566e+01 -1.20076422e+02 
 1.58489319e+01 -1.20076414e+02 
 1.67880402e+01 -1.20076405e+02 
 1.77827941e+01 -1.20076395e+02 
 1.88364909e+01 -1.20076383e+02 
 1.99526231e+01 -1.20076370e+02 
 2.11348904e+01 -1.20076356e+02 
 2.23872114e+01 -1.20076340e+02 
 2.37137371e+01 -1.20076322e+02 
 2.51188643e+01 -1.20076302e+02 
 2.66072506e+01 -1.20076279e+02 
 2.81838293e+01 -1.20076254e+02 
 2.98538262e+01 -1.20076225e+02 
 3.16227766e+01 -1.20076193e+02 
 3.34965439e+01 -1.20076157e+02 
 3.54813389e+01 -1.20076116e+02 
 3.75837404e+01 -1.20076071e+02 
 3.98107171e+01 -1.20076020e+02 
 4.21696503e+01 -1.20075963e+02 
 4.46683592e+01 -1.20075899e+02 
 4.73151259e+01 -1.20075827e+02 
 5.01187234e+01 -1.20075747e+02 
 5.30884444e+01 -1.20075657e+02 
 5.62341325e+01 -1.20075555e+02 
 5.95662144e+01 -1.20075441e+02 
 6.30957344e+01 -1.20075314e+02 
 6.68343918e+01 -1.20075170e+02 
 7.07945784e+01 -1.20075010e+02 
 7.49894209e+01 -1.20074829e+02 
 7.94328235e+01 -1.20074627e+02 
 8.41395142e+01 -1.20074400e+02 
 8.91250938e+01 -1.20074145e+02 
 9.44060876e+01 -1.20073860e+02 
 1.00000000e+02 -1.20073539e+02 
 1.05925373e+02 -1.20073179e+02 
 1.12201845e+02 -1.20072776e+02 
 1.18850223e+02 -1.20072323e+02 
 1.25892541e+02 -1.20071815e+02 
 1.33352143e+02 -1.20071245e+02 
 1.41253754e+02 -1.20070606e+02 
 1.49623566e+02 -1.20069889e+02 
 1.58489319e+02 -1.20069084e+02 
 1.67880402e+02 -1.20068182e+02 
 1.77827941e+02 -1.20067169e+02 
 1.88364909e+02 -1.20066034e+02 
 1.99526231e+02 -1.20064760e+02 
 2.11348904e+02 -1.20063331e+02 
 2.23872114e+02 -1.20061728e+02 
 2.37137371e+02 -1.20059931e+02 
 2.51188643e+02 -1.20057915e+02 
 2.66072506e+02 -1.20055654e+02 
 2.81838293e+02 -1.20053119e+02 
 2.98538262e+02 -1.20050276e+02 
 3.16227766e+02 -1.20047089e+02 
 3.34965439e+02 -1.20043515e+02 
 3.54813389e+02 -1.20039509e+02 
 3.75837404e+02 -1.20035018e+02 
 3.98107171e+02 -1.20029985e+02 
 4.21696503e+02 -1.20024345e+02 
 4.46683592e+02 -1.20018026e+02 
 4.73151259e+02 -1.20010946e+02 
 5.01187234e+02 -1.20003016e+02 
 5.30884444e+02 -1.19994136e+02 
 5.62341325e+02 -1.19984193e+02 
 5.95662144e+02 -1.19973065e+02 
 6.30957344e+02 -1.19960613e+02 
 6.68343918e+02 -1.19946684e+02 
 7.07945784e+02 -1.19931108e+02 
 7.49894209e+02 -1.19913699e+02 
 7.94328235e+02 -1.19894247e+02 
 8.41395142e+02 -1.19872526e+02 
 8.91250938e+02 -1.19848284e+02 
 9.44060876e+02 -1.19821244e+02 
 1.00000000e+03 -1.19791104e+02 
 1.05925373e+03 -1.19757534e+02 
 1.12201845e+03 -1.19720175e+02 
 1.18850223e+03 -1.19678637e+02 
 1.25892541e+03 -1.19632500e+02 
 1.33352143e+03 -1.19581312e+02 
 1.41253754e+03 -1.19524588e+02 
 1.49623566e+03 -1.19461815e+02 
 1.58489319e+03 -1.19392449e+02 
 1.67880402e+03 -1.19315918e+02 
 1.77827941e+03 -1.19231629e+02 
 1.88364909e+03 -1.19138967e+02 
 1.99526231e+03 -1.19037304e+02 
 2.11348904e+03 -1.18926008e+02 
 2.23872114e+03 -1.18804443e+02 
 2.37137371e+03 -1.18671989e+02 
 2.51188643e+03 -1.18528041e+02 
 2.66072506e+03 -1.18372029e+02 
