 1.00000000e+00  2.29135062e+01 
 1.05925373e+00  2.34242825e+01 
 1.12201845e+00  2.39343054e+01 
 1.18850223e+00  2.44437029e+01 
 1.25892541e+00  2.49525958e+01 
 1.33352143e+00  2.54610991e+01 
 1.41253754e+00  2.59693232e+01 
 1.49623566e+00  2.64773756e+01 
 1.58489319e+00  2.69853619e+01 
 1.67880402e+00  2.74933873e+01 
 1.77827941e+00  2.80015580e+01 
 1.88364909e+00  2.85099825e+01 
 1.99526231e+00  2.90187729e+01 
 2.11348904e+00  2.95280469e+01 
 2.23872114e+00  3.00379287e+01 
 2.37137371e+00  3.05485514e+01 
 2.51188643e+00  3.10600586e+01 
 2.66072506e+00  3.15726063e+01 
 2.81838293e+00  3.20863652e+01 
 2.98538262e+00  3.26015235e+01 
 3.16227766e+00  3.31182893e+01 
 3.34965439e+00  3.36368941e+01 
 3.54813389e+00  3.41575960e+01 
 3.75837404e+00  3.46806842e+01 
 3.98107171e+00  3.52064833e+01 
 4.21696503e+00  3.57353585e+01 
 4.46683592e+00  3.62677224e+01 
 4.73151259e+00  3.68040416e+01 
 5.01187234e+00  3.73448450e+01 
 5.30884444e+00  3.78907339e+01 
 5.62341325e+00  3.84423935e+01 
 5.95662144e+00  3.90006061e+01 
 6.30957344e+00  3.95662679e+01 
 6.68343918e+00  4.01404080e+01 
 7.07945784e+00  4.07242124e+01 
 7.49894209e+00  4.13190519e+01 
 7.94328235e+00  4.19265180e+01 
 8.41395142e+00  4.25484650e+01 
 8.91250938e+00  4.31870647e+01 
 9.44060876e+00  4.38448727e+01 
 1.00000000e+01  4.45249144e+01 
 1.05925373e+01  4.52307928e+01 
 1.12201845e+01  4.59668285e+01 
 1.18850223e+01  4.67382397e+01 
 1.25892541e+01  4.75513763e+01 
 1.33352143e+01  4.84140228e+01 
 1.41253754e+01  4.93357849e+01 
 1.49623566e+01  5.03285615e+01 
 1.58489319e+01  5.14070573e+01 
 1.67880402e+01  5.25891304e+01 
 1.77827941e+01  5.38952766e+01 
 1.88364909e+01  5.53450311e+01 
 1.99526231e+01  5.69434656e+01 
 2.11348904e+01  5.86384686e+01 
 2.23872114e+01  6.02112997e+01 
 2.37137371e+01  6.11419540e+01 
 2.51188643e+01  6.08906109e+01 
 2.66072506e+01  5.96236187e+01 
 2.81838293e+01  5.79580731e+01 
 2.98538262e+01  5.62882854e+01 
 3.16227766e+01  5.47477857e+01 
 3.34965439e+01  5.33573878e+01 
 3.54813389e+01  5.21034147e+01 
 3.75837404e+01  5.09651283e+01 
 3.98107171e+01  4.99229091e+01 
 4.21696503e+01  4.89601722e+01 
 4.46683592e+01  4.80633937e+01 
 4.73151259e+01  4.72216532e+01 
