 2.51188643e+06 -8.19174036e+00 
 2.66072506e+06 -9.36980970e+00 
 2.81838293e+06 -1.05045566e+01 
 2.98538262e+06 -1.15872990e+01 
 3.16227766e+06 -1.26161307e+01 
 3.34965439e+06 -1.35926837e+01 
 3.54813389e+06 -1.45202851e+01 
 3.75837404e+06 -1.54029475e+01 
 3.98107171e+06 -1.62448326e+01 
 4.21696503e+06 -1.70499769e+01 
 4.46683592e+06 -1.78221609e+01 
 4.73151259e+06 -1.85648563e+01 
 5.01187234e+06 -1.92812139e+01 
 5.30884444e+06 -1.99740734e+01 
 5.62341325e+06 -2.06459826e+01 
 5.95662144e+06 -2.12992213e+01 
 6.30957344e+06 -2.19358263e+01 
 6.68343918e+06 -2.25576155e+01 
 7.07945784e+06 -2.31662103e+01 
 7.49894209e+06 -2.37630568e+01 
 7.94328235e+06 -2.43494445e+01 
 8.41395142e+06 -2.49265233e+01 
 8.91250938e+06 -2.54953190e+01 
 9.44060876e+06 -2.60567469e+01 
 1.00000000e+07 -2.66116238e+01 
 1.05925373e+07 -2.71606795e+01 
 1.12201845e+07 -2.77045660e+01 
 1.18850223e+07 -2.82438664e+01 
 1.25892541e+07 -2.87791029e+01 
 1.33352143e+07 -2.93107433e+01 
 1.41253754e+07 -2.98392078e+01 
 1.49623566e+07 -3.03648741e+01 
 1.58489319e+07 -3.08880828e+01 
 1.67880402e+07 -3.14091416e+01 
 1.77827941e+07 -3.19283296e+01 
 1.88364909e+07 -3.24459010e+01 
 1.99526231e+07 -3.29620881e+01 
 2.11348904e+07 -3.34771049e+01 
 2.23872114e+07 -3.39911497e+01 
 2.37137371e+07 -3.45044072e+01 
 2.51188643e+07 -3.50170517e+01 
 2.66072506e+07 -3.55292488e+01 
 2.81838293e+07 -3.60411576e+01 
 2.98538262e+07 -3.65529328e+01 
 3.16227766e+07 -3.70647267e+01 
 3.34965439e+07 -3.75766908e+01 
 3.54813389e+07 -3.80889776e+01 
 3.75837404e+07 -3.86017429e+01 
 3.98107171e+07 -3.91151468e+01 
 4.21696503e+07 -3.96293561e+01 
 4.46683592e+07 -4.01445460e+01 
 4.73151259e+07 -4.06609014e+01 
 5.01187234e+07 -4.11786193e+01 
 5.30884444e+07 -4.16979107e+01 
 5.62341325e+07 -4.22190018e+01 
 5.95662144e+07 -4.27421366e+01 
 6.30957344e+07 -4.32675785e+01 
 6.68343918e+07 -4.37956118e+01 
 7.07945784e+07 -4.43265441e+01 
 7.49894209e+07 -4.48607070e+01 
 7.94328235e+07 -4.53984581e+01 
 8.41395142e+07 -4.59401816e+01 
 8.91250938e+07 -4.64862888e+01 
 9.44060876e+07 -4.70372180e+01 
 1.00000000e+08 -4.75934333e+01 
 1.05925373e+08 -4.81554230e+01 
 1.12201845e+08 -4.87236961e+01 
 1.18850223e+08 -4.92987779e+01 
 1.25892541e+08 -4.98812036e+01 
 1.33352143e+08 -5.04715106e+01 
 1.41253754e+08 -5.10702282e+01 
 1.49623566e+08 -5.16778657e+01 
 1.58489319e+08 -5.22948993e+01 
 1.67880402e+08 -5.29217567e+01 
 1.77827941e+08 -5.35588010e+01 
 1.88364909e+08 -5.42063153e+01 
 1.99526231e+08 -5.48644881e+01 
 2.11348904e+08 -5.55334013e+01 
 2.23872114e+08 -5.62130231e+01 
 2.37137371e+08 -5.69032068e+01 
 2.51188643e+08 -5.76036978e+01 
 2.66072506e+08 -5.83141490e+01 
 2.81838293e+08 -5.90341460e+01 
 2.98538262e+08 -5.97632403e+01 
 3.16227766e+08 -6.05009895e+01 
 3.34965439e+08 -6.12470012e+01 
 3.54813389e+08 -6.20009766e+01 
 3.75837404e+08 -6.27627493e+01 
 3.98107171e+08 -6.35323174e+01 
 4.21696503e+08 -6.43098638e+01 
 4.46683592e+08 -6.50957647e+01 
 4.73151259e+08 -6.58905858e+01 
 5.01187234e+08 -6.66950682e+01 
 5.30884444e+08 -6.75101042e+01 
 5.62341325e+08 -6.83367061e+01 
 5.95662144e+08 -6.91759692e+01 
 6.30957344e+08 -7.00290278e+01 
 6.68343918e+08 -7.08970048e+01 
 7.07945784e+08 -7.17809515e+01 
 7.49894209e+08 -7.26817774e+01 
 7.94328235e+08 -7.36001675e+01 
 8.41395142e+08 -7.45364898e+01 
 8.91250938e+08 -7.54906969e+01 
 9.44060876e+08 -7.64622334e+01 
 1.00000000e+09 -7.74499615e+01 
