 1.00000000e+00 -9.25565659e+01 
 1.05925373e+00 -9.25430997e+01 
 1.12201845e+00 -9.25280400e+01 
 1.18850223e+00 -9.25112048e+01 
 1.25892541e+00 -9.24923928e+01 
 1.33352143e+00 -9.24713800e+01 
 1.41253754e+00 -9.24479234e+01 
 1.49623566e+00 -9.24217607e+01 
 1.58489319e+00 -9.23925868e+01 
 1.67880402e+00 -9.23600862e+01 
 1.77827941e+00 -9.23239068e+01 
 1.88364909e+00 -9.22836692e+01 
 1.99526231e+00 -9.22389603e+01 
 2.11348904e+00 -9.21893370e+01 
 2.23872114e+00 -9.21343290e+01 
 2.37137371e+00 -9.20734243e+01 
 2.51188643e+00 -9.20060908e+01 
 2.66072506e+00 -9.19317635e+01 
 2.81838293e+00 -9.18498536e+01 
 2.98538262e+00 -9.17597527e+01 
 3.16227766e+00 -9.16608325e+01 
 3.34965439e+00 -9.15524615e+01 
 3.54813389e+00 -9.14340021e+01 
 3.75837404e+00 -9.13048242e+01 
 3.98107171e+00 -9.11643179e+01 
 4.21696503e+00 -9.10118949e+01 
 4.46683592e+00 -9.08470084e+01 
 4.73151259e+00 -9.06691660e+01 
 5.01187234e+00 -9.04779257e+01 
 5.30884444e+00 -9.02729209e+01 
 5.62341325e+00 -9.00538660e+01 
 5.95662144e+00 -8.98205578e+01 
 6.30957344e+00 -8.95728861e+01 
 6.68343918e+00 -8.93108393e+01 
 7.07945784e+00 -8.90344929e+01 
 7.49894209e+00 -8.87440198e+01 
 7.94328235e+00 -8.84396807e+01 
 8.41395142e+00 -8.81218190e+01 
 8.91250938e+00 -8.77908480e+01 
 9.44060876e+00 -8.74472489e+01 
 1.00000000e+01 -8.70915524e+01 
 1.05925373e+01 -8.67243329e+01 
 1.12201845e+01 -8.63461949e+01 
 1.18850223e+01 -8.59577640e+01 
 1.25892541e+01 -8.55596745e+01 
 1.33352143e+01 -8.51525625e+01 
 1.41253754e+01 -8.47370574e+01 
 1.49623566e+01 -8.43137745e+01 
 1.58489319e+01 -8.38833103e+01 
 1.67880402e+01 -8.34462366e+01 
 1.77827941e+01 -8.30030981e+01 
 1.88364909e+01 -8.25544115e+01 
 1.99526231e+01 -8.21006610e+01 
 2.11348904e+01 -8.16423004e+01 
 2.23872114e+01 -8.11797510e+01 
 2.37137371e+01 -8.07134031e+01 
 2.51188643e+01 -8.02436170e+01 
 2.66072506e+01 -7.97707235e+01 
 2.81838293e+01 -7.92950256e+01 
 2.98538262e+01 -7.88168001e+01 
 3.16227766e+01 -7.83362991e+01 
 3.34965439e+01 -7.78537516e+01 
 3.54813389e+01 -7.73693656e+01 
 3.75837404e+01 -7.68833290e+01 
 3.98107171e+01 -7.63958119e+01 
 4.21696503e+01 -7.59069675e+01 
 4.46683592e+01 -7.54169343e+01 
 4.73151259e+01 -7.49258364e+01 
 5.01187234e+01 -7.44337859e+01 
 5.30884444e+01 -7.39408832e+01 
 5.62341325e+01 -7.34472185e+01 
 5.95662144e+01 -7.29528725e+01 
 6.30957344e+01 -7.24579179e+01 
 6.68343918e+01 -7.19624197e+01 
 7.07945784e+01 -7.14664357e+01 
 7.49894209e+01 -7.09700182e+01 
 7.94328235e+01 -7.04732136e+01 
 8.41395142e+01 -6.99760636e+01 
 8.91250938e+01 -6.94786050e+01 
 9.44060876e+01 -6.89808715e+01 
 1.00000000e+02 -6.84828924e+01 
 1.05925373e+02 -6.79846945e+01 
 1.12201845e+02 -6.74863011e+01 
 1.18850223e+02 -6.69877335e+01 
 1.25892541e+02 -6.64890107e+01 
 1.33352143e+02 -6.59901493e+01 
 1.41253754e+02 -6.54911642e+01 
 1.49623566e+02 -6.49920692e+01 
 1.58489319e+02 -6.44928758e+01 
 1.67880402e+02 -6.39935949e+01 
 1.77827941e+02 -6.34942359e+01 
 1.88364909e+02 -6.29948074e+01 
 1.99526231e+02 -6.24953168e+01 
 2.11348904e+02 -6.19957709e+01 
 2.23872114e+02 -6.14961758e+01 
 2.37137371e+02 -6.09965367e+01 
 2.51188643e+02 -6.04968585e+01 
 2.66072506e+02 -5.99971454e+01 
 2.81838293e+02 -5.94974012e+01 
 2.98538262e+02 -5.89976294e+01 
 3.16227766e+02 -5.84978328e+01 
 3.34965439e+02 -5.79980143e+01 
 3.54813389e+02 -5.74981762e+01 
 3.75837404e+02 -5.69983207e+01 
 3.98107171e+02 -5.64984497e+01 
 4.21696503e+02 -5.59985649e+01 
