1.0000000000E+00  8.3572179932E+01
1.0471285500E+00  8.3572179925E+01
1.0964782000E+00  8.3572179918E+01
1.1481536200E+00  8.3572179910E+01
1.2022644300E+00  8.3572179902E+01
1.2589254100E+00  8.3572179892E+01
1.3182567400E+00  8.3572179882E+01
1.3803842600E+00  8.3572179870E+01
1.4454397700E+00  8.3572179858E+01
1.5135612500E+00  8.3572179844E+01
1.5848931900E+00  8.3572179829E+01
1.6595869100E+00  8.3572179813E+01
1.7378008300E+00  8.3572179795E+01
1.8197008600E+00  8.3572179775E+01
1.9054607200E+00  8.3572179753E+01
1.9952623100E+00  8.3572179729E+01
2.0892961300E+00  8.3572179703E+01
2.1877616200E+00  8.3572179674E+01
2.2908676500E+00  8.3572179643E+01
2.3988329200E+00  8.3572179608E+01
2.5118864300E+00  8.3572179571E+01
2.6302679900E+00  8.3572179529E+01
2.7542287000E+00  8.3572179484E+01
2.8840315000E+00  8.3572179434E+01
3.0199517200E+00  8.3572179379E+01
3.1622776600E+00  8.3572179320E+01
3.3113112100E+00  8.3572179254E+01
3.4673685000E+00  8.3572179182E+01
3.6307805500E+00  8.3572179103E+01
3.8018939600E+00  8.3572179016E+01
3.9810717100E+00  8.3572178922E+01
4.1686938300E+00  8.3572178817E+01
4.3651583200E+00  8.3572178703E+01
4.5708819000E+00  8.3572178578E+01
4.7863009200E+00  8.3572178441E+01
5.0118723400E+00  8.3572178291E+01
5.2480746000E+00  8.3572178126E+01
5.4954087400E+00  8.3572177945E+01
5.7543993700E+00  8.3572177747E+01
6.0255958600E+00  8.3572177529E+01
6.3095734400E+00  8.3572177291E+01
6.6069344800E+00  8.3572177030E+01
6.9183097100E+00  8.3572176743E+01
7.2443596000E+00  8.3572176429E+01
7.5857757500E+00  8.3572176084E+01
7.9432823500E+00  8.3572175707E+01
8.3176377100E+00  8.3572175292E+01
8.7096359000E+00  8.3572174838E+01
9.1201083900E+00  8.3572174340E+01
9.5499258600E+00  8.3572173794E+01
1.0000000000E+01  8.3572173195E+01
1.0471285500E+01  8.3572172539E+01
1.0964782000E+01  8.3572171819E+01
1.1481536200E+01  8.3572171030E+01
1.2022644300E+01  8.3572170164E+01
1.2589254100E+01  8.3572169215E+01
1.3182567400E+01  8.3572168175E+01
1.3803842600E+01  8.3572167034E+01
1.4454397700E+01  8.3572165783E+01
1.5135612500E+01  8.3572164412E+01
1.5848931900E+01  8.3572162908E+01
1.6595869100E+01  8.3572161259E+01
1.7378008300E+01  8.3572159450E+01
1.8197008600E+01  8.3572157468E+01
1.9054607200E+01  8.3572155294E+01
1.9952623100E+01  8.3572152910E+01
2.0892961300E+01  8.3572150297E+01
2.1877616200E+01  8.3572147431E+01
2.2908676500E+01  8.3572144289E+01
2.3988329200E+01  8.3572140844E+01
2.5118864300E+01  8.3572137066E+01
2.6302679900E+01  8.3572132924E+01
2.7542287000E+01  8.3572128382E+01
2.8840315000E+01  8.3572123402E+01
3.0199517200E+01  8.3572117942E+01
3.1622776600E+01  8.3572111954E+01
3.3113112100E+01  8.3572105390E+01
3.4673685000E+01  8.3572098191E+01
3.6307805500E+01  8.3572090299E+01
3.8018939600E+01  8.3572081645E+01
3.9810717100E+01  8.3572072156E+01
4.1686938300E+01  8.3572061751E+01
4.3651583200E+01  8.3572050343E+01
4.5708819000E+01  8.3572037834E+01
4.7863009200E+01  8.3572024118E+01
5.0118723400E+01  8.3572009079E+01
5.2480746000E+01  8.3571992590E+01
5.4954087400E+01  8.3571974509E+01
5.7543993700E+01  8.3571954684E+01
6.0255958600E+01  8.3571932947E+01
6.3095734400E+01  8.3571909112E+01
6.6069344800E+01  8.3571882978E+01
6.9183097100E+01  8.3571854323E+01
7.2443596000E+01  8.3571822904E+01
7.5857757500E+01  8.3571788453E+01
7.9432823500E+01  8.3571750679E+01
8.3176377100E+01  8.3571709262E+01
8.7096359000E+01  8.3571663848E+01
9.1201083900E+01  8.3571614054E+01
9.5499258600E+01  8.3571559457E+01
1.0000000000E+02  8.3571499592E+01
1.0471285500E+02  8.3571433953E+01
1.0964782000E+02  8.3571361983E+01
1.1481536200E+02  8.3571283070E+01
1.2022644300E+02  8.3571196546E+01
1.2589254100E+02  8.3571101676E+01
1.3182567400E+02  8.3570997655E+01
1.3803842600E+02  8.3570883602E+01
1.4454397700E+02  8.3570758548E+01
1.5135612500E+02  8.3570621434E+01
1.5848931900E+02  8.3570471096E+01
1.6595869100E+02  8.3570306259E+01
1.7378008300E+02  8.3570125527E+01
1.8197008600E+02  8.3569927366E+01
1.9054607200E+02  8.3569710098E+01
1.9952623100E+02  8.3569471881E+01
2.0892961300E+02  8.3569210695E+01
2.1877616200E+02  8.3568924330E+01
2.2908676500E+02  8.3568610357E+01
2.3988329200E+02  8.3568266120E+01
2.5118864300E+02  8.3567888702E+01
2.6302679900E+02  8.3567474910E+01
2.7542287000E+02  8.3567021241E+01
2.8840315000E+02  8.3566523857E+01
3.0199517200E+02  8.3565978552E+01
3.1622776600E+02  8.3565380715E+01
3.3113112100E+02  8.3564725295E+01
3.4673685000E+02  8.3564006755E+01
3.6307805500E+02  8.3563219028E+01
3.8018939600E+02  8.3562355467E+01
3.9810717100E+02  8.3561408788E+01
4.1686938300E+02  8.3560371013E+01
4.3651583200E+02  8.3559233400E+01
4.5708819000E+02  8.3557986374E+01
4.7863009200E+02  8.3556619449E+01
5.0118723400E+02  8.3555121140E+01
5.2480746000E+02  8.3553478871E+01
5.4954087400E+02  8.3551678871E+01
5.7543993700E+02  8.3549706069E+01
6.0255958600E+02  8.3547543963E+01
6.3095734400E+02  8.3545174498E+01
6.6069344800E+02  8.3542577916E+01
6.9183097100E+02  8.3539732604E+01
7.2443596000E+02  8.3536614922E+01
7.5857757500E+02  8.3533199023E+01
7.9432823500E+02  8.3529456649E+01
8.3176377100E+02  8.3525356921E+01
