 1.00000000e+00 -4.05601704e+01 
 1.05925373e+00 -3.95595073e+01 
 1.12201845e+00 -3.85587688e+01 
 1.18850223e+00 -3.75579450e+01 
 1.25892541e+00 -3.65570249e+01 
 1.33352143e+00 -3.55559964e+01 
 1.41253754e+00 -3.45548457e+01 
 1.49623566e+00 -3.35535576e+01 
 1.58489319e+00 -3.25521150e+01 
 1.67880402e+00 -3.15504988e+01 
 1.77827941e+00 -3.05486875e+01 
 1.88364909e+00 -2.95466573e+01 
 1.99526231e+00 -2.85443814e+01 
 2.11348904e+00 -2.75418299e+01 
 2.23872114e+00 -2.65389696e+01 
 2.37137371e+00 -2.55357635e+01 
 2.51188643e+00 -2.45321702e+01 
 2.66072506e+00 -2.35281441e+01 
 2.81838293e+00 -2.25236350e+01 
 2.98538262e+00 -2.15185875e+01 
 3.16227766e+00 -2.05129414e+01 
 3.34965439e+00 -1.95066317e+01 
 3.54813389e+00 -1.84995889e+01 
 3.75837404e+00 -1.74917406e+01 
 3.98107171e+00 -1.64830128e+01 
 4.21696503e+00 -1.54733334e+01 
 4.46683592e+00 -1.44626366e+01 
 4.73151259e+00 -1.34508706e+01 
 5.01187234e+00 -1.24380082e+01 
 5.30884444e+00 -1.14240633e+01 
 5.62341325e+00 -1.04091141e+01 
 5.95662144e+00 -9.39333713e+00 
 6.30957344e+00 -8.37705615e+00 
 6.68343918e+00 -7.36081088e+00 
 7.07945784e+00 -6.34545425e+00 
 7.49894209e+00 -5.33228726e+00 
 7.94328235e+00 -4.32324319e+00 
 8.41395142e+00 -3.32113385e+00 
 8.91250938e+00 -2.32996803e+00 
 9.44060876e+00 -1.35534277e+00 
 1.00000000e+01 -4.04885958e-01 
 1.05925373e+01  5.11315144e-01 
 1.12201845e+01  1.38043471e+00 
 1.18850223e+01  2.18700206e+00 
 1.25892541e+01  2.91365600e+00 
 1.33352143e+01  3.54279903e+00 
 1.41253754e+01  4.05912462e+00 
 1.49623566e+01  4.45251158e+00 
 1.58489319e+01  4.72032877e+00 
 1.67880402e+01  4.86818758e+00 
 1.77827941e+01  4.90879316e+00 
 1.88364909e+01  4.85941261e+00 
 1.99526231e+01  4.73897472e+00 
 2.11348904e+01  4.56568673e+00 
 2.23872114e+01  4.35556497e+00 
 2.37137371e+01  4.12182979e+00 
 2.51188643e+01  3.87490102e+00 
 2.66072506e+01  3.62271411e+00 
 2.81838293e+01  3.37115229e+00 
 2.98538262e+01  3.12447654e+00 
 3.16227766e+01  2.88569938e+00 
 3.34965439e+01  2.65688725e+00 
 3.54813389e+01  2.43939508e+00 
 3.75837404e+01  2.23404388e+00 
 3.98107171e+01  2.04125393e+00 
 4.21696503e+01  1.86114433e+00 
 4.46683592e+01  1.69360797e+00 
 4.73151259e+01  1.53836851e+00 
 5.01187234e+01  1.39502443e+00 
 5.30884444e+01  1.26308347e+00 
 5.62341325e+01  1.14199006e+00 
 5.95662144e+01  1.03114726e+00 
 6.30957344e+01  9.29934493e-01 
 6.68343918e+01  8.37721857e-01 
 7.07945784e+01  7.53881577e-01 
 7.49894209e+01  6.77797070e-01 
 7.94328235e+01  6.08869990e-01 
 8.41395142e+01  5.46525526e-01 
 8.91250938e+01  4.90216240e-01 
 9.44060876e+01  4.39424649e-01 
 1.00000000e+02  3.93664774e-01 
 1.05925373e+02  3.52482844e-01 
 1.12201845e+02  3.15457303e-01 
 1.18850223e+02  2.82198283e-01 
 1.25892541e+02  2.52346663e-01 
 1.33352143e+02  2.25572813e-01 
 1.41253754e+02  2.01575136e-01 
 1.49623566e+02  1.80078460e-01 
 1.58489319e+02  1.60832353e-01 
 1.67880402e+02  1.43609417e-01 
 1.77827941e+02  1.28203576e-01 
 1.88364909e+02  1.14428417e-01 
 1.99526231e+02  1.02115583e-01 
 2.11348904e+02  9.11132386e-02 
 2.23872114e+02  8.12846260e-02 
 2.37137371e+02  7.25067075e-02 
 2.51188643e+02  6.46688991e-02 
 2.66072506e+02  5.76719039e-02 
 2.81838293e+02  5.14266302e-02 
 2.98538262e+02  4.58531998e-02 
 3.16227766e+02  4.08800424e-02 
 3.34965439e+02  3.64430689e-02 
 3.54813389e+02  3.24849169e-02 
 3.75837404e+02  2.89542698e-02 
 3.98107171e+02  2.58052387e-02 
 4.21696503e+02  2.29968007e-02 
 4.46683592e+02  2.04922982e-02 
 4.73151259e+02  1.82589810e-02 
 5.01187234e+02  1.62676002e-02 
 5.30884444e+02  1.44920360e-02 
 5.62341325e+02  1.29089713e-02 
 5.95662144e+02  1.14975931e-02 
 6.30957344e+02  1.02393281e-02 
 6.68343918e+02  9.11760084e-03 
 7.07945784e+02  8.11762493e-03 
 7.49894209e+02  7.22620716e-03 
 7.94328235e+02  6.43158203e-03 
 8.41395142e+02  5.72325312e-03 
 8.91250938e+02  5.09185956e-03 
 9.44060876e+02  4.52905525e-03 
 1.00000000e+03  4.02739600e-03 
 1.05925373e+03  3.58024467e-03 
 1.12201845e+03  3.18168257e-03 
 1.18850223e+03  2.82643446e-03 
 1.25892541e+03  2.50979567e-03 
 1.33352143e+03  2.22757204e-03 
 1.41253754e+03  1.97602491e-03 
 1.49623566e+03  1.75182115e-03 
 1.58489319e+03  1.55199084e-03 
 1.67880402e+03  1.37388380e-03 
 1.77827941e+03  1.21514000e-03 
 1.88364909e+03  1.07365414e-03 
 1.99526231e+03  9.47551646e-04 
 2.11348904e+03  8.35159393e-04 
 2.23872114e+03  7.34987466e-04 
 2.37137371e+03  6.45706719e-04 
 2.51188643e+03  5.66134595e-04 
 2.66072506e+03  4.95214088e-04 
 2.81838293e+03  4.32005218e-04 
 2.98538262e+03  3.75669646e-04 
 3.16227766e+03  3.25459759e-04 
 3.34965439e+03  2.80710074e-04 
 3.54813389e+03  2.40826380e-04 
 3.75837404e+03  2.05279375e-04 
 3.98107171e+03  1.73598231e-04 
 4.21696503e+03  1.45361618e-04 
 4.46683592e+03  1.20195835e-04 
 4.73151259e+03  9.77669582e-05 
 5.01187234e+03  7.77769183e-05 
 5.30884444e+03  5.99609373e-05 
 5.62341325e+03  4.40814595e-05 
 5.95662144e+03  2.99299136e-05 
 6.30957344e+03  1.73165417e-05 
 6.68343918e+03  6.07556759e-06 
 7.07945784e+03 -3.94378349e-06 
 7.49894209e+03 -1.28727579e-05 
 7.94328235e+03 -2.08313579e-05 
 8.41395142e+03 -2.79244319e-05 
 8.91250938e+03 -3.42460669e-05 
 9.44060876e+03 -3.98800403e-05 
 1.00000000e+04 -4.49015344e-05 
 1.05925373e+04 -4.93765798e-05 
 1.12201845e+04 -5.33656946e-05 
 1.18850223e+04 -5.69199717e-05 
 1.25892541e+04 -6.00884594e-05 
 1.33352143e+04 -6.29123225e-05 
 1.41253754e+04 -6.54289225e-05 
 1.49623566e+04 -6.76720470e-05 
 1.58489319e+04 -6.96709491e-05 
 1.67880402e+04 -7.14526270e-05 
 1.77827941e+04 -7.30409011e-05 
 1.88364909e+04 -7.44558332e-05 
 1.99526231e+04 -7.57172853e-05 
 2.11348904e+04 -7.68413679e-05 
 2.23872114e+04 -7.78433104e-05 
 2.37137371e+04 -7.87365168e-05 
 2.51188643e+04 -7.95320392e-05 
 2.66072506e+04 -8.02417026e-05 
 2.81838293e+04 -8.08738163e-05 
 2.98538262e+04 -8.14372132e-05 
 3.16227766e+04 -8.19397152e-05 
 3.34965439e+04 -8.23869014e-05 
 3.54813389e+04 -8.27859235e-05 
 3.75837404e+04 -8.31411573e-05 
 3.98107171e+04 -8.34580009e-05 
 4.21696503e+04 -8.37405331e-05 
 4.46683592e+04 -8.39921356e-05 
 4.73151259e+04 -8.42163008e-05 
 5.01187234e+04 -8.44164853e-05 
 5.30884444e+04 -8.45945035e-05 
 5.62341325e+04 -8.47534708e-05 
 5.95662144e+04 -8.48946093e-05 
 6.30957344e+04 -8.50209419e-05 
 6.68343918e+04 -8.51335228e-05 
 7.07945784e+04 -8.52335780e-05 
 7.49894209e+04 -8.53229026e-05 
 7.94328235e+04 -8.54025510e-05 
 8.41395142e+04 -8.54734208e-05 
 8.91250938e+04 -8.55367095e-05 
 9.44060876e+04 -8.55931037e-05 
 1.00000000e+05 -8.56433284e-05 
 1.05925373e+05 -8.56881561e-05 
 1.12201845e+05 -8.57280672e-05 
 1.18850223e+05 -8.57637012e-05 
 1.25892541e+05 -8.57954200e-05 
 1.33352143e+05 -8.58237098e-05 
 1.41253754e+05 -8.58489805e-05 
 1.49623566e+05 -8.58715393e-05 
 1.58489319e+05 -8.58915790e-05 
 1.67880402e+05 -8.59095611e-05 
 1.77827941e+05 -8.59255239e-05 
 1.88364909e+05 -8.59398123e-05 
 1.99526231e+05 -8.59525989e-05 
 2.11348904e+05 -8.59639966e-05 
 2.23872114e+05 -8.59741952e-05 
 2.37137371e+05 -8.59833212e-05 
 2.51188643e+05 -8.59915419e-05 
 2.66072506e+05 -8.59989250e-05 
 2.81838293e+05 -8.60055423e-05 
 2.98538262e+05 -8.60115304e-05 
 3.16227766e+05 -8.60169258e-05 
 3.34965439e+05 -8.60218432e-05 
 3.54813389e+05 -8.60263188e-05 
