 2.23872114e+03 -8.66614312e+01 
 2.37137371e+03 -8.65837907e+01 
 2.51188643e+03 -8.64976046e+01 
 2.66072506e+03 -8.64020419e+01 
 2.81838293e+03 -8.62962152e+01 
 2.98538262e+03 -8.61791817e+01 
 3.16227766e+03 -8.60499458e+01 
 3.34965439e+03 -8.59074632e+01 
 3.54813389e+03 -8.57506464e+01 
 3.75837404e+03 -8.55783722e+01 
 3.98107171e+03 -8.53894905e+01 
 4.21696503e+03 -8.51828358e+01 
 4.46683592e+03 -8.49572393e+01 
 4.73151259e+03 -8.47115437e+01 
 5.01187234e+03 -8.44446186e+01 
 5.30884444e+03 -8.41553773e+01 
 5.62341325e+03 -8.38427942e+01 
 5.95662144e+03 -8.35059219e+01 
 6.30957344e+03 -8.31439085e+01 
 6.68343918e+03 -8.27560138e+01 
 7.07945784e+03 -8.23416232e+01 
 7.49894209e+03 -8.19002604e+01 
 7.94328235e+03 -8.14315974e+01 
 8.41395142e+03 -8.09354612e+01 
 8.91250938e+03 -8.04118378e+01 
 9.44060876e+03 -7.98608724e+01 
 1.00000000e+04 -7.92828669e+01 
 1.05925373e+04 -7.86782738e+01 
 1.12201845e+04 -7.80476870e+01 
 1.18850223e+04 -7.73918303e+01 
 1.25892541e+04 -7.67115436e+01 
 1.33352143e+04 -7.60077674e+01 
 1.41253754e+04 -7.52815262e+01 
 1.49623566e+04 -7.45339111e+01 
 1.58489319e+04 -7.37660632e+01 
 1.67880402e+04 -7.29791564e+01 
 1.77827941e+04 -7.21743821e+01 
 1.88364909e+04 -7.13529344e+01 
 1.99526231e+04 -7.05159978e+01 
 2.11348904e+04 -6.96647359e+01 
 2.23872114e+04 -6.88002821e+01 
 2.37137371e+04 -6.79237327e+01 
 2.51188643e+04 -6.70361408e+01 
 2.66072506e+04 -6.61385129e+01 
 2.81838293e+04 -6.52318065e+01 
 2.98538262e+04 -6.43169289e+01 
 3.16227766e+04 -6.33947379e+01 
 3.34965439e+04 -6.24660425e+01 
 3.54813389e+04 -6.15316055e+01 
 3.75837404e+04 -6.05921462e+01 
 3.98107171e+04 -5.96483431e+01 
 4.21696503e+04 -5.87008386e+01 
 4.46683592e+04 -5.77502421e+01 
 4.73151259e+04 -5.67971346e+01 
 5.01187234e+04 -5.58420729e+01 
 5.30884444e+04 -5.48855940e+01 
 5.62341325e+04 -5.39282195e+01 
 5.95662144e+04 -5.29704597e+01 
 6.30957344e+04 -5.20128178e+01 
 6.68343918e+04 -5.10557940e+01 
 7.07945784e+04 -5.00998893e+01 
 7.49894209e+04 -4.91456088e+01 
 7.94328235e+04 -4.81934653e+01 
 8.41395142e+04 -4.72439816e+01 
 8.91250938e+04 -4.62976932e+01 
 9.44060876e+04 -4.53551499e+01 
 1.00000000e+05 -4.44169167e+01 
 1.05925373e+05 -4.34835743e+01 
 1.12201845e+05 -4.25557184e+01 
 1.18850223e+05 -4.16339576e+01 
 1.25892541e+05 -4.07189110e+01 
 1.33352143e+05 -3.98112039e+01 
 1.41253754e+05 -3.89114622e+01 
 1.49623566e+05 -3.80203057e+01 
 1.58489319e+05 -3.71383398e+01 
 1.67880402e+05 -3.62661461e+01 
 1.77827941e+05 -3.54042717e+01 
 1.88364909e+05 -3.45532175e+01 
 1.99526231e+05 -3.37134264e+01 
 2.11348904e+05 -3.28852700e+01 
 2.23872114e+05 -3.20690374e+01 
 2.37137371e+05 -3.12649222e+01 
 2.51188643e+05 -3.04730125e+01 
 2.66072506e+05 -2.96932810e+01 
 2.81838293e+05 -2.89255774e+01 
 2.98538262e+05 -2.81696221e+01 
