 1.00000000e+00 -8.90226720e+01 
 1.05925373e+00 -8.90226720e+01 
 1.12201845e+00 -8.90226720e+01 
 1.18850223e+00 -8.90226720e+01 
 1.25892541e+00 -8.90226720e+01 
 1.33352143e+00 -8.90226720e+01 
 1.41253754e+00 -8.90226720e+01 
 1.49623566e+00 -8.90226720e+01 
 1.58489319e+00 -8.90226720e+01 
 1.67880402e+00 -8.90226720e+01 
 1.77827941e+00 -8.90226720e+01 
 1.88364909e+00 -8.90226720e+01 
 1.99526231e+00 -8.90226720e+01 
 2.11348904e+00 -8.90226720e+01 
 2.23872114e+00 -8.90226720e+01 
 2.37137371e+00 -8.90226720e+01 
 2.51188643e+00 -8.90226720e+01 
 2.66072506e+00 -8.90226720e+01 
 2.81838293e+00 -8.90226720e+01 
 2.98538262e+00 -8.90226720e+01 
 3.16227766e+00 -8.90226720e+01 
 3.34965439e+00 -8.90226720e+01 
 3.54813389e+00 -8.90226720e+01 
 3.75837404e+00 -8.90226720e+01 
 3.98107171e+00 -8.90226720e+01 
 4.21696503e+00 -8.90226720e+01 
 4.46683592e+00 -8.90226720e+01 
 4.73151259e+00 -8.90226720e+01 
 5.01187234e+00 -8.90226720e+01 
 5.30884444e+00 -8.90226720e+01 
 5.62341325e+00 -8.90226720e+01 
 5.95662144e+00 -8.90226720e+01 
 6.30957344e+00 -8.90226720e+01 
 6.68343918e+00 -8.90226720e+01 
 7.07945784e+00 -8.90226720e+01 
 7.49894209e+00 -8.90226720e+01 
 7.94328235e+00 -8.90226720e+01 
 8.41395142e+00 -8.90226720e+01 
 8.91250938e+00 -8.90226720e+01 
 9.44060876e+00 -8.90226720e+01 
 1.00000000e+01 -8.90226720e+01 
 1.05925373e+01 -8.90226720e+01 
 1.12201845e+01 -8.90226720e+01 
 1.18850223e+01 -8.90226720e+01 
 1.25892541e+01 -8.90226720e+01 
 1.33352143e+01 -8.90226720e+01 
 1.41253754e+01 -8.90226720e+01 
 1.49623566e+01 -8.90226720e+01 
 1.58489319e+01 -8.90226720e+01 
 1.67880402e+01 -8.90226720e+01 
 1.77827941e+01 -8.90226720e+01 
 1.88364909e+01 -8.90226720e+01 
 1.99526231e+01 -8.90226720e+01 
 2.11348904e+01 -8.90226720e+01 
 2.23872114e+01 -8.90226720e+01 
 2.37137371e+01 -8.90226720e+01 
 2.51188643e+01 -8.90226720e+01 
 2.66072506e+01 -8.90226720e+01 
 2.81838293e+01 -8.90226720e+01 
 2.98538262e+01 -8.90226721e+01 
 3.16227766e+01 -8.90226721e+01 
 3.34965439e+01 -8.90226721e+01 
 3.54813389e+01 -8.90226721e+01 
 3.75837404e+01 -8.90226721e+01 
 3.98107171e+01 -8.90226721e+01 
 4.21696503e+01 -8.90226722e+01 
 4.46683592e+01 -8.90226722e+01 
 4.73151259e+01 -8.90226722e+01 
 5.01187234e+01 -8.90226722e+01 
 5.30884444e+01 -8.90226723e+01 
 5.62341325e+01 -8.90226723e+01 
 5.95662144e+01 -8.90226723e+01 
 6.30957344e+01 -8.90226724e+01 
 6.68343918e+01 -8.90226724e+01 
 7.07945784e+01 -8.90226725e+01 
 7.49894209e+01 -8.90226726e+01 
 7.94328235e+01 -8.90226726e+01 
 8.41395142e+01 -8.90226727e+01 
 8.91250938e+01 -8.90226728e+01 
 9.44060876e+01 -8.90226729e+01 
 1.00000000e+02 -8.90226730e+01 
 1.05925373e+02 -8.90226732e+01 
 1.12201845e+02 -8.90226733e+01 
 1.18850223e+02 -8.90226735e+01 
 1.25892541e+02 -8.90226737e+01 
 1.33352143e+02 -8.90226739e+01 
 1.41253754e+02 -8.90226741e+01 
 1.49623566e+02 -8.90226744e+01 
 1.58489319e+02 -8.90226747e+01 
 1.67880402e+02 -8.90226750e+01 
 1.77827941e+02 -8.90226754e+01 
 1.88364909e+02 -8.90226758e+01 
 1.99526231e+02 -8.90226763e+01 
 2.11348904e+02 -8.90226768e+01 
 2.23872114e+02 -8.90226774e+01 
 2.37137371e+02 -8.90226781e+01 
 2.51188643e+02 -8.90226788e+01 
 2.66072506e+02 -8.90226797e+01 
 2.81838293e+02 -8.90226806e+01 
 2.98538262e+02 -8.90226817e+01 
 3.16227766e+02 -8.90226829e+01 
 3.34965439e+02 -8.90226842e+01 
 3.54813389e+02 -8.90226857e+01 
 3.75837404e+02 -8.90226874e+01 
 3.98107171e+02 -8.90226893e+01 
 4.21696503e+02 -8.90226914e+01 
 4.46683592e+02 -8.90226937e+01 
 4.73151259e+02 -8.90226964e+01 
 5.01187234e+02 -8.90226994e+01 
 5.30884444e+02 -8.90227027e+01 
 5.62341325e+02 -8.90227065e+01 
 5.95662144e+02 -8.90227107e+01 
 6.30957344e+02 -8.90227154e+01 
 6.68343918e+02 -8.90227207e+01 
 7.07945784e+02 -8.90227267e+01 
 7.49894209e+02 -8.90227334e+01 
 7.94328235e+02 -8.90227409e+01 
 8.41395142e+02 -8.90227493e+01 
 8.91250938e+02 -8.90227587e+01 
 9.44060876e+02 -8.90227693e+01 
 1.00000000e+03 -8.90227812e+01 
 1.05925373e+03 -8.90227945e+01 
 1.12201845e+03 -8.90228094e+01 
 1.18850223e+03 -8.90228262e+01 
 1.25892541e+03 -8.90228450e+01 
 1.33352143e+03 -8.90228661e+01 
 1.41253754e+03 -8.90228898e+01 
 1.49623566e+03 -8.90229164e+01 
 1.58489319e+03 -8.90229462e+01 
 1.67880402e+03 -8.90229797e+01 
 1.77827941e+03 -8.90230173e+01 
 1.88364909e+03 -8.90230594e+01 
 1.99526231e+03 -8.90231067e+01 
 2.11348904e+03 -8.90231597e+01 
 2.23872114e+03 -8.90232192e+01 
 2.37137371e+03 -8.90232860e+01 
 2.51188643e+03 -8.90233609e+01 
 2.66072506e+03 -8.90234450e+01 
 2.81838293e+03 -8.90235393e+01 
 2.98538262e+03 -8.90236452e+01 
 3.16227766e+03 -8.90237639e+01 
 3.34965439e+03 -8.90238971e+01 
 3.54813389e+03 -8.90240466e+01 
 3.75837404e+03 -8.90242144e+01 
 3.98107171e+03 -8.90244026e+01 
 4.21696503e+03 -8.90246137e+01 
 4.46683592e+03 -8.90248507e+01 
 4.73151259e+03 -8.90251165e+01 
 5.01187234e+03 -8.90254148e+01 
 5.30884444e+03 -8.90257495e+01 
 5.62341325e+03 -8.90261250e+01 
 5.95662144e+03 -8.90265463e+01 
 6.30957344e+03 -8.90270191e+01 
 6.68343918e+03 -8.90275495e+01 
 7.07945784e+03 -8.90281447e+01 
 7.49894209e+03 -8.90288125e+01 
 7.94328235e+03 -8.90295617e+01 
 8.41395142e+03 -8.90304024e+01 
 8.91250938e+03 -8.90313457e+01 
 9.44060876e+03 -8.90324041e+01 
 1.00000000e+04 -8.90335916e+01 
 1.05925373e+04 -8.90349240e+01 
 1.12201845e+04 -8.90364190e+01 
 1.18850223e+04 -8.90380964e+01 
 1.25892541e+04 -8.90399785e+01 
 1.33352143e+04 -8.90420903e+01 
 1.41253754e+04 -8.90444598e+01 
 1.49623566e+04 -8.90471184e+01 
 1.58489319e+04 -8.90501015e+01 
 1.67880402e+04 -8.90534485e+01 
 1.77827941e+04 -8.90572040e+01 
 1.88364909e+04 -8.90614178e+01 
 1.99526231e+04 -8.90661459e+01 
 2.11348904e+04 -8.90714509e+01 
 2.23872114e+04 -8.90774034e+01 
 2.37137371e+04 -8.90840823e+01 
 2.51188643e+04 -8.90915763e+01 
 2.66072506e+04 -8.90999850e+01 
 2.81838293e+04 -8.91094201e+01 
 2.98538262e+04 -8.91200068e+01 
 3.16227766e+04 -8.91318858e+01 
 3.34965439e+04 -8.91452150e+01 
 3.54813389e+04 -8.91601715e+01 
 3.75837404e+04 -8.91769541e+01 
 3.98107171e+04 -8.91957861e+01 
 4.21696503e+04 -8.92169181e+01 
 4.46683592e+04 -8.92406313e+01 
 4.73151259e+04 -8.92672417e+01 
 5.01187234e+04 -8.92971038e+01 
 5.30884444e+04 -8.93306163e+01 
 5.62341325e+04 -8.93682267e+01 
 5.95662144e+04 -8.94104380e+01 
 6.30957344e+04 -8.94578159e+01 
 6.68343918e+04 -8.95109963e+01 
 7.07945784e+04 -8.95706950e+01 
 7.49894209e+04 -8.96377180e+01 
 7.94328235e+04 -8.97129735e+01 
 8.41395142e+04 -8.97974861e+01 
 8.91250938e+04 -8.98924129e+01 
 9.44060876e+04 -8.99990631e+01 
 1.00000000e+05 -9.01189200e+01 
 1.05925373e+05 -9.02536684e+01 
 1.12201845e+05 -9.04052275e+01 
 1.18850223e+05 -9.05757903e+01 
 1.25892541e+05 -9.07678735e+01 
 1.33352143e+05 -9.09843789e+01 
 1.41253754e+05 -9.12286727e+01 
 1.49623566e+05 -9.15046866e+01 
 1.58489319e+05 -9.18170518e+01 
 1.67880402e+05 -9.21712758e+01 
 1.77827941e+05 -9.25739826e+01 
 1.88364909e+05 -9.30332419e+01 
 1.99526231e+05 -9.35590272e+01 
 2.11348904e+05 -9.41638616e+01 
 2.23872114e+05 -9.48637348e+01 
 2.37137371e+05 -9.56793948e+01 
 2.51188643e+05 -9.66380960e+01 
 2.66072506e+05 -9.77756052e+01 
 2.81838293e+05 -9.91368831e+01 
 2.98538262e+05 -1.00767574e+02 
 3.16227766e+05 -1.02661122e+02 
 3.34965439e+05 -1.04533214e+02 
 3.54813389e+05 -1.05349887e+02 
 3.75837404e+05 -1.04128902e+02 
 3.98107171e+05 -1.01771209e+02 
 4.21696503e+05 -9.93543973e+01 
 4.46683592e+05 -9.71909945e+01 
 4.73151259e+05 -9.52930771e+01 
 5.01187234e+05 -9.36142155e+01 
 5.30884444e+05 -9.21073795e+01 
 5.62341325e+05 -9.07345409e+01 
 5.95662144e+05 -8.94661620e+01 
 6.30957344e+05 -8.82791551e+01 
 6.68343918e+05 -8.71550567e+01 
 7.07945784e+05 -8.60786435e+01 
 7.49894209e+05 -8.50369119e+01 
 7.94328235e+05 -8.40183106e+01 
 8.41395142e+05 -8.30121313e+01 
 8.91250938e+05 -8.20079870e+01 
 9.44060876e+05 -8.09953156e+01 
 1.00000000e+06 -7.99628523e+01 
 1.05925373e+06 -7.88980027e+01 
 1.12201845e+06 -7.77860255e+01 
 1.18850223e+06 -7.66088811e+01 
 1.25892541e+06 -7.53435048e+01 
 1.33352143e+06 -7.39590686e+01 
 1.41253754e+06 -7.24124117e+01 
 1.49623566e+06 -7.06400364e+01 
 1.58489319e+06 -6.85436425e+01 
 1.67880402e+06 -6.59654838e+01 
 1.77827941e+06 -6.26748676e+01 
 1.88364909e+06 -5.87585635e+01 
 1.99526231e+06 -5.75284833e+01 
 2.11348904e+06 -6.08928179e+01 
 2.23872114e+06 -6.42868913e+01 
 2.37137371e+06 -6.68898698e+01 
 2.51188643e+06 -6.89200630e+01 
 2.66072506e+06 -7.05633346e+01 
 2.81838293e+06 -7.19350685e+01 
 2.98538262e+06 -7.31074556e+01 
 3.16227766e+06 -7.41275973e+01 
 3.34965439e+06 -7.50275371e+01 
 3.54813389e+06 -7.58298787e+01 
 3.75837404e+06 -7.65510660e+01 
 3.98107171e+06 -7.72033816e+01 
 4.21696503e+06 -7.77962161e+01 
 4.46683592e+06 -7.83369032e+01 
 4.73151259e+06 -7.88312867e+01 
 5.01187234e+06 -7.92841148e+01 
 5.30884444e+06 -7.96993216e+01 
 5.62341325e+06 -8.00802304e+01 
 5.95662144e+06 -8.04297028e+01 
 6.30957344e+06 -8.07502485e+01 
 6.68343918e+06 -8.10441067e+01 
 7.07945784e+06 -8.13133060e+01 
 7.49894209e+06 -8.15597081e+01 
 7.94328235e+06 -8.17850398e+01 
 8.41395142e+06 -8.19909157e+01 
 8.91250938e+06 -8.21788539e+01 
 9.44060876e+06 -8.23502873e+01 
 1.00000000e+07 -8.25065708e+01 
 1.05925373e+07 -8.26489868e+01 
 1.12201845e+07 -8.27787485e+01 
 1.18850223e+07 -8.28970029e+01 
 1.25892541e+07 -8.30048331e+01 
 1.33352143e+07 -8.31032603e+01 
 1.41253754e+07 -8.31932461e+01 
 1.49623566e+07 -8.32756956e+01 
 1.58489319e+07 -8.33514591e+01 
 1.67880402e+07 -8.34213360e+01 
 1.77827941e+07 -8.34860775e+01 
 1.88364909e+07 -8.35463898e+01 
 1.99526231e+07 -8.36029376e+01 
 2.11348904e+07 -8.36563470e+01 
 2.23872114e+07 -8.37072085e+01 
 2.37137371e+07 -8.37560800e+01 
 2.51188643e+07 -8.38034886e+01 
 2.66072506e+07 -8.38499322e+01 
 2.81838293e+07 -8.38958809e+01 
 2.98538262e+07 -8.39417764e+01 
 3.16227766e+07 -8.39880315e+01 
 3.34965439e+07 -8.40350279e+01 
 3.54813389e+07 -8.40831123e+01 
 3.75837404e+07 -8.41325921e+01 
 3.98107171e+07 -8.41837289e+01 
 4.21696503e+07 -8.42367299e+01 
 4.46683592e+07 -8.42917397e+01 
 4.73151259e+07 -8.43488284e+01 
 5.01187234e+07 -8.44079812e+01 
 5.30884444e+07 -8.44690852e+01 
 5.62341325e+07 -8.45319189e+01 
 5.95662144e+07 -8.45961409e+01 
 6.30957344e+07 -8.46612823e+01 
 6.68343918e+07 -8.47267426e+01 
 7.07945784e+07 -8.47917905e+01 
 7.49894209e+07 -8.48555715e+01 
 7.94328235e+07 -8.49171242e+01 
 8.41395142e+07 -8.49754046e+01 
 8.91250938e+07 -8.50293208e+01 
 9.44060876e+07 -8.50777762e+01 
 1.00000000e+08 -8.51197221e+01 
 1.05925373e+08 -8.51542151e+01 
 1.12201845e+08 -8.51804789e+01 
 1.18850223e+08 -8.51979642e+01 
 1.25892541e+08 -8.52064052e+01 
 1.33352143e+08 -8.52058661e+01 
 1.41253754e+08 -8.51967765e+01 
 1.49623566e+08 -8.51799511e+01 
 1.58489319e+08 -8.51565946e+01 
 1.67880402e+08 -8.51282919e+01 
 1.77827941e+08 -8.50969845e+01 
 1.88364909e+08 -8.50649380e+01 
 1.99526231e+08 -8.50347027e+01 
 2.11348904e+08 -8.50090720e+01 
 2.23872114e+08 -8.49910399e+01 
 2.37137371e+08 -8.49837620e+01 
 2.51188643e+08 -8.49905187e+01 
 2.66072506e+08 -8.50146803e+01 
 2.81838293e+08 -8.50596735e+01 
 2.98538262e+08 -8.51289417e+01 
 3.16227766e+08 -8.52258957e+01 
 3.34965439e+08 -8.53538418e+01 
 3.54813389e+08 -8.55158735e+01 
 3.75837404e+08 -8.57147012e+01 
 3.98107171e+08 -8.59523860e+01 
 4.21696503e+08 -8.62299215e+01 
 4.46683592e+08 -8.65465865e+01 
 4.73151259e+08 -8.68989650e+01 
 5.01187234e+08 -8.72795225e+01 
 5.30884444e+08 -8.76746908e+01 
 5.62341325e+08 -8.80626543e+01 
 5.95662144e+08 -8.84116224e+01 
 6.30957344e+08 -8.86803387e+01 
 6.68343918e+08 -8.88233089e+01 
 7.07945784e+08 -8.88019527e+01 
 7.49894209e+08 -8.85982355e+01 
 7.94328235e+08 -8.82225747e+01 
 8.41395142e+08 -8.77100137e+01 
 8.91250938e+08 -8.71076192e+01 
 9.44060876e+08 -8.64615701e+01 
 1.00000000e+09 -8.58095558e+01 
