 1.00000000e+00  1.61435123e-05 
 1.12201845e+00  1.52357450e-05 
 1.25892541e+00  1.43796254e-05 
 1.41253754e+00  1.35721775e-05 
 1.58489319e+00  1.28105993e-05 
 1.77827941e+00  1.20922520e-05 
 1.99526231e+00  1.14146506e-05 
 2.23872114e+00  1.07754549e-05 
 2.51188643e+00  1.01724609e-05 
 2.81838293e+00  9.60359264e-06 
 3.16227766e+00  9.06689483e-06 
 3.54813389e+00  8.56052565e-06 
 3.98107171e+00  8.08275012e-06 
 4.46683592e+00  7.63193380e-06 
 5.01187234e+00  7.20653691e-06 
 5.62341325e+00  6.80510873e-06 
 6.30957344e+00  6.42628244e-06 
 7.07945784e+00  6.06877017e-06 
 7.94328235e+00  5.73135836e-06 
 8.91250938e+00  5.41290348e-06 
 1.00000000e+01  5.11232786e-06 
 1.12201845e+01  4.82861589e-06 
 1.25892541e+01  4.56081040e-06 
 1.41253754e+01  4.30800924e-06 
 1.58489319e+01  4.06936206e-06 
 1.77827941e+01  3.84406734e-06 
 1.99526231e+01  3.63136949e-06 
 2.23872114e+01  3.43055626e-06 
 2.51188643e+01  3.24095615e-06 
 2.81838293e+01  3.06193606e-06 
 3.16227766e+01  2.89289912e-06 
 3.54813389e+01  2.73328252e-06 
 3.98107171e+01  2.58255557e-06 
 4.46683592e+01  2.44021787e-06 
 5.01187234e+01  2.30579751e-06 
 5.62341325e+01  2.17884945e-06 
 6.30957344e+01  2.05895397e-06 
 7.07945784e+01  1.94571522e-06 
 7.94328235e+01  1.83875983e-06 
 8.91250938e+01  1.73773561e-06 
 1.00000000e+02  1.64231036e-06 
 1.12201845e+02  1.55217071e-06 
 1.25892541e+02  1.46702102e-06 
 1.41253754e+02  1.38658239e-06 
 1.58489319e+02  1.31059168e-06 
 1.77827941e+02  1.23880063e-06 
 1.99526231e+02  1.17097501e-06 
 2.23872114e+02  1.10689376e-06 
 2.51188643e+02  1.04634833e-06 
 2.81838293e+02  9.89141901e-07 
 3.16227766e+02  9.35088730e-07 
 3.54813389e+02  8.84013534e-07 
 3.98107171e+02  8.35750879e-07 
 4.46683592e+02  7.90144629e-07 
 5.01187234e+02  7.47047413e-07 
 5.62341325e+02  7.06320132e-07 
 6.30957344e+02  6.67831484e-07 
 7.07945784e+02  6.31457528e-07 
 7.94328235e+02  5.97081265e-07 
 8.91250938e+02  5.64592244e-07 
 1.00000000e+03  5.33886195e-07 
 1.12201845e+03  5.04864679e-07 
 1.25892541e+03  4.77434759e-07 
 1.41253754e+03  4.51508690e-07 
 1.58489319e+03  4.27003630e-07 
 1.77827941e+03  4.03841362e-07 
 1.99526231e+03  3.81948034e-07 
 2.23872114e+03  3.61253918e-07 
 2.51188643e+03  3.41693180e-07 
 2.81838293e+03  3.23203659e-07 
 3.16227766e+03  3.05726669e-07 
 3.54813389e+03  2.89206804e-07 
 3.98107171e+03  2.73591755e-07 
 4.46683592e+03  2.58832149e-07 
 5.01187234e+03  2.44881381e-07 
 5.62341325e+03  2.31695470e-07 
 6.30957344e+03  2.19232919e-07 
 7.07945784e+03  2.07454587e-07 
 7.94328235e+03  1.96323564e-07 
 8.91250938e+03  1.85805066e-07 
 1.00000000e+04  1.75866328e-07 
 1.12201845e+04  1.66476517e-07 
 1.25892541e+04  1.57606647e-07 
 1.41253754e+04  1.49229506e-07 
 1.58489319e+04  1.41319602e-07 
 1.77827941e+04  1.33853111e-07 
 1.99526231e+04  1.26807851e-07 
 2.23872114e+04  1.20163261e-07 
 2.51188643e+04  1.13900411e-07 
 2.81838293e+04  1.08002031e-07 
 3.16227766e+04  1.02452565e-07 
 3.54813389e+04  9.72382685e-08 
 3.98107171e+04  9.23473375e-08 
 4.46683592e+04  8.77700896e-08 
 5.01187234e+04  8.34992016e-08 
 5.62341325e+04  7.95300090e-08 
 6.30957344e+04  7.58608737e-08 
 7.07945784e+04  7.24936197e-08 
 7.94328235e+04  6.94340241e-08 
 8.91250938e+04  6.66923380e-08 
 1.00000000e+05  6.42837830e-08 
 1.12201845e+05  6.22289371e-08 
 1.25892541e+05  6.05538847e-08 
 1.41253754e+05  5.92899713e-08 
 1.58489319e+05  5.84729944e-08 
 1.77827941e+05  5.81416961e-08 
 1.99526231e+05  5.83355219e-08 
 2.23872114e+05  5.90917595e-08 
 2.51188643e+05  6.04423111e-08 
 2.81838293e+05  6.24104163e-08 
 3.16227766e+05  6.50075472e-08 
 3.54813389e+05  6.82304875e-08 
