 1.49623566e+03  8.99806946e+01 
 1.58489319e+03  8.99794979e+01 
 1.67880402e+03  8.99782332e+01 
 1.77827941e+03  8.99768964e+01 
 1.88364909e+03  8.99754831e+01 
 1.99526231e+03  8.99739884e+01 
 2.11348904e+03  8.99724076e+01 
 2.23872114e+03  8.99707352e+01 
 2.37137371e+03  8.99689659e+01 
 2.51188643e+03  8.99670937e+01 
 2.66072506e+03  8.99651124e+01 
 2.81838293e+03  8.99630155e+01 
 2.98538262e+03  8.99607960e+01 
 3.16227766e+03  8.99584466e+01 
 3.34965439e+03  8.99559594e+01 
 3.54813389e+03  8.99533262e+01 
 3.75837404e+03  8.99505383e+01 
 3.98107171e+03  8.99475865e+01 
 4.21696503e+03  8.99444609e+01 
 4.46683592e+03  8.99411512e+01 
 4.73151259e+03  8.99376464e+01 
 5.01187234e+03  8.99339350e+01 
 5.30884444e+03  8.99300045e+01 
 5.62341325e+03  8.99258420e+01 
 5.95662144e+03  8.99214337e+01 
 6.30957344e+03  8.99167649e+01 
 6.68343918e+03  8.99118202e+01 
 7.07945784e+03  8.99065832e+01 
 7.49894209e+03  8.99010365e+01 
 7.94328235e+03  8.98951616e+01 
 8.41395142e+03  8.98889392e+01 
 8.91250938e+03  8.98823486e+01 
 9.44060876e+03  8.98753678e+01 
 1.00000000e+04  8.98679739e+01 
 1.05925373e+04  8.98601421e+01 
 1.12201845e+04  8.98518466e+01 
 1.18850223e+04  8.98430597e+01 
 1.25892541e+04  8.98337524e+01 
 1.33352143e+04  8.98238937e+01 
 1.41253754e+04  8.98134509e+01 
 1.49623566e+04  8.98023892e+01 
 1.58489319e+04  8.97906720e+01 
 1.67880402e+04  8.97782603e+01 
 1.77827941e+04  8.97651128e+01 
 1.88364909e+04  8.97511858e+01 
 1.99526231e+04  8.97364329e+01 
 2.11348904e+04  8.97208051e+01 
 2.23872114e+04  8.97042503e+01 
 2.37137371e+04  8.96867133e+01 
 2.51188643e+04  8.96681355e+01 
 2.66072506e+04  8.96484552e+01 
 2.81838293e+04  8.96276063e+01 
 2.98538262e+04  8.96055194e+01 
 3.16227766e+04  8.95821204e+01 
 3.34965439e+04  8.95573310e+01 
 3.54813389e+04  8.95310679e+01 
 3.75837404e+04  8.95032430e+01 
 3.98107171e+04  8.94737625e+01 
 4.21696503e+04  8.94425271e+01 
 4.46683592e+04  8.94094311e+01 
 4.73151259e+04  8.93743626e+01 
 5.01187234e+04  8.93372025e+01 
 5.30884444e+04  8.92978241e+01 
 5.62341325e+04  8.92560929e+01 
 5.95662144e+04  8.92118659e+01 
 6.30957344e+04  8.91649908e+01 
 6.68343918e+04  8.91153055e+01 
 7.07945784e+04  8.90626372e+01 
 7.49894209e+04  8.90068018e+01 
 7.94328235e+04  8.89476031e+01 
 8.41395142e+04  8.88848311e+01 
 8.91250938e+04  8.88182621e+01 
 9.44060876e+04  8.87476561e+01 
 1.00000000e+05  8.86727567e+01 
 1.05925373e+05  8.85932886e+01 
 1.12201845e+05  8.85089566e+01 
 1.18850223e+05  8.84194431e+01 
 1.25892541e+05  8.83244064e+01 
 1.33352143e+05  8.82234776e+01 
 1.41253754e+05  8.81162586e+01 
 1.49623566e+05  8.80023181e+01 
 1.58489319e+05  8.78811882e+01 
 1.67880402e+05  8.77523602e+01 
 1.77827941e+05  8.76152797e+01 
 1.88364909e+05  8.74693407e+01 
 1.99526231e+05  8.73138790e+01 
 2.11348904e+05  8.71481650e+01 
 2.23872114e+05  8.69713941e+01 
 2.37137371e+05  8.67826768e+01 
 2.51188643e+05  8.65810263e+01 
 2.66072506e+05  8.63653438e+01 
 2.81838293e+05  8.61344021e+01 
 2.98538262e+05  8.58868255e+01 
 3.16227766e+05  8.56210658e+01 
 3.34965439e+05  8.53353745e+01 
 3.54813389e+05  8.50277695e+01 
 3.75837404e+05  8.46959945e+01 
 3.98107171e+05  8.43374715e+01 
 4.21696503e+05  8.39492423e+01 
 4.46683592e+05  8.35278986e+01 
 4.73151259e+05  8.30694962e+01 
 5.01187234e+05  8.25694496e+01 
 5.30884444e+05  8.20224025e+01 
 5.62341325e+05  8.14220655e+01 
 5.95662144e+05  8.07610138e+01 
 6.30957344e+05  8.00304288e+01 
 6.68343918e+05  7.92197693e+01 
 7.07945784e+05  7.83163455e+01 
 7.49894209e+05  7.73047626e+01 
 7.94328235e+05  7.61661864e+01 
 8.41395142e+05  7.48773652e+01 
 8.91250938e+05  7.34093134e+01 
 9.44060876e+05  7.17255302e+01 
 1.00000000e+06  6.97795762e+01 
 1.05925373e+06  6.75117853e+01 
 1.12201845e+06  6.48448534e+01 
 1.18850223e+06  6.16781044e+01 
 1.25892541e+06  5.78805718e+01 
 1.33352143e+06  5.32841342e+01 
 1.41253754e+06  4.76808395e+01 
 1.49623566e+06  4.08349969e+01 
 1.58489319e+06  3.25313426e+01 
 1.67880402e+06  2.26868266e+01 
 1.77827941e+06  1.15204360e+01 
 1.88364909e+06 -3.34695829e-01 
 1.99526231e+06 -1.19699774e+01 
 2.11348904e+06 -2.25748429e+01 
 2.23872114e+06 -3.17214524e+01 
 2.37137371e+06 -3.93606881e+01 
 2.51188643e+06 -4.56584381e+01 
 2.66072506e+06 -5.08484688e+01 
 2.81838293e+06 -5.51548549e+01 
 2.98538262e+06 -5.87649777e+01 
 3.16227766e+06 -6.18266384e+01 
 3.34965439e+06 -6.44536421e+01 
 3.54813389e+06 -6.67329984e+01 
 3.75837404e+06 -6.87313483e+01 
 3.98107171e+06 -7.05000626e+01 
 4.21696503e+06 -7.20790936e+01 
 4.46683592e+06 -7.34998276e+01 
