 2.08929613e+05  2.63345467e+01 
 2.18776162e+05  2.59345694e+01 
 2.29086765e+05  2.55345942e+01 
 2.39883292e+05  2.51346215e+01 
 2.51188643e+05  2.47346513e+01 
 2.63026799e+05  2.43346840e+01 
 2.75422870e+05  2.39347198e+01 
 2.88403150e+05  2.35347591e+01 
 3.01995172e+05  2.31348021e+01 
 3.16227766e+05  2.27348492e+01 
 3.31131121e+05  2.23349009e+01 
 3.46736850e+05  2.19349576e+01 
 3.63078055e+05  2.15350197e+01 
 3.80189396e+05  2.11350878e+01 
 3.98107171e+05  2.07351625e+01 
 4.16869383e+05  2.03352444e+01 
 4.36515832e+05  1.99353341e+01 
 4.57088190e+05  1.95354326e+01 
 4.78630092e+05  1.91355405e+01 
 5.01187234e+05  1.87356588e+01 
 5.24807460e+05  1.83357885e+01 
 5.49540874e+05  1.79359307e+01 
 5.75439937e+05  1.75360867e+01 
 6.02559586e+05  1.71362577e+01 
 6.30957344e+05  1.67364451e+01 
 6.60693448e+05  1.63366507e+01 
 6.91830971e+05  1.59368761e+01 
 7.24435960e+05  1.55371233e+01 
 7.58577575e+05  1.51373943e+01 
 7.94328235e+05  1.47376915e+01 
 8.31763771e+05  1.43380173e+01 
 8.70963590e+05  1.39383746e+01 
 9.12010839e+05  1.35387664e+01 
 9.54992586e+05  1.31391960e+01 
 1.00000000e+06  1.27396670e+01 
 1.04712855e+06  1.23401835e+01 
 1.09647820e+06  1.19407499e+01 
 1.14815362e+06  1.15413710e+01 
 1.20226443e+06  1.11420520e+01 
 1.25892541e+06  1.07427988e+01 
 1.31825674e+06  1.03436176e+01 
 1.38038426e+06  9.94451562e+00 
 1.44543977e+06  9.54550031e+00 
 1.51356125e+06  9.14658011e+00 
 1.58489319e+06  8.74776422e+00 
 1.65958691e+06  8.34906273e+00 
 1.73780083e+06  7.95048671e+00 
 1.81970086e+06  7.55204829e+00 
 1.90546072e+06  7.15376081e+00 
 1.99526231e+06  6.75563889e+00 
 2.08929613e+06  6.35769855e+00 
 2.18776162e+06  5.95995740e+00 
 2.29086765e+06  5.56243476e+00 
 2.39883292e+06  5.16515182e+00 
 2.51188643e+06  4.76813184e+00 
 2.63026799e+06  4.37140036e+00 
 2.75422870e+06  3.97498542e+00 
 2.88403150e+06  3.57891779e+00 
 3.01995172e+06  3.18323128e+00 
 3.16227766e+06  2.78796300e+00 
 3.31131121e+06  2.39315371e+00 
 3.46736850e+06  1.99884821e+00 
 3.63078055e+06  1.60509569e+00 
 3.80189396e+06  1.21195023e+00 
 3.98107171e+06  8.19471258e-01 
 4.16869383e+06  4.27724126e-01 
 4.36515832e+06  3.67806875e-02 
 4.57088190e+06 -3.53280019e-01 
 4.78630092e+06 -7.42371025e-01 
 5.01187234e+06 -1.13039661e+00 
 5.24807460e+06 -1.51725138e+00 
 5.49540874e+06 -1.90281926e+00 
 5.75439937e+06 -2.28697232e+00 
 6.02559586e+06 -2.66956954e+00 
 6.30957344e+06 -3.05045539e+00 
 6.60693448e+06 -3.42945821e+00 
 6.91830971e+06 -3.80638844e+00 
 7.24435960e+06 -4.18103663e+00 
 7.58577575e+06 -4.55317116e+00 
 7.94328235e+06 -4.92253569e+00 
 8.31763771e+06 -5.28884627e+00 
 8.70963590e+06 -5.65178807e+00 
 9.12010839e+06 -6.01101160e+00 
 9.54992586e+06 -6.36612847e+00 
 1.00000000e+07 -6.71670648e+00 
 1.04712855e+07 -7.06226392e+00 
 1.09647820e+07 -7.40226307e+00 
 1.14815362e+07 -7.73610256e+00 
 1.20226443e+07 -8.06310851e+00 
 1.25892541e+07 -8.38252404e+00 
 1.31825674e+07 -8.69349698e+00 
 1.38038426e+07 -8.99506519e+00 
 1.44543977e+07 -9.28613901e+00 
 1.51356125e+07 -9.56548013e+00 
 1.58489319e+07 -9.83167593e+00 
 1.65958691e+07 -1.00831080e+01 
 1.73780083e+07 -1.03179135e+01 
 1.81970086e+07 -1.05339364e+01 
 1.90546072e+07 -1.07286668e+01 
 1.99526231e+07 -1.08991631e+01 
 2.08929613e+07 -1.10419519e+01 
 2.18776162e+07 -1.11528965e+01 
 2.29086765e+07 -1.12270243e+01 
 2.39883292e+07 -1.12582923e+01 
 2.51188643e+07 -1.12392689e+01 
 2.63026799e+07 -1.11606903e+01 
 2.75422870e+07 -1.10108332e+01 
 2.88403150e+07 -1.07746161e+01 
 3.01995172e+07 -1.04322961e+01 
 3.16227766e+07 -9.95759071e+00 
 3.31131121e+07 -9.31510499e+00 
 3.46736850e+07 -8.45752273e+00 
 3.63078055e+07 -7.32624912e+00 
 3.80189396e+07 -5.87544289e+00 
 3.98107171e+07 -4.21425564e+00 
 4.16869383e+07 -3.12749313e+00 
 4.36515832e+07 -4.15269708e+00 
 4.57088190e+07 -6.95214521e+00 
 4.78630092e+07 -1.00196006e+01 
 5.01187234e+07 -1.28128317e+01 
 5.24807460e+07 -1.52898929e+01 
 5.49540874e+07 -1.75046910e+01 
 5.75439937e+07 -1.95128199e+01 
 6.02559586e+07 -2.13575766e+01 
 6.30957344e+07 -2.30709977e+01 
 6.60693448e+07 -2.46767426e+01 
 6.91830971e+07 -2.61924970e+01 
 7.24435960e+07 -2.76316897e+01 
 7.58577575e+07 -2.90046816e+01 
 7.94328235e+07 -3.03195854e+01 
 8.31763771e+07 -3.15828402e+01 
 8.70963590e+07 -3.27996174e+01 
 9.12010839e+07 -3.39741143e+01 
 9.54992586e+07 -3.51097667e+01 
 1.00000000e+08 -3.62094071e+01 
 1.04712855e+08 -3.72753816e+01 
 1.09647820e+08 -3.83096381e+01 
 1.14815362e+08 -3.93137923e+01 
 1.20226443e+08 -4.02891772e+01 
 1.25892541e+08 -4.12368811e+01 
 1.31825674e+08 -4.21577762e+01 
 1.38038426e+08 -4.30525411e+01 
 1.44543977e+08 -4.39216786e+01 
 1.51356125e+08 -4.47655322e+01 
 1.58489319e+08 -4.55843007e+01 
 1.65958691e+08 -4.63780555e+01 
 1.73780083e+08 -4.71467590e+01 
 1.81970086e+08 -4.78902870e+01 
 1.90546072e+08 -4.86084555e+01 
 1.99526231e+08 -4.93010517e+01 
 2.08929613e+08 -4.99678695e+01 
 2.18776162e+08 -5.06087472e+01 
 2.29086765e+08 -5.12236077e+01 
 2.39883292e+08 -5.18124965e+01 
 2.51188643e+08 -5.23756167e+01 
 2.63026799e+08 -5.29133565e+01 
 2.75422870e+08 -5.34263086e+01 
 2.88403150e+08 -5.39152779e+01 
 3.01995172e+08 -5.43812774e+01 
 3.16227766e+08 -5.48255133e+01 
 3.31131121e+08 -5.52493593e+01 
 3.46736850e+08 -5.56543234e+01 
 3.63078055e+08 -5.60420094e+01 
 3.80189396e+08 -5.64140769e+01 
 3.98107171e+08 -5.67722015e+01 
 4.16869383e+08 -5.71180385e+01 
 4.36515832e+08 -5.74531911e+01 
 4.57088190e+08 -5.77791848e+01 
 4.78630092e+08 -5.80974474e+01 
 5.01187234e+08 -5.84092955e+01 
 5.24807460e+08 -5.87159260e+01 
 5.49540874e+08 -5.90184129e+01 
 5.75439937e+08 -5.93177069e+01 
 6.02559586e+08 -5.96146383e+01 
 6.30957344e+08 -5.99099217e+01 
 6.60693448e+08 -6.02041620e+01 
 6.91830971e+08 -6.04978604e+01 
 7.24435960e+08 -6.07914207e+01 
 7.58577575e+08 -6.10851555e+01 
 7.94328235e+08 -6.13792915e+01 
 8.31763771e+08 -6.16739740e+01 
 8.70963590e+08 -6.19692715e+01 
 9.12010839e+08 -6.22651791e+01 
 9.54992586e+08 -6.25616218e+01 
 1.00000000e+09 -6.28584572e+01 
