 2.81838293e+04 -1.04797805e+02 
 2.98538262e+04 -1.04339819e+02 
 3.16227766e+04 -1.03877933e+02 
 3.34965439e+04 -1.03412552e+02 
 3.54813389e+04 -1.02944054e+02 
 3.75837404e+04 -1.02472788e+02 
 3.98107171e+04 -1.01999084e+02 
 4.21696503e+04 -1.01523245e+02 
 4.46683592e+04 -1.01045558e+02 
 4.73151259e+04 -1.00566288e+02 
 5.01187234e+04 -1.00085688e+02 
 5.30884444e+04 -9.96039952e+01 
 5.62341325e+04 -9.91214362e+01 
 5.95662144e+04 -9.86382284e+01 
 6.30957344e+04 -9.81545825e+01 
 6.68343918e+04 -9.76707041e+01 
 7.07945784e+04 -9.71867966e+01 
 7.49894209e+04 -9.67030628e+01 
 7.94328235e+04 -9.62197073e+01 
 8.41395142e+04 -9.57369385e+01 
 8.91250938e+04 -9.52549711e+01 
 9.44060876e+04 -9.47740277e+01 
 1.00000000e+05 -9.42943416e+01 
 1.05925373e+05 -9.38161582e+01 
 1.12201845e+05 -9.33397378e+01 
 1.18850223e+05 -9.28653574e+01 
 1.25892541e+05 -9.23933126e+01 
 1.33352143e+05 -9.19239196e+01 
 1.41253754e+05 -9.14575172e+01 
 1.49623566e+05 -9.09944682e+01 
 1.58489319e+05 -9.05351605e+01 
 1.67880402e+05 -9.00800086e+01 
 1.77827941e+05 -8.96294537e+01 
 1.88364909e+05 -8.91839638e+01 
 1.99526231e+05 -8.87440329e+01 
 2.11348904e+05 -8.83101798e+01 
 2.23872114e+05 -8.78829455e+01 
 2.37137371e+05 -8.74628898e+01 
 2.51188643e+05 -8.70505867e+01 
 2.66072506e+05 -8.66466184e+01 
 2.81838293e+05 -8.62515688e+01 
 2.98538262e+05 -8.58660145e+01 
 3.16227766e+05 -8.54905156e+01 
 3.34965439e+05 -8.51256051e+01 
 3.54813389e+05 -8.47717773e+01 
 3.75837404e+05 -8.44294759e+01 
 3.98107171e+05 -8.40990821e+01 
 4.21696503e+05 -8.37809022e+01 
 4.46683592e+05 -8.34751569e+01 
 4.73151259e+05 -8.31819711e+01 
 5.01187234e+05 -8.29013655e+01 
 5.30884444e+05 -8.26332504e+01 
 5.62341325e+05 -8.23774212e+01 
 5.95662144e+05 -8.21335571e+01 
 6.30957344e+05 -8.19012216e+01 
 6.68343918e+05 -8.16798657e+01 
 7.07945784e+05 -8.14688330e+01 
 7.49894209e+05 -8.12673671e+01 
 7.94328235e+05 -8.10746197e+01 
 8.41395142e+05 -8.08896606e+01 
 8.91250938e+05 -8.07114877e+01 
 9.44060876e+05 -8.05390380e+01 
 1.00000000e+06 -8.03711983e+01 
 1.05925373e+06 -8.02068159e+01 
 1.12201845e+06 -8.00447093e+01 
 1.18850223e+06 -7.98836782e+01 
 1.25892541e+06 -7.97225144e+01 
 1.33352143e+06 -7.95600110e+01 
 1.41253754e+06 -7.93949733e+01 
 1.49623566e+06 -7.92262287e+01 
 1.58489319e+06 -7.90526370e+01 
 1.67880402e+06 -7.88731014e+01 
 1.77827941e+06 -7.86865791e+01 
 1.88364909e+06 -7.84920923e+01 
 1.99526231e+06 -7.82887387e+01 
 2.11348904e+06 -7.80757022e+01 
 2.23872114e+06 -7.78522618e+01 
 2.37137371e+06 -7.76178002e+01 
 2.51188643e+06 -7.73718107e+01 
 2.66072506e+06 -7.71139019e+01 
 2.81838293e+06 -7.68438001e+01 
 2.98538262e+06 -7.65613499e+01 
 3.16227766e+06 -7.62665122e+01 
 3.34965439e+06 -7.59593591e+01 
 3.54813389e+06 -7.56400679e+01 
 3.75837404e+06 -7.53089121e+01 
 3.98107171e+06 -7.49662514e+01 
 4.21696503e+06 -7.46125210e+01 
 4.46683592e+06 -7.42482198e+01 
 4.73151259e+06 -7.38738985e+01 
 5.01187234e+06 -7.34901485e+01 
 5.30884444e+06 -7.30975914e+01 
 5.62341325e+06 -7.26968686e+01 
 5.95662144e+06 -7.22886335e+01 
 6.30957344e+06 -7.18735435e+01 
 6.68343918e+06 -7.14522542e+01 
 7.07945784e+06 -7.10254147e+01 
 7.49894209e+06 -7.05936641e+01 
 7.94328235e+06 -7.01576291e+01 
 8.41395142e+06 -6.97179223e+01 
 8.91250938e+06 -6.92751423e+01 
 9.44060876e+06 -6.88298731e+01 
