 1.00000000e+00 -8.48667711e+01 
 1.04712855e+00 -8.57694750e+01 
 1.09647820e+00 -8.66654313e+01 
 1.14815362e+00 -8.75560748e+01 
 1.20226443e+00 -8.84428572e+01 
 1.25892541e+00 -8.93272438e+01 
 1.31825674e+00 -9.02107095e+01 
 1.38038426e+00 -9.10947353e+01 
 1.44543977e+00 -9.19808057e+01 
 1.51356125e+00 -9.28704045e+01 
 1.58489319e+00 -9.37650124e+01 
 1.65958691e+00 -9.46661028e+01 
 1.73780083e+00 -9.55751387e+01 
 1.81970086e+00 -9.64935686e+01 
 1.90546072e+00 -9.74228221e+01 
 1.99526231e+00 -9.83643052e+01 
 2.08929613e+00 -9.93193951e+01 
 2.18776162e+00 -1.00289434e+02 
 2.29086765e+00 -1.01275725e+02 
 2.39883292e+00 -1.02279520e+02 
 2.51188643e+00 -1.03302017e+02 
 2.63026799e+00 -1.04344350e+02 
 2.75422870e+00 -1.05407578e+02 
 2.88403150e+00 -1.06492677e+02 
 3.01995172e+00 -1.07600528e+02 
 3.16227766e+00 -1.08731910e+02 
 3.31131121e+00 -1.09887482e+02 
 3.46736850e+00 -1.11067776e+02 
 3.63078055e+00 -1.12273184e+02 
 3.80189396e+00 -1.13503945e+02 
 3.98107171e+00 -1.14760136e+02 
 4.16869383e+00 -1.16041660e+02 
 4.36515832e+00 -1.17348238e+02 
 4.57088190e+00 -1.18679401e+02 
 4.78630092e+00 -1.20034483e+02 
 5.01187234e+00 -1.21412620e+02 
 5.24807460e+00 -1.22812747e+02 
 5.49540874e+00 -1.24233602e+02 
 5.75439937e+00 -1.25673732e+02 
 6.02559586e+00 -1.27131500e+02 
 6.30957344e+00 -1.28605103e+02 
 6.60693448e+00 -1.30092582e+02 
 6.91830971e+00 -1.31591847e+02 
 7.24435960e+00 -1.33100698e+02 
 7.58577575e+00 -1.34616851e+02 
 7.94328235e+00 -1.36137965e+02 
 8.31763771e+00 -1.37661675e+02 
 8.70963590e+00 -1.39185616e+02 
 9.12010839e+00 -1.40707460e+02 
 9.54992586e+00 -1.42224940e+02 
 1.00000000e+01 -1.43735883e+02 
 1.04712855e+01 -1.45238230e+02 
 1.09647820e+01 -1.46730064e+02 
 1.14815362e+01 -1.48209630e+02 
 1.20226443e+01 -1.49675348e+02 
 1.25892541e+01 -1.51125831e+02 
 1.31825674e+01 -1.52559891e+02 
 1.38038426e+01 -1.53976547e+02 
 1.44543977e+01 -1.55375025e+02 
 1.51356125e+01 -1.56754762e+02 
 1.58489319e+01 -1.58115398e+02 
 1.65958691e+01 -1.59456774e+02 
 1.73780083e+01 -1.60778921e+02 
 1.81970086e+01 -1.62082054e+02 
 1.90546072e+01 -1.63366556e+02 
 1.99526231e+01 -1.64632973e+02 
 2.08929613e+01 -1.65881999e+02 
 2.18776162e+01 -1.67114461e+02 
 2.29086765e+01 -1.68331310e+02 
 2.39883292e+01 -1.69533605e+02 
 2.51188643e+01 -1.70722507e+02 
 2.63026799e+01 -1.71899259e+02 
 2.75422870e+01 -1.73065180e+02 
 2.88403150e+01 -1.74221653e+02 
 3.01995172e+01 -1.75370114e+02 
 3.16227766e+01 -1.76512039e+02 
 3.31131121e+01 -1.77648941e+02 
 3.46736850e+01 -1.78782355e+02 
 3.63078055e+01 -1.79913828e+02 
 3.80189396e+01  1.78955085e+02 
 3.98107171e+01  1.77822833e+02 
 4.16869383e+01  1.76687879e+02 
 4.36515832e+01  1.75548707e+02 
 4.57088190e+01  1.74403833e+02 
 4.78630092e+01  1.73251814e+02 
 5.01187234e+01  1.72091256e+02 
 5.24807460e+01  1.70920829e+02 
 5.49540874e+01  1.69739274e+02 
 5.75439937e+01  1.68545415e+02 
 6.02559586e+01  1.67338170e+02 
 6.30957344e+01  1.66116568e+02 
 6.60693448e+01  1.64879753e+02 
 6.91830971e+01  1.63627006e+02 
 7.24435960e+01  1.62357750e+02 
 7.58577575e+01  1.61071567e+02 
 7.94328235e+01  1.59768206e+02 
 8.31763771e+01  1.58447601e+02 
 8.70963590e+01  1.57109875e+02 
 9.12010839e+01  1.55755349e+02 
 9.54992586e+01  1.54384554e+02 
 1.00000000e+02  1.52998231e+02 
 1.04712855e+02  1.51597336e+02 
 1.09647820e+02  1.50183037e+02 
 1.14815362e+02  1.48756710e+02 
 1.20226443e+02  1.47319936e+02 
 1.25892541e+02  1.45874482e+02 
 1.31825674e+02  1.44422295e+02 
 1.38038426e+02  1.42965476e+02 
 1.44543977e+02  1.41506264e+02 
 1.51356125e+02  1.40047008e+02 
 1.58489319e+02  1.38590144e+02 
 1.65958691e+02  1.37138163e+02 
 1.73780083e+02  1.35693583e+02 
 1.81970086e+02  1.34258917e+02 
 1.90546072e+02  1.32836647e+02 
 1.99526231e+02  1.31429193e+02 
 2.08929613e+02  1.30038887e+02 
 2.18776162e+02  1.28667950e+02 
 2.29086765e+02  1.27318467e+02 
 2.39883292e+02  1.25992373e+02 
 2.51188643e+02  1.24691437e+02 
 2.63026799e+02  1.23417252e+02 
 2.75422870e+02  1.22171227e+02 
 2.88403150e+02  1.20954581e+02 
 3.01995172e+02  1.19768349e+02 
 3.16227766e+02  1.18613377e+02 
 3.31131121e+02  1.17490331e+02 
 3.46736850e+02  1.16399705e+02 
 3.63078055e+02  1.15341826e+02 
 3.80189396e+02  1.14316868e+02 
 3.98107171e+02  1.13324864e+02 
 4.16869383e+02  1.12365711e+02 
 4.36515832e+02  1.11439192e+02 
 4.57088190e+02  1.10544981e+02 
 4.78630092e+02  1.09682657e+02 
 5.01187234e+02  1.08851720e+02 
 5.24807460e+02  1.08051594e+02 
 5.49540874e+02  1.07281647e+02 
 5.75439937e+02  1.06541194e+02 
 6.02559586e+02  1.05829508e+02 
 6.30957344e+02  1.05145831e+02 
 6.60693448e+02  1.04489379e+02 
 6.91830971e+02  1.03859349e+02 
 7.24435960e+02  1.03254929e+02 
 7.58577575e+02  1.02675297e+02 
 7.94328235e+02  1.02119631e+02 
 8.31763771e+02  1.01587112e+02 
 8.70963590e+02  1.01076926e+02 
 9.12010839e+02  1.00588270e+02 
 9.54992586e+02  1.00120351e+02 
 1.00000000e+03  9.96723919e+01 
 1.04712855e+03  9.92436311e+01 
 1.09647820e+03  9.88333245e+01 
 1.14815362e+03  9.84407468e+01 
 1.20226443e+03  9.80651924e+01 
 1.25892541e+03  9.77059758e+01 
 1.31825674e+03  9.73624327e+01 
 1.38038426e+03  9.70339193e+01 
 1.44543977e+03  9.67198135e+01 
 1.51356125e+03  9.64195142e+01 
 1.58489319e+03  9.61324412e+01 
