 1.00000000e+00  8.23002084e+01 
 1.04712855e+00  8.27350071e+01 
 1.09647820e+00  8.31656811e+01 
 1.14815362e+00  8.35924035e+01 
 1.20226443e+00  8.40153286e+01 
 1.25892541e+00  8.44345909e+01 
 1.31825674e+00  8.48503056e+01 
 1.38038426e+00  8.52625676e+01 
 1.44543977e+00  8.56714521e+01 
 1.51356125e+00  8.60770137e+01 
 1.58489319e+00  8.64792868e+01 
 1.65958691e+00  8.68782855e+01 
 1.73780083e+00  8.72740035e+01 
 1.81970086e+00  8.76664141e+01 
 1.90546072e+00  8.80554704e+01 
 1.99526231e+00  8.84411051e+01 
 2.08929613e+00  8.88232307e+01 
 2.18776162e+00  8.92017397e+01 
 2.29086765e+00  8.95765048e+01 
 2.39883292e+00  8.99473790e+01 
 2.51188643e+00  9.03141963e+01 
 2.63026799e+00  9.06767720e+01 
 2.75422870e+00  9.10349031e+01 
 2.88403150e+00  9.13883698e+01 
 3.01995172e+00  9.17369359e+01 
 3.16227766e+00  9.20803503e+01 
 3.31131121e+00  9.24183484e+01 
 3.46736850e+00  9.27506541e+01 
 3.63078055e+00  9.30769814e+01 
 3.80189396e+00  9.33970373e+01 
 3.98107171e+00  9.37105240e+01 
 4.16869383e+00  9.40171419e+01 
 4.36515832e+00  9.43165929e+01 
 4.57088190e+00  9.46085840e+01 
 4.78630092e+00  9.48928302e+01 
 5.01187234e+00  9.51690593e+01 
 5.24807460e+00  9.54370146e+01 
 5.49540874e+00  9.56964594e+01 
 5.75439937e+00  9.59471804e+01 
 6.02559586e+00  9.61889910e+01 
 6.30957344e+00  9.64217345e+01 
 6.60693448e+00  9.66452869e+01 
 6.91830971e+00  9.68595590e+01 
 7.24435960e+00  9.70644977e+01 
 7.58577575e+00  9.72600878e+01 
 7.94328235e+00  9.74463515e+01 
 8.31763771e+00  9.76233485e+01 
 8.70963590e+00  9.77911751e+01 
 9.12010839e+00  9.79499625e+01 
 9.54992586e+00  9.80998746e+01 
 1.00000000e+01  9.82411052e+01 
 1.04712855e+01  9.83738755e+01 
 1.09647820e+01  9.84984301e+01 
 1.14815362e+01  9.86150339e+01 
 1.20226443e+01  9.87239679e+01 
 1.25892541e+01  9.88255261e+01 
 1.31825674e+01  9.89200114e+01 
 1.38038426e+01  9.90077322e+01 
 1.44543977e+01  9.90889990e+01 
 1.51356125e+01  9.91641213e+01 
 1.58489319e+01  9.92334051e+01 
 1.65958691e+01  9.92971497e+01 
 1.73780083e+01  9.93556461e+01 
 1.81970086e+01  9.94091747e+01 
 1.90546072e+01  9.94580037e+01 
 1.99526231e+01  9.95023877e+01 
 2.08929613e+01  9.95425668e+01 
 2.18776162e+01  9.95787654e+01 
 2.29086765e+01  9.96111918e+01 
 2.39883292e+01  9.96400372e+01 
 2.51188643e+01  9.96654759e+01 
 2.63026799e+01  9.96876646e+01 
 2.75422870e+01  9.97067425e+01 
 2.88403150e+01  9.97228312e+01 
 3.01995172e+01  9.97360345e+01 
 3.16227766e+01  9.97464384e+01 
 3.31131121e+01  9.97541116e+01 
 3.46736850e+01  9.97591048e+01 
 3.63078055e+01  9.97614513e+01 
 3.80189396e+01  9.97611668e+01 
 3.98107171e+01  9.97582495e+01 
 4.16869383e+01  9.97526800e+01 
 4.36515832e+01  9.97444214e+01 
 4.57088190e+01  9.97334191e+01 
 4.78630092e+01  9.97196011e+01 
 5.01187234e+01  9.97028776e+01 
 5.24807460e+01  9.96831412e+01 
 5.49540874e+01  9.96602668e+01 
 5.75439937e+01  9.96341117e+01 
 6.02559586e+01  9.96045156e+01 
 6.30957344e+01  9.95713012e+01 
 6.60693448e+01  9.95342738e+01 
 6.91830971e+01  9.94932223e+01 
 7.24435960e+01  9.94479196e+01 
 7.58577575e+01  9.93981231e+01 
 7.94328235e+01  9.93435761e+01 
 8.31763771e+01  9.92840086e+01 
 8.70963590e+01  9.92191392e+01 
 9.12010839e+01  9.91486764e+01 
 9.54992586e+01  9.90723207e+01 
 1.00000000e+02  9.89897672e+01 
 1.04712855e+02  9.89007081e+01 
 1.09647820e+02  9.88048354e+01 
 1.14815362e+02  9.87018445e+01 
 1.20226443e+02  9.85914372e+01 
 1.25892541e+02  9.84733255e+01 
 1.31825674e+02  9.83472354e+01 
 1.38038426e+02  9.82129104e+01 
 1.44543977e+02  9.80701155e+01 
 1.51356125e+02  9.79186405e+01 
 1.58489319e+02  9.77583035e+01 
 1.65958691e+02  9.75889538e+01 
 1.73780083e+02  9.74104746e+01 
 1.81970086e+02  9.72227849e+01 
 1.90546072e+02  9.70258412e+01 
 1.99526231e+02  9.68196384e+01 
 2.08929613e+02  9.66042095e+01 
 2.18776162e+02  9.63796259e+01 
 2.29086765e+02  9.61459958e+01 
 2.39883292e+02  9.59034628e+01 
 2.51188643e+02  9.56522034e+01 
 2.63026799e+02  9.53924245e+01 
 2.75422870e+02  9.51243603e+01 
 2.88403150e+02  9.48482690e+01 
 3.01995172e+02  9.45644289e+01 
 3.16227766e+02  9.42731354e+01 
 3.31131121e+02  9.39746966e+01 
 3.46736850e+02  9.36694306e+01 
 3.63078055e+02  9.33576614e+01 
 3.80189396e+02  9.30397161e+01 
 3.98107171e+02  9.27159220e+01 
 4.16869383e+02  9.23866038e+01 
 4.36515832e+02  9.20520812e+01 
 4.57088190e+02  9.17126673e+01 
 4.78630092e+02  9.13686667e+01 
 5.01187234e+02  9.10203738e+01 
 5.24807460e+02  9.06680723e+01 
 5.49540874e+02  9.03120338e+01 
 5.75439937e+02  8.99525176e+01 
 6.02559586e+02  8.95897701e+01 
 6.30957344e+02  8.92240247e+01 
 6.60693448e+02  8.88555019e+01 
 6.91830971e+02  8.84844090e+01 
 7.24435960e+02  8.81109410e+01 
 7.58577575e+02  8.77352801e+01 
 7.94328235e+02  8.73575968e+01 
 8.31763771e+02  8.69780500e+01 
 8.70963590e+02  8.65967876e+01 
 9.12010839e+02  8.62139471e+01 
 9.54992586e+02  8.58296559e+01 
 1.00000000e+03  8.54440321e+01 
 1.04712855e+03  8.50571848e+01 
 1.09647820e+03  8.46692149e+01 
 1.14815362e+03  8.42802156e+01 
 1.20226443e+03  8.38902726e+01 
 1.25892541e+03  8.34994650e+01 
 1.31825674e+03  8.31078655e+01 
 1.38038426e+03  8.27155410e+01 
 1.44543977e+03  8.23225529e+01 
 1.51356125e+03  8.19289577e+01 
 1.58489319e+03  8.15348072e+01 
 1.65958691e+03  8.11401489e+01 
 1.73780083e+03  8.07450262e+01 
 1.81970086e+03  8.03494792e+01 
 1.90546072e+03  7.99535444e+01 
 1.99526231e+03  7.95572551e+01 
 2.08929613e+03  7.91606421e+01 
 2.18776162e+03  7.87637334e+01 
 2.29086765e+03  7.83665546e+01 
 2.39883292e+03  7.79691292e+01 
 2.51188643e+03  7.75714785e+01 
 2.63026799e+03  7.71736223e+01 
 2.75422870e+03  7.67755783e+01 
 2.88403150e+03  7.63773630e+01 
 3.01995172e+03  7.59789913e+01 
 3.16227766e+03  7.55804769e+01 
 3.31131121e+03  7.51818322e+01 
 3.46736850e+03  7.47830686e+01 
 3.63078055e+03  7.43841965e+01 
 3.80189396e+03  7.39852254e+01 
 3.98107171e+03  7.35861641e+01 
 4.16869383e+03  7.31870203e+01 
 4.36515832e+03  7.27878013e+01 
 4.57088190e+03  7.23885137e+01 
 4.78630092e+03  7.19891635e+01 
 5.01187234e+03  7.15897563e+01 
 5.24807460e+03  7.11902969e+01 
 5.49540874e+03  7.07907901e+01 
 5.75439937e+03  7.03912399e+01 
 6.02559586e+03  6.99916502e+01 
 6.30957344e+03  6.95920244e+01 
 6.60693448e+03  6.91923657e+01 
 6.91830971e+03  6.87926770e+01 
 7.24435960e+03  6.83929609e+01 
 7.58577575e+03  6.79932199e+01 
 7.94328235e+03  6.75934561e+01 
 8.31763771e+03  6.71936716e+01 
 8.70963590e+03  6.67938681e+01 
 9.12010839e+03  6.63940473e+01 
 9.54992586e+03  6.59942107e+01 
 1.00000000e+04  6.55943598e+01 
 1.04712855e+04  6.51944958e+01 
 1.09647820e+04  6.47946199e+01 
 1.14815362e+04  6.43947330e+01 
 1.20226443e+04  6.39948362e+01 
 1.25892541e+04  6.35949303e+01 
 1.31825674e+04  6.31950162e+01 
 1.38038426e+04  6.27950945e+01 
 1.44543977e+04  6.23951659e+01 
 1.51356125e+04  6.19952311e+01 
 1.58489319e+04  6.15952905e+01 
 1.65958691e+04  6.11953448e+01 
 1.73780083e+04  6.07953943e+01 
 1.81970086e+04  6.03954394e+01 
 1.90546072e+04  5.99954807e+01 
 1.99526231e+04  5.95955183e+01 
 2.08929613e+04  5.91955526e+01 
 2.18776162e+04  5.87955840e+01 
 2.29086765e+04  5.83956126e+01 
 2.39883292e+04  5.79956387e+01 
 2.51188643e+04  5.75956626e+01 
 2.63026799e+04  5.71956845e+01 
 2.75422870e+04  5.67957044e+01 
 2.88403150e+04  5.63957227e+01 
 3.01995172e+04  5.59957394e+01 
 3.16227766e+04  5.55957548e+01 
 3.31131121e+04  5.51957688e+01 
 3.46736850e+04  5.47957817e+01 
 3.63078055e+04  5.43957936e+01 
 3.80189396e+04  5.39958045e+01 
 3.98107171e+04  5.35958145e+01 
 4.16869383e+04  5.31958238e+01 
 4.36515832e+04  5.27958324e+01 
 4.57088190e+04  5.23958404e+01 
 4.78630092e+04  5.19958479e+01 
 5.01187234e+04  5.15958549e+01 
 5.24807460e+04  5.11958614e+01 
 5.49540874e+04  5.07958676e+01 
 5.75439937e+04  5.03958735e+01 
 6.02559586e+04  4.99958791e+01 
 6.30957344e+04  4.95958845e+01 
 6.60693448e+04  4.91958897e+01 
 6.91830971e+04  4.87958948e+01 
 7.24435960e+04  4.83958998e+01 
 7.58577575e+04  4.79959048e+01 
 7.94328235e+04  4.75959098e+01 
 8.31763771e+04  4.71959148e+01 
 8.70963590e+04  4.67959199e+01 
 9.12010839e+04  4.63959251e+01 
 9.54992586e+04  4.59959305e+01 
 1.00000000e+05  4.55959361e+01 
 1.04712855e+05  4.51959420e+01 
 1.09647820e+05  4.47959483e+01 
 1.14815362e+05  4.43959548e+01 
 1.20226443e+05  4.39959618e+01 
 1.25892541e+05  4.35959693e+01 
 1.31825674e+05  4.31959774e+01 
 1.38038426e+05  4.27959861e+01 
 1.44543977e+05  4.23959954e+01 
 1.51356125e+05  4.19960055e+01 
 1.58489319e+05  4.15960165e+01 
 1.65958691e+05  4.11960284e+01 
 1.73780083e+05  4.07960414e+01 
 1.81970086e+05  4.03960556e+01 
 1.90546072e+05  3.99960710e+01 
 1.99526231e+05  3.95960878e+01 
 2.08929613e+05  3.91961062e+01 
 2.18776162e+05  3.87961263e+01 
 2.29086765e+05  3.83961483e+01 
 2.39883292e+05  3.79961724e+01 
 2.51188643e+05  3.75961987e+01 
 2.63026799e+05  3.71962276e+01 
 2.75422870e+05  3.67962591e+01 
 2.88403150e+05  3.63962937e+01 
 3.01995172e+05  3.59963316e+01 
 3.16227766e+05  3.55963731e+01 
 3.31131121e+05  3.51964186e+01 
 3.46736850e+05  3.47964684e+01 
 3.63078055e+05  3.43965231e+01 
 3.80189396e+05  3.39965830e+01 
 3.98107171e+05  3.35966486e+01 
 4.16869383e+05  3.31967206e+01 
 4.36515832e+05  3.27967995e+01 
 4.57088190e+05  3.23968859e+01 
 4.78630092e+05  3.19969808e+01 
 5.01187234e+05  3.15970847e+01 
 5.24807460e+05  3.11971987e+01 
 5.49540874e+05  3.07973237e+01 
 5.75439937e+05  3.03974607e+01 
 6.02559586e+05  2.99976109e+01 
 6.30957344e+05  2.95977756e+01 
 6.60693448e+05  2.91979562e+01 
 6.91830971e+05  2.87981542e+01 
 7.24435960e+05  2.83983714e+01 
 7.58577575e+05  2.79986094e+01 
 7.94328235e+05  2.75988705e+01 
 8.31763771e+05  2.71991567e+01 
 8.70963590e+05  2.67994706e+01 
 9.12010839e+05  2.63998147e+01 
 9.54992586e+05  2.60001921e+01 
 1.00000000e+06  2.56006059e+01 
 1.04712855e+06  2.52010596e+01 
 1.09647820e+06  2.48015571e+01 
 1.14815362e+06  2.44021026e+01 
 1.20226443e+06  2.40027008e+01 
 1.25892541e+06  2.36033568e+01 
 1.31825674e+06  2.32040761e+01 
 1.38038426e+06  2.28048648e+01 
 1.44543977e+06  2.24057297e+01 
 1.51356125e+06  2.20066781e+01 
 1.58489319e+06  2.16077182e+01 
 1.65958691e+06  2.12088587e+01 
 1.73780083e+06  2.08101094e+01 
 1.81970086e+06  2.04114809e+01 
 1.90546072e+06  2.00129850e+01 
 1.99526231e+06  1.96146345e+01 
 2.08929613e+06  1.92164434e+01 
 2.18776162e+06  1.88184272e+01 
 2.29086765e+06  1.84206029e+01 
 2.39883292e+06  1.80229890e+01 
 2.51188643e+06  1.76256060e+01 
 2.63026799e+06  1.72284762e+01 
 2.75422870e+06  1.68316243e+01 
 2.88403150e+06  1.64350773e+01 
 3.01995172e+06  1.60388648e+01 
 3.16227766e+06  1.56430194e+01 
 3.31131121e+06  1.52475768e+01 
 3.46736850e+06  1.48525763e+01 
 3.63078055e+06  1.44580610e+01 
 3.80189396e+06  1.40640784e+01 
 3.98107171e+06  1.36706804e+01 
 4.16869383e+06  1.32779244e+01 
 4.36515832e+06  1.28858733e+01 
 4.57088190e+06  1.24945963e+01 
 4.78630092e+06  1.21041697e+01 
 5.01187234e+06  1.17146771e+01 
 5.24807460e+06  1.13262109e+01 
 5.49540874e+06  1.09388726e+01 
