 1.00000000e+00  4.99079950e-05 
 1.12201845e+00  4.74042196e-05 
 1.25892541e+00  4.50277126e-05 
 1.41253754e+00  4.27719227e-05 
 1.58489319e+00  4.06306378e-05 
 1.77827941e+00  3.85979682e-05 
 1.99526231e+00  3.66683300e-05 
 2.23872114e+00  3.48364292e-05 
 2.51188643e+00  3.30972473e-05 
 2.81838293e+00  3.14460262e-05 
 3.16227766e+00  2.98782555e-05 
 3.54813389e+00  2.83896588e-05 
 3.98107171e+00  2.69761819e-05 
 4.46683592e+00  2.56339811e-05 
 5.01187234e+00  2.43594122e-05 
 5.62341325e+00  2.31490198e-05 
 6.30957344e+00  2.19995277e-05 
 7.07945784e+00  2.09078293e-05 
 7.94328235e+00  1.98709787e-05 
 8.91250938e+00  1.88861826e-05 
 1.00000000e+01  1.79507917e-05 
 1.12201845e+01  1.70622938e-05 
 1.25892541e+01  1.62183061e-05 
 1.41253754e+01  1.54165689e-05 
 1.58489319e+01  1.46549386e-05 
 1.77827941e+01  1.39313821e-05 
 1.99526231e+01  1.32439710e-05 
 2.23872114e+01  1.25908758e-05 
 2.51188643e+01  1.19703610e-05 
 2.81838293e+01  1.13807802e-05 
 3.16227766e+01  1.08205715e-05 
 3.54813389e+01  1.02882527e-05 
 3.98107171e+01  9.78241785e-06 
 4.46683592e+01  9.30173268e-06 
 5.01187234e+01  8.84493117e-06 
 5.62341325e+01  8.41081196e-06 
 6.30957344e+01  7.99823497e-06 
 7.07945784e+01  7.60611827e-06 
 7.94328235e+01  7.23343503e-06 
 8.91250938e+01  6.87921069e-06 
 1.00000000e+02  6.54252028e-06 
 1.12201845e+02  6.22248583e-06 
 1.25892541e+02  5.91827396e-06 
 1.41253754e+02  5.62909357e-06 
 1.58489319e+02  5.35419371e-06 
 1.77827941e+02  5.09286144e-06 
 1.99526231e+02  4.84441995e-06 
 2.23872114e+02  4.60822665e-06 
 2.51188643e+02  4.38367145e-06 
 2.81838293e+02  4.17017509e-06 
 3.16227766e+02  3.96718754e-06 
 3.54813389e+02  3.77418651e-06 
 3.98107171e+02  3.59067608e-06 
 4.46683592e+02  3.41618527e-06 
 5.01187234e+02  3.25026683e-06 
 5.62341325e+02  3.09249602e-06 
 6.30957344e+02  2.94246944e-06 
 7.07945784e+02  2.79980397e-06 
 7.94328235e+02  2.66413572e-06 
 8.91250938e+02  2.53511907e-06 
 1.00000000e+03  2.41242573e-06 
 1.12201845e+03  2.29574388e-06 
 1.25892541e+03  2.18477729e-06 
 1.41253754e+03  2.07924459e-06 
 1.58489319e+03  1.97887849e-06 
 1.77827941e+03  1.88342507e-06 
 1.99526231e+03  1.79264310e-06 
 2.23872114e+03  1.70630340e-06 
 2.51188643e+03  1.62418827e-06 
 2.81838293e+03  1.54609085e-06 
 3.16227766e+03  1.47181463e-06 
 3.54813389e+03  1.40117289e-06 
 3.98107171e+03  1.33398825e-06 
 4.46683592e+03  1.27009217e-06 
 5.01187234e+03  1.20932450e-06 
 5.62341325e+03  1.15153312e-06 
 6.30957344e+03  1.09657345e-06 
 7.07945784e+03  1.04430816e-06 
 7.94328235e+03  9.94606744e-07 
 8.91250938e+03  9.47345223e-07 
 1.00000000e+04  9.02405793e-07 
 1.12201845e+04  8.59676535e-07 
 1.25892541e+04  8.19051113e-07 
 1.41253754e+04  7.80428502e-07 
 1.58489319e+04  7.43712721e-07 
 1.77827941e+04  7.08812586e-07 
 1.99526231e+04  6.75641469e-07 
 2.23872114e+04  6.44117073e-07 
 2.51188643e+04  6.14161219e-07 
 2.81838293e+04  5.85699636e-07 
 3.16227766e+04  5.58661770e-07 
 3.54813389e+04  5.32980599e-07 
 3.98107171e+04  5.08592451e-07 
 4.46683592e+04  4.85436839e-07 
 5.01187234e+04  4.63456301e-07 
 5.62341325e+04  4.42596240e-07 
 6.30957344e+04  4.22804781e-07 
 7.07945784e+04  4.04032630e-07 
 7.94328235e+04  3.86232934e-07 
 8.91250938e+04  3.69361155e-07 
 1.00000000e+05  3.53374945e-07 
 1.12201845e+05  3.38234020e-07 
 1.25892541e+05  3.23900051e-07 
 1.41253754e+05  3.10336546e-07 
 1.58489319e+05  2.97508748e-07 
 1.77827941e+05  2.85383525e-07 
 1.99526231e+05  2.73929272e-07 
 2.23872114e+05  2.63115817e-07 
 2.51188643e+05  2.52914322e-07 
 2.81838293e+05  2.43297199e-07 
 3.16227766e+05  2.34238023e-07 
 3.54813389e+05  2.25711452e-07 
 3.98107171e+05  2.17693151e-07 
 4.46683592e+05  2.10159720e-07 
 5.01187234e+05  2.03088629e-07 
 5.62341325e+05  1.96458162e-07 
 6.30957344e+05  1.90247358e-07 
 7.07945784e+05  1.84435970e-07 
 7.94328235e+05  1.79004423e-07 
 8.91250938e+05  1.73933783e-07 
 1.00000000e+06  1.69205732e-07 
 1.12201845e+06  1.64802554e-07 
 1.25892541e+06  1.60707122e-07 
 1.41253754e+06  1.56902899e-07 
 1.58489319e+06  1.53373945e-07 
 1.77827941e+06  1.50104925e-07 
 1.99526231e+06  1.47081133e-07 
 2.23872114e+06  1.44288516e-07 
 2.51188643e+06  1.41713708e-07 
 2.81838293e+06  1.39344068e-07 
 3.16227766e+06  1.37167726e-07 
 3.54813389e+06  1.35173639e-07 
 3.98107171e+06  1.33351651e-07 
 4.46683592e+06  1.31692565e-07 
 5.01187234e+06  1.30188230e-07 
 5.62341325e+06  1.28831631e-07 
 6.30957344e+06  1.27617013e-07 
 7.07945784e+06  1.26540017e-07 
 7.94328235e+06  1.25597850e-07 
 8.91250938e+06  1.24789501e-07 
 1.00000000e+07  1.24116008e-07 
 1.12201845e+07  1.23580795e-07 
 1.25892541e+07  1.23190089e-07 
 1.41253754e+07  1.22953405e-07 
 1.58489319e+07  1.22884117e-07 
 1.77827941e+07  1.23000035e-07 
 1.99526231e+07  1.23323967e-07 
 2.23872114e+07  1.23884135e-07 
 2.51188643e+07  1.24714344e-07 
 2.81838293e+07  1.25853703e-07 
 3.16227766e+07  1.27345695e-07 
 3.54813389e+07  1.29236368e-07 
 3.98107171e+07  1.31571413e-07 
 4.46683592e+07  1.34392016e-07 
 5.01187234e+07  1.37729473e-07 
 5.62341325e+07  1.41598857e-07 
 6.30957344e+07  1.45992299e-07 
 7.07945784e+07  1.50872831e-07 
 7.94328235e+07  1.56169970e-07 
 8.91250938e+07  1.61778347e-07 
 1.00000000e+08  1.67560259e-07 
