 1.00000000e+00  7.86628797e+01 
 1.04712855e+00  7.90746996e+01 
 1.09647820e+00  7.94843548e+01 
 1.14815362e+00  7.98919128e+01 
 1.20226443e+00  8.02974270e+01 
 1.25892541e+00  8.07009364e+01 
 1.31825674e+00  8.11024659e+01 
 1.38038426e+00  8.15020264e+01 
 1.44543977e+00  8.18996148e+01 
 1.51356125e+00  8.22952137e+01 
 1.58489319e+00  8.26887919e+01 
 1.65958691e+00  8.30803040e+01 
 1.73780083e+00  8.34696901e+01 
 1.81970086e+00  8.38568760e+01 
 1.90546072e+00  8.42417728e+01 
 1.99526231e+00  8.46242770e+01 
 2.08929613e+00  8.50042697e+01 
 2.18776162e+00  8.53816171e+01 
 2.29086765e+00  8.57561699e+01 
 2.39883292e+00  8.61277634e+01 
 2.51188643e+00  8.64962174e+01 
 2.63026799e+00  8.68613360e+01 
 2.75422870e+00  8.72229081e+01 
 2.88403150e+00  8.75807071e+01 
 3.01995172e+00  8.79344921e+01 
 3.16227766e+00  8.82840077e+01 
 3.31131121e+00  8.86289850e+01 
 3.46736850e+00  8.89691431e+01 
 3.63078055e+00  8.93041896e+01 
 3.80189396e+00  8.96338228e+01 
 3.98107171e+00  8.99577333e+01 
 4.16869383e+00  9.02756061e+01 
 4.36515832e+00  9.05871230e+01 
 4.57088190e+00  9.08919657e+01 
 4.78630092e+00  9.11898187e+01 
 5.01187234e+00  9.14803721e+01 
 5.24807460e+00  9.17633259e+01 
 5.49540874e+00  9.20383930e+01 
 5.75439937e+00  9.23053030e+01 
 6.02559586e+00  9.25638061e+01 
 6.30957344e+00  9.28136764e+01 
 6.60693448e+00  9.30547152e+01 
 6.91830971e+00  9.32867543e+01 
 7.24435960e+00  9.35096583e+01 
 7.58577575e+00  9.37233272e+01 
 7.94328235e+00  9.39276973e+01 
 8.31763771e+00  9.41227428e+01 
 8.70963590e+00  9.43084759e+01 
 9.12010839e+00  9.44849462e+01 
 9.54992586e+00  9.46522402e+01 
 1.00000000e+01  9.48104791e+01 
 1.04712855e+01  9.49598172e+01 
 1.09647820e+01  9.51004385e+01 
 1.14815362e+01  9.52325545e+01 
 1.20226443e+01  9.53563997e+01 
 1.25892541e+01  9.54722291e+01 
 1.31825674e+01  9.55803135e+01 
 1.38038426e+01  9.56809362e+01 
 1.44543977e+01  9.57743891e+01 
 1.51356125e+01  9.58609693e+01 
 1.58489319e+01  9.59409753e+01 
 1.65958691e+01  9.60147040e+01 
 1.73780083e+01  9.60824477e+01 
 1.81970086e+01  9.61444917e+01 
 1.90546072e+01  9.62011115e+01 
 1.99526231e+01  9.62525712e+01 
 2.08929613e+01  9.62991213e+01 
 2.18776162e+01  9.63409975e+01 
 2.29086765e+01  9.63784193e+01 
 2.39883292e+01  9.64115890e+01 
 2.51188643e+01  9.64406909e+01 
 2.63026799e+01  9.64658906e+01 
 2.75422870e+01  9.64873344e+01 
 2.88403150e+01  9.65051493e+01 
 3.01995172e+01  9.65194420e+01 
 3.16227766e+01  9.65302994e+01 
 3.31131121e+01  9.65377881e+01 
 3.46736850e+01  9.65419544e+01 
 3.63078055e+01  9.65428241e+01 
 3.80189396e+01  9.65404027e+01 
 3.98107171e+01  9.65346751e+01 
 4.16869383e+01  9.65256060e+01 
 4.36515832e+01  9.65131395e+01 
 4.57088190e+01  9.64971997e+01 
 4.78630092e+01  9.64776903e+01 
 5.01187234e+01  9.64544951e+01 
 5.24807460e+01  9.64274782e+01 
 5.49540874e+01  9.63964843e+01 
 5.75439937e+01  9.63613390e+01 
 6.02559586e+01  9.63218496e+01 
 6.30957344e+01  9.62778060e+01 
 6.60693448e+01  9.62289811e+01 
 6.91830971e+01  9.61751323e+01 
 7.24435960e+01  9.61160030e+01 
 7.58577575e+01  9.60513238e+01 
 7.94328235e+01  9.59808149e+01 
 8.31763771e+01  9.59041880e+01 
 8.70963590e+01  9.58211489e+01 
 9.12010839e+01  9.57314003e+01 
 9.54992586e+01  9.56346447e+01 
 1.00000000e+02  9.55305882e+01 
 1.04712855e+02  9.54189434e+01 
 1.09647820e+02  9.52994337e+01 
 1.14815362e+02  9.51717965e+01 
 1.20226443e+02  9.50357877e+01 
 1.25892541e+02  9.48911847e+01 
 1.31825674e+02  9.47377905e+01 
 1.38038426e+02  9.45754365e+01 
 1.44543977e+02  9.44039861e+01 
 1.51356125e+02  9.42233365e+01 
 1.58489319e+02  9.40334211e+01 
 1.65958691e+02  9.38342105e+01 
 1.73780083e+02  9.36257137e+01 
 1.81970086e+02  9.34079777e+01 
 1.90546072e+02  9.31810868e+01 
 1.99526231e+02  9.29451622e+01 
 2.08929613e+02  9.27003590e+01 
 2.18776162e+02  9.24468647e+01 
 2.29086765e+02  9.21848963e+01 
 2.39883292e+02  9.19146967e+01 
 2.51188643e+02  9.16365316e+01 
 2.63026799e+02  9.13506860e+01 
 2.75422870e+02  9.10574606e+01 
 2.88403150e+02  9.07571678e+01 
 3.01995172e+02  9.04501287e+01 
 3.16227766e+02  9.01366696e+01 
 3.31131121e+02  8.98171186e+01 
 3.46736850e+02  8.94918035e+01 
 3.63078055e+02  8.91610484e+01 
 3.80189396e+02  8.88251721e+01 
 3.98107171e+02  8.84844859e+01 
 4.16869383e+02  8.81392922e+01 
 4.36515832e+02  8.77898830e+01 
 4.57088190e+02  8.74365390e+01 
 4.78630092e+02  8.70795288e+01 
 5.01187234e+02  8.67191086e+01 
 5.24807460e+02  8.63555212e+01 
 5.49540874e+02  8.59889968e+01 
 5.75439937e+02  8.56197524e+01 
 6.02559586e+02  8.52479920e+01 
 6.30957344e+02  8.48739070e+01 
 6.60693448e+02  8.44976767e+01 
 6.91830971e+02  8.41194684e+01 
 7.24435960e+02  8.37394379e+01 
 7.58577575e+02  8.33577304e+01 
 7.94328235e+02  8.29744804e+01 
 8.31763771e+02  8.25898128e+01 
 8.70963590e+02  8.22038433e+01 
 9.12010839e+02  8.18166786e+01 
 9.54992586e+02  8.14284176e+01 
 1.00000000e+03  8.10391513e+01 
 1.04712855e+03  8.06489636e+01 
 1.09647820e+03  8.02579318e+01 
 1.14815362e+03  7.98661271e+01 
 1.20226443e+03  7.94736146e+01 
 1.25892541e+03  7.90804546e+01 
 1.31825674e+03  7.86867020e+01 
